source_x,source_y,matched_reference_x,matched_reference_y,true_reference_x,true_reference_y,ground_truth_error_px,ransac_self_residual_px
2363.896728515625,696.7274780273438,2363.646240234375,695.9413452148438,2370.643599250745,691.8086745304411,8.126622926511065,0.8214297366745982
2388.780029296875,696.7274780273438,2388.689208984375,694.624755859375,2395.588593975778,691.6258148934035,7.522975486932123,2.076081516180907
2413.6630859375,696.7274780273438,2411.534912109375,695.7744750976562,2420.5333439548813,691.4429570504794,9.986682345566015,2.3853306135226453
2438.546142578125,696.7274780273438,2438.063232421875,695.0127563476562,2445.478093933984,691.2600992075554,8.310391498293212,1.7669422227228448
2463.429443359375,696.7274780273438,2463.239990234375,696.7733764648438,2470.4230886590176,691.0772395705178,9.167490305258259,0.27852257893589516
2488.3125,696.7274780273438,2488.095947265625,696.3958740234375,2495.3678386381207,690.8943817275937,9.118487901763453,0.4111414790413581
2513.195556640625,696.7274780273438,2513.056884765625,696.487060546875,2520.3125886172234,690.7115238846696,9.273729676811664,0.2908087503612281
2538.078857421875,696.7274780273438,2537.6865234375,696.3953247070312,2545.257583342257,690.528664247632,9.57802970486611,0.54948309264768
1094.8575439453125,721.610595703125,1094.8575439453125,721.610595703125,1098.640904537884,726.0792599056864,5.855149624789781,0.1085598237283776
1119.7406005859375,721.610595703125,1119.7406005859375,721.610595703125,1123.5856545169868,725.8964020627624,5.757827358039289,0.10643833312883927
1144.623779296875,721.610595703125,1144.623779296875,721.610595703125,1148.530526869055,725.7135433227816,5.665408702148441,0.10433812907280612
1169.5068359375,721.610595703125,1169.5068359375,721.610595703125,1173.475276848158,725.5306854798574,5.578138320176951,0.10226054433994267
1194.3900146484375,721.610595703125,1194.3900146484375,721.610595703125,1198.4201492002262,725.3478267398766,5.4962605767540404,0.10020696482163668
1219.2730712890625,721.610595703125,1219.2730712890625,721.610595703125,1223.364899179329,725.1649688969526,5.420020690418407,0.09817891763525936
1244.15625,721.610595703125,1244.15625,721.610595703125,1248.3097715313975,724.9821101569718,5.349658944669287,0.09617799742648812
1269.0394287109375,721.610595703125,1269.0394287109375,721.610595703125,1273.2546438834656,724.799251416991,5.285410505559751,0.09420594338127593
1293.9224853515625,721.610595703125,1293.9224853515625,721.610595703125,1298.1993938625685,724.6163935740668,5.2275010523647,0.0922646159102716
1318.8056640625,721.610595703125,1318.8056640625,721.610595703125,1323.144266214637,724.433534834086,5.176142769634335,0.09035597589175894
1343.688720703125,721.610595703125,1343.688720703125,721.610595703125,1348.0890161937398,724.250676991162,5.131532871586011,0.08848215797009237
1368.57177734375,721.610595703125,1368.57177734375,721.610595703125,1373.0337661728427,724.0678191482378,5.093848385077822,0.08664541133404983
1393.4549560546875,721.610595703125,1393.4549560546875,721.610595703125,1397.978638524911,723.884960408257,5.063243812355684,0.08484813479913902
1418.338134765625,721.610595703125,1418.338134765625,721.610595703125,1422.9235108769792,723.7021016682762,5.039848339468257,0.08309289928126336
1443.22119140625,721.610595703125,1443.22119140625,721.610595703125,1447.868260856082,723.5192438253522,5.023762745795635,0.08138243329254413
1468.1043701171875,721.610595703125,1468.1043701171875,721.610595703125,1472.8131332081502,723.3363850853714,5.015057211905701,0.07971960130086507
1492.987548828125,721.610595703125,1492.987548828125,721.610595703125,1497.7580055602186,723.1535263453906,5.013770277906587,0.07810745465680889
1517.87060546875,721.610595703125,1517.87060546875,721.610595703125,1522.7027555393215,722.9706685024665,5.0199076011449675,0.07654920327516249
1542.753662109375,721.610595703125,1542.753662109375,721.610595703125,1547.6475055184246,722.7878106595424,5.033441999855691,0.07504819583220429
1567.6368408203125,721.610595703125,1567.6409912109375,721.610595703125,1572.5923778704928,722.6049519195616,5.050244958176593,0.07111670142381389
1592.52001953125,721.610595703125,1592.5318603515625,721.610595703125,1597.537250222561,722.4220931795808,5.07074510451747,0.0652689386904226
1617.403076171875,721.610595703125,1617.3955078125,721.610595703125,1622.4820002016638,722.2392353366567,5.1251919587336845,0.07616974734893232
1642.2861328125,721.610595703125,1642.2855224609375,721.610595703125,1647.426750180767,722.0563774937326,5.160517791072894,0.07011054357896292
1667.1693115234375,721.610595703125,1667.3668212890625,721.610595703125,1672.371622532835,721.8735187537518,5.011702706687475,0.15621110295016144
1692.052490234375,721.610595703125,1691.858154296875,721.610595703125,1697.3164948849032,721.690660013771,5.458927758155057,0.24826665675588924
1716.935546875,721.610595703125,1716.68115234375,721.610595703125,1722.2612448640064,721.507802170847,5.581039244164042,0.307979345897105
1741.8187255859375,721.610595703125,1740.8480224609375,721.610595703125,1747.2061172160745,721.3249434308661,6.364508318475788,1.0229014525078948
1766.701904296875,721.610595703125,1765.3309326171875,721.610595703125,1772.1509895681427,721.1420846908853,6.836130439280827,1.4237139274121728
1791.5849609375,721.610595703125,1791.812255859375,721.610595703125,1797.0957395472458,720.9592268479612,5.323483940566937,0.17786140341308956
1816.4681396484375,721.610595703125,1816.0250244140625,721.610595703125,1822.040611899314,720.7763681079804,6.0731563847158245,0.49813971188889544
1169.5068359375,746.4937744140625,1169.5068359375,746.4937744140625,1173.6581355881387,750.4755578319257,5.75220722646218,0.1119201492503319
1194.3900146484375,746.4937744140625,1194.3900146484375,746.4937744140625,1198.603007940207,750.2926990919449,5.672842425514549,0.10982682204369772
1219.2730712890625,746.4937744140625,1219.2730712890625,746.4937744140625,1223.5477579193098,750.1098412490207,5.599007513988516,0.10775522868479409
1244.15625,746.4937744140625,1244.15625,746.4937744140625,1248.4926302713782,749.9269825090399,5.530923221435677,0.10570662605453675
1269.0394287109375,746.4937744140625,1269.0394287109375,746.4937744140625,1273.4375026234463,749.7441237690591,5.468804720358707,0.10368238776755771
1293.9224853515625,746.4937744140625,1293.9224853515625,746.4937744140625,1298.3822526025492,749.5612659261351,5.412857665744686,0.10168397864621218
1318.8056640625,746.4937744140625,1318.8056640625,746.4937744140625,1323.3271249546176,749.3784071861543,5.363274636709814,0.09971293148617903
1343.688720703125,746.4937744140625,1343.688720703125,746.4937744140625,1348.2718749337205,749.1955493432301,5.320234061514971,0.09777092105880483
1368.57177734375,746.4937744140625,1368.57177734375,746.4937744140625,1373.2166249128234,749.0126915003061,5.283895554162362,0.09585970180590335
1393.4549560546875,746.4937744140625,1393.4549560546875,746.4937744140625,1398.1614972648918,748.8298327603253,5.254398039784861,0.09398114314012575
1418.338134765625,746.4937744140625,1418.338134765625,746.4937744140625,1423.10636961696,748.6469740203445,5.231857427527795,0.0921372528347859
1443.22119140625,746.4937744140625,1443.22119140625,746.4937744140625,1448.0511195960628,748.4641161774204,5.2163639619164215,0.09033016271998183
1468.1043701171875,746.4937744140625,1468.1043701171875,746.4937744140625,1472.995991948131,748.2812574374395,5.20798038550681,0.08856210725784336
1492.987548828125,746.4937744140625,1492.987548828125,746.4937744140625,1497.9408643001993,748.0983986974587,5.206741135946346,0.08683548033671629
1517.87060546875,746.4937744140625,1517.87060546875,746.4937744140625,1522.8856142793022,747.9155408545347,5.212651262186005,0.08515281025211256
1542.753662109375,746.4937744140625,1542.753662109375,746.4937744140625,1547.8303642584053,747.7326830116107,5.225686483424728,0.08351674484117769
1567.6368408203125,746.4937744140625,1567.6368408203125,746.4937744140625,1572.7752366104735,747.5498242716299,5.245793800561757,0.08193006844601064
1592.52001953125,746.4937744140625,1592.52001953125,746.4937744140625,1597.7201089625416,747.366965531649,5.272892263384783,0.0803957139449438
1617.403076171875,746.4937744140625,1617.403076171875,746.4937744140625,1622.6648589416445,747.1841076887249,5.306874593049055,0.07891674034828006
1642.2861328125,746.4937744140625,1642.2861328125,746.4937744140625,1647.6096089207476,747.0012498458009,5.347609670581934,0.07749631036500078
1667.1693115234375,746.4937744140625,1667.1693115234375,746.4937744140625,1672.5544812728158,746.8183911058201,5.394944784350131,0.07613769413832917
1692.052490234375,746.4937744140625,1692.052490234375,746.4937744140625,1697.499353624884,746.6355323658393,5.4487077469578615,0.07484426548259725
1716.935546875,746.4937744140625,1716.935546875,746.4937744140625,1722.444103603987,746.4526745229151,5.5087100520467525,0.0736194661761931
1741.8187255859375,746.4937744140625,1741.8187255859375,746.4937744140625,1747.3889759560552,746.2698157829343,5.5747508154404,0.07246676381558748
1766.701904296875,746.4937744140625,1766.701904296875,746.4937744140625,1772.3338483081234,746.0869570429535,5.646617900945001,0.07138965733331244
1791.5849609375,746.4937744140625,1791.5849609375,746.4937744140625,1797.2785982872265,745.9040992000295,5.724091467494676,0.0703916217319421
1816.4681396484375,746.4937744140625,1816.4681396484375,746.4937744140625,1822.2234706392946,745.7212404600486,5.806947866515161,0.0694760547038476
1841.351318359375,746.4937744140625,1841.351318359375,746.4937744140625,1847.1683429913628,745.5383817200678,5.894959776698333,0.06864626138974406
1866.234375,746.4937744140625,1866.234375,746.4937744140625,1872.1130929704657,745.3555238771437,5.987899403052138,0.06790538969868536
1891.1175537109375,746.4937744140625,1891.1175537109375,746.4937744140625,1897.057965322534,745.1726651371629,6.08554186878224,0.06725637089974486
1916.000732421875,746.4937744140625,1916.000732421875,746.4937744140625,1922.0028376746022,744.9898063971821,6.187664119893315,0.06670189023943505
1940.8837890625,746.4937744140625,1940.8837890625,746.4937744140625,1946.947587653705,744.806948554258,6.294047571794017,0.06624432368356609
1965.7667236328125,746.4937744140625,1965.7667236328125,746.4937744140625,1971.892215259843,744.6240916083907,6.404479796723917,0.06588568892463449
1990.64990234375,746.4937744140625,1990.64990234375,746.4937744140625,1996.837087611911,744.4412328684099,6.518756655926021,0.06562760331889385
2015.5330810546875,746.4937744140625,2015.5330810546875,746.4937744140625,2021.7819599639793,744.2583741284291,6.6366785412585285,0.0654712600163164
2040.4161376953125,746.4937744140625,2040.4161376953125,746.4937744140625,2046.7267099430826,744.075516285505,6.758054044668504,0.06541738850567273
2065.29931640625,746.4937744140625,2065.29931640625,746.4937744140625,2071.671582295151,743.8926575455242,6.88270161511055,0.06546624122791221
2090.182373046875,746.4937744140625,2090.182373046875,746.4937744140625,2096.6163322742536,743.7097997026001,7.010445530323511,0.06561758826942822
2115.065673828125,746.4937744140625,2115.065673828125,746.4937744140625,2121.5613269992873,743.5269400655626,7.141121492557714,0.06587072611611212
2139.94873046875,746.4937744140625,2139.94873046875,746.4937744140625,2146.50607697839,743.3440822226385,7.2745690008552994,0.06622448258604706
2164.831787109375,746.4937744140625,2164.831787109375,746.4937744140625,2171.450826957493,743.1612243797144,7.4106395299196715,0.06667725815420883
2189.715087890625,746.4937744140625,2189.715087890625,746.4937744140625,2196.3958216825267,742.9783647426768,7.549192616162974,0.06722705802718242
2214.59814453125,746.4937744140625,2214.59814453125,746.4937744140625,2221.3405716616294,742.7955068997528,7.690091430917732,0.06787151373809315
2239.481201171875,746.4937744140625,2239.481201171875,746.4937744140625,2246.2853216407325,742.6126490568287,7.833210669533208,0.06860796272869386
2264.364501953125,746.4937744140625,2264.364501953125,746.4937744140625,2271.230316365766,742.4297894197912,7.978432275985898,0.06943348639487945
2289.24755859375,746.4937744140625,2289.24755859375,746.4937744140625,2296.175066344869,742.246931576867,8.125640757851011,0.07034493294166408
2314.130615234375,746.4937744140625,2314.130615234375,746.4937744140625,2321.119816323972,742.064073733943,8.274731414751402,0.07133901649611286
2339.013671875,746.4937744140625,2339.013671875,746.4937744140625,2346.064566303075,741.881215891019,8.425604332293364,0.07241233379247511
2363.896728515625,746.4937744140625,2363.896728515625,746.4937744140625,2371.009316282178,741.6983580480949,8.57816547170265,0.07356141666905018
2388.780029296875,746.4937744140625,2388.780029296875,746.4937744140625,2395.9543110072113,741.5154984110573,8.732327869552568,0.07478278498186226
2413.6630859375,746.4937744140625,2413.6630859375,746.4937744140625,2420.8990609863145,741.3326405681332,8.888005258924075,0.07607293376531069
2438.546142578125,746.4937744140625,2438.546142578125,746.4937744140625,2445.843810965417,741.1497827252092,9.045120842830991,0.07742843599259902
2463.429443359375,746.4937744140625,2463.429443359375,746.4937744140625,2470.7888056904508,740.9669230881716,9.20360252827984,0.0788459353085387
2488.3125,746.4937744140625,2488.3125,746.4937744140625,2495.733555669554,740.7840652452476,9.363377918415289,0.08032212240855635
2513.195556640625,746.4937744140625,2513.195556640625,746.4937744140625,2520.6783056486565,740.6012074023234,9.524383376630338,0.08185383502434068
2538.078857421875,746.4937744140625,2538.078857421875,746.4937744140625,2545.62330037369,740.418347765286,9.686559162977241,0.08343803107621049
2562.9619140625,746.4937744140625,2562.9619140625,746.4937744140625,2570.5680503527933,740.2354899223618,9.849844366566318,0.08507174839385656
2587.844970703125,746.4937744140625,2587.844970703125,746.4937744140625,2595.512800331896,740.0526320794378,10.01418622708568,0.08675220369698378
2612.728271484375,746.4937744140625,2612.728271484375,746.4937744140625,2620.4577950569296,739.8697724424002,10.17953519465717,0.08847675104285774
2637.611328125,746.4937744140625,2637.611328125,746.4937744140625,2645.4025450360327,739.6869145994762,10.345839815606702,0.09024282980676826
2662.494140625,746.4937744140625,2662.494140625,746.4937744140625,2670.347050269205,739.5040585506656,10.513054633695546,0.09204804734312999
2687.37744140625,746.4937744140625,2687.37744140625,746.4937744140625,2695.2920449942385,739.321198913628,10.681141758465413,0.09389019876353802
