source_x,source_y,reference_x,reference_y,confidence,ground_truth_error_px
988.7399,546.3924,978.12177,570.5794,1.0,0.096884556
988.5947,344.6558,995.5569,369.6761,1.0,0.043673556
378.96274,535.58276,371.61945,506.7134,1.0,0.06909466
1689.8469,1159.9904,1623.0544,1243.0056,1.0,0.03311527
756.7375,434.7346,756.7211,439.14426,1.0,0.0749827
64.47268,305.03143,78.382965,249.70175,1.0,0.040630512
337.72092,1161.275,275.96487,1126.3588,1.0,0.11092734
756.7375,434.7346,756.7211,439.14426,1.0,0.0749827
1096.0413,1670.1041,987.07794,1699.4464,1.0,0.04731563
1096.3193,132.9295,1121.3333,168.10345,1.0,0.07038227
1096.3193,132.9295,1121.3333,168.10345,1.0,0.07038227
1096.4229,1154.9995,1032.3422,1186.3414,1.0,0.036743976
756.7604,482.51938,752.5895,486.7724,1.0,0.061869517
65.54198,159.18422,92.1225,104.39285,1.0,0.07685561
1908.2028,1678.853,1795.3569,1778.9019,1.0,0.05354269
1308.3661,136.64412,1332.2028,190.30396,1.0,0.029435564
1908.2028,1678.853,1795.3569,1778.9019,1.0,0.05354269
1688.5162,1130.4366,1624.3531,1213.4637,1.0,0.06768345
1655.3186,1740.3085,1538.1383,1818.083,1.0,0.09212306
1655.5476,1034.0925,1599.8344,1114.5605,1.0,0.06498453
1308.1144,1574.8611,1206.6467,1623.0009,1.0,0.07287802
1688.5162,1130.4366,1624.3531,1213.4637,1.0,0.06768345
378.47375,468.15002,377.0173,439.5471,1.0,0.0677228
1307.616,1051.1915,1251.7782,1101.3577,1.0,0.042430278
757.8209,1237.3153,687.8131,1238.829,1.0,0.0059580444
787.12396,1964.2327,653.6978,1965.5043,1.0,0.0549611
757.8209,1237.3153,687.8131,1238.829,1.0,0.0059580444
338.2391,745.6835,312.6729,712.5048,1.0,0.008468724
1907.8983,303.82657,1914.9396,409.0852,1.0,0.07754555
787.088,1912.3712,658.1762,1913.825,1.0,0.059220713
1907.8457,313.7756,1913.9789,418.99628,1.0,0.047032736
66.84594,407.59503,71.81464,352.0325,1.0,0.03129219
787.088,1912.3712,658.1762,1913.825,1.0,0.059220713
1907.7639,48.85623,1936.9648,155.12622,1.0,0.0062393523
1907.7639,48.85623,1936.9648,155.12622,1.0,0.0062393523
988.1174,529.3237,978.93304,553.5728,1.0,0.03554474
1656.091,361.35178,1659.0488,444.46924,1.0,0.040745996
988.0144,1649.8002,881.12756,1669.7737,1.0,0.068196125
758.3109,843.3635,722.6015,846.4095,1.0,0.041728858
1279.639,386.32452,1281.8005,436.4672,1.0,0.09419776
377.8963,702.6907,355.95667,673.04987,1.0,0.0829183
67.51826,1050.6149,16.444345,992.6767,1.0,0.030506227
67.641,374.3381,75.4672,318.9908,1.0,0.011392063
67.73685,287.01938,83.13017,231.99356,1.0,0.05516476
1688.1113,874.38855,1646.216,958.3363,1.0,0.034955617
1096.6285,495.6239,1089.9524,529.4876,1.0,0.026946658
377.8749,782.59485,348.98694,752.69183,1.0,0.0524082
1687.9684,1335.1044,1605.9906,1417.2898,1.0,0.091965705
1096.8182,1562.8142,997.1086,1592.6191,1.0,0.051242385
1687.9684,1335.1044,1605.9906,1417.2898,1.0,0.091965705
1279.697,1164.9943,1214.0547,1212.233,1.0,0.057945736
1306.6079,533.1799,1295.8916,585.1445,1.0,0.062398113
68.422066,554.96063,60.5705,498.94565,1.0,0.07198315
68.422066,554.96063,60.5705,498.94565,1.0,0.07198315
1279.964,1876.7034,1152.1669,1921.3151,1.0,0.083166085
68.75969,915.127,29.472292,857.83563,1.0,0.02470887
68.75969,915.127,29.472292,857.83563,1.0,0.02470887
377.43134,280.99487,392.25632,252.99638,1.0,0.03187733
377.43134,280.99487,392.25632,252.99638,1.0,0.03187733
68.93642,364.15622,77.69601,308.99442,1.0,0.055876154
377.08646,545.4938,368.8596,516.4403,1.0,0.037178576
377.08646,545.4938,368.8596,516.4403,1.0,0.037178576
1280.4843,437.23752,1278.2537,487.31326,1.0,0.049367897
986.86725,43.448833,1020.05927,69.4189,1.0,0.054872345
1657.503,311.91757,1664.6936,395.36755,1.0,0.03651943
1280.4843,437.23752,1278.2537,487.31326,1.0,0.049367897
1657.7192,1457.0266,1565.1914,1536.1198,1.0,0.05254429
1687.2009,1862.3293,1559.2495,1942.4661,1.0,0.061970975
1687.2009,1862.3293,1559.2495,1942.4661,1.0,0.061970975
759.5512,1218.901,691.192,1220.5984,1.0,0.061209712
986.5714,1225.1674,916.7781,1246.5886,1.0,0.082085095
986.5714,1225.1674,916.7781,1246.5886,1.0,0.082085095
70.09912,626.7939,55.966637,570.7047,1.0,0.04421835
986.448,1475.6307,894.8373,1496.1135,1.0,0.063121215
339.86414,1309.9346,265.10168,1274.7623,1.0,0.024902718
986.448,1475.6307,894.8373,1496.1135,1.0,0.063121215
1657.8254,1090.8751,1597.1677,1171.3896,1.0,0.0071063377
986.01794,1122.0209,925.24146,1143.8517,1.0,0.04848762
1281.0115,1768.0311,1162.7788,1813.0696,1.0,0.06059903
785.8235,1777.5895,668.52325,1779.4773,1.0,0.10351217
785.8235,1777.5895,668.52325,1779.4773,1.0,0.10351217
1281.0115,1768.0311,1162.7788,1813.0696,1.0,0.06059903
1305.4476,200.0565,1323.769,253.25072,1.0,0.0054703983
1097.4293,1617.0253,993.0316,1646.6897,1.0,0.010800464
1097.4293,1617.0253,993.0316,1646.6897,1.0,0.010800464
1305.4476,200.0565,1323.769,253.25072,1.0,0.0054703983
1097.5626,1740.8424,982.43054,1770.0154,1.0,0.06261746
71.88919,329.76413,83.59371,274.98962,1.0,0.037575357
71.88919,329.76413,83.59371,274.98962,1.0,0.037575357
1905.458,433.80283,1901.1014,538.40295,1.0,0.017215377
340.3449,458.43082,339.88312,426.49612,1.0,0.074989
1905.3967,1321.5763,1823.6499,1422.682,1.0,0.113765605
1905.2699,343.93848,1908.7656,448.8717,1.0,0.00982955
1658.4526,940.0979,1610.9589,1021.2207,1.0,0.038399845
785.60583,570.6732,773.56146,577.1252,1.0,0.04412483
1658.5072,1779.324,1537.9218,1857.2913,1.0,0.08502309
760.1619,754.5663,732.281,758.0704,1.0,0.07852502
1281.7881,1031.1265,1227.7797,1079.0696,1.0,0.03129122
1905.1388,731.3044,1874.8811,834.73193,1.0,0.014300083
785.06384,188.06363,806.2216,195.75987,1.0,0.26300365
375.44067,988.9474,328.56268,958.0111,1.0,0.07572966
985.15063,57.855232,1017.11957,83.69007,1.0,0.043553606
375.44067,988.9474,328.56268,958.0111,1.0,0.07572966
784.9821,698.3673,761.8481,704.29803,1.0,0.004699707
784.87946,592.596,771.0016,598.90247,1.0,0.043481883
1304.3209,777.38196,1272.3091,828.2709,1.0,0.017617606
1904.7869,1394.8878,1816.7007,1495.7532,1.0,0.022668296
761.09143,1360.1033,680.3822,1361.4177,1.0,0.02226102
1685.7161,1636.1271,1577.4419,1716.9999,1.0,0.018754784
1685.7161,1636.1271,1577.4419,1716.9999,1.0,0.018754784
73.942726,1089.922,19.365234,1032.2809,1.0,0.11771899
73.942726,1089.922,19.365234,1032.2809,1.0,0.11771899
1659.5973,1135.8264,1595.1737,1216.2786,1.0,0.17202167
1904.5822,1558.6848,1802.2656,1658.9072,1.0,0.062466137
1282.1323,1537.2198,1184.056,1583.2545,1.0,0.07149132
1904.5768,913.99664,1858.4232,1016.68994,1.0,0.03418628
1685.57,395.25336,1685.4583,480.82224,1.0,0.033248197
1282.1323,1537.2198,1184.056,1583.2545,1.0,0.07149132
74.84631,1154.5173,14.699825,1096.7919,1.0,0.052796368
374.71365,2013.5321,238.58904,1978.6838,1.0,0.07568671
984.7284,1868.528,858.7567,1887.3772,1.0,0.10065141
75.02722,830.54144,43.09872,774.01514,1.0,0.08545994
75.16728,925.6603,34.96675,868.87683,1.0,0.04369176
75.180885,771.5652,48.360943,715.2786,1.0,0.08046385
984.626,1616.611,880.71246,1636.4148,1.0,0.039019417
75.397484,612.44586,62.459557,556.81256,1.0,0.05186895
984.60095,1619.937,880.4063,1639.7682,1.0,0.019718418
1685.3615,633.0729,1664.4857,717.6812,1.0,0.04916286
1098.1533,1338.9629,1018.0075,1369.7356,1.0,0.022924857
761.09143,1360.1033,680.3822,1361.4177,1.0,0.02226102
1098.1533,1338.9629,1018.0075,1369.7356,1.0,0.022924857
1098.1533,1338.9629,1018.0075,1369.7356,1.0,0.022924857
1098.1533,1338.9629,1018.0075,1369.7356,1.0,0.022924857
75.662285,149.62943,103.12965,95.8741,1.0,0.08760861
784.35767,936.4548,740.4686,941.3945,1.0,0.03590014
1685.0276,747.73236,1654.2307,831.88763,1.0,0.07411639
374.43082,1940.6135,244.69191,1905.9419,1.0,0.14142153
374.39236,1490.7457,283.63327,1458.0803,1.0,0.2366057
76.23777,941.2851,34.61951,884.4164,1.0,0.108991906
1098.1533,1338.9629,1018.0075,1369.7356,1.0,0.022924857
1904.149,274.45523,1913.738,379.5102,1.0,0.050085295
1282.3086,1716.4901,1168.5411,1761.8186,1.0,0.07784842
1685.0276,747.73236,1654.2307,831.88763,1.0,0.07411639
1282.4364,331.66373,1289.268,382.0011,1.0,0.3639844
374.10294,529.1937,367.29395,499.91754,1.0,0.048056077
76.97196,356.2916,86.32617,301.8024,1.0,0.027511043
1660.1389,1563.5142,1558.2856,1642.406,1.0,0.029753622
1660.1389,1563.5142,1558.2856,1642.406,1.0,0.029753622
341.8971,1544.1863,246.7483,1508.2709,1.0,0.022772009
77.479385,810.5365,47.23953,754.4337,1.0,0.0559991
77.479385,810.5365,47.23953,754.4337,1.0,0.0559991
77.504616,563.42596,68.82118,508.18976,1.0,0.024500946
784.031,766.62537,754.98303,772.19745,1.0,0.037733845
341.96088,492.95425,338.42673,461.04016,1.0,0.022344891
341.96088,492.95425,338.42673,461.04016,1.0,0.022344891
341.97192,693.6846,320.9747,660.9953,1.0,0.05334696
784.031,766.62537,754.98303,772.19745,1.0,0.037733845
373.8959,1359.7523,294.6686,1327.3959,1.0,0.055145424
1282.8981,218.63057,1299.728,269.78433,1.0,0.047121197
373.8959,1359.7523,294.6686,1327.3959,1.0,0.055145424
342.32605,1752.7965,228.89308,1716.1888,1.0,0.09719615
342.32605,1752.7965,228.89308,1716.1888,1.0,0.09719615
342.38922,1860.5576,219.67928,1823.4794,1.0,0.03567243
342.38922,1860.5576,219.67928,1823.4794,1.0,0.03567243
1903.6348,1123.87,1839.1115,1225.6443,1.0,0.06139348
982.8733,555.3878,971.33514,579.0307,1.0,0.14043011
1283.098,516.18945,1273.9943,566.2269,1.0,0.04821534
78.66082,467.00558,78.43636,412.1857,1.0,0.09502521
1660.5538,1706.0007,1546.2974,1784.4863,1.0,0.079411596
982.8093,1389.5906,898.6839,1410.1495,1.0,0.013274831
373.34488,1196.8823,308.3831,1165.0077,1.0,0.06556326
1903.6101,1060.0629,1844.7251,1162.0758,1.0,0.05061798
1903.6101,1060.0629,1844.7251,1162.0758,1.0,0.05061798
1903.1095,1315.8016,1821.9493,1416.827,1.0,0.043277327
1660.9146,284.4088,1670.5262,367.99057,1.0,0.27145386
79.44392,1062.5345,27.273895,1005.5923,1.0,0.01857085
1099.233,364.36383,1104.0157,398.94678,1.0,0.012433245
1099.3535,999.02515,1048.7802,1031.0654,1.0,0.15535024
1902.9867,199.7388,1919.0708,304.9596,1.0,0.054455068
1099.3535,999.02515,1048.7802,1031.0654,1.0,0.15535024
982.24384,1136.6942,920.2085,1158.1694,1.0,0.05431155
982.24384,1136.6942,920.2085,1158.1694,1.0,0.05431155
1099.4404,1429.189,1011.43695,1459.7468,1.0,0.022779854
1099.6163,1149.9531,1035.9187,1181.5626,1.0,0.030823901
982.1283,729.184,955.5537,752.14087,1.0,0.043994665
1661.235,702.5396,1634.4072,784.8117,1.0,0.018445952
343.15002,833.92566,309.90475,800.8491,1.0,0.025320176
982.0866,841.51794,945.7251,864.1003,1.0,0.012915391
982.0866,841.51794,945.7251,864.1003,1.0,0.012915391
783.27484,95.1179,812.79785,103.1804,1.0,0.07653885
1901.5688,896.24194,1856.9607,998.70404,1.0,0.04262422
372.7684,1339.9412,295.3436,1307.5187,1.0,0.058462407
982.0631,1801.9297,861.99695,1820.8376,1.0,0.004896526
1283.3721,760.58124,1252.9589,809.70154,1.0,0.042751674
1099.9829,967.97504,1052.1024,1000.2557,1.0,0.09680291
1099.9829,967.97504,1052.1024,1000.2557,1.0,0.09680291
1684.015,1118.9005,1620.8263,1201.6182,1.0,0.032201815
82.24577,943.36475,40.40762,887.0122,1.0,0.11105907
981.7412,1537.839,884.6596,1557.765,1.0,0.049831755
783.0531,1724.9193,670.4035,1726.7582,1.0,0.05740122
1901.1106,421.3457,1897.5754,525.48505,1.0,0.32398677
1901.1106,421.3457,1897.5754,525.48505,1.0,0.32398677
981.7412,1537.839,884.6596,1557.765,1.0,0.049831755
372.55124,728.7756,348.34637,698.6538,1.0,0.010939605
762.1427,739.05865,735.5885,742.85785,1.0,0.040491525
82.76267,611.40674,69.86874,556.4439,1.0,0.028890172
82.76267,611.40674,69.86874,556.4439,1.0,0.028890172
82.77717,1028.4886,33.45531,972.05084,1.0,0.121725895
1900.8525,679.10114,1875.1439,782.2974,1.0,0.06736835
1661.4517,1119.4548,1598.2877,1200.198,1.0,0.021466682
1661.4517,1119.4548,1598.2877,1200.198,1.0,0.021466682
372.3229,1946.8387,242.01047,1911.9823,1.0,0.0981611
83.26337,1042.3531,32.853916,985.829,1.0,0.035711654
783.0531,1724.9193,670.4035,1726.7582,1.0,0.05740122
83.35435,1053.4866,31.93918,996.8649,1.0,0.05481029
83.35435,1053.4866,31.93918,996.8649,1.0,0.05481029
1900.4858,667.95197,1875.8301,771.13745,1.0,0.11402114
1283.3885,226.15892,1299.6138,277.2338,1.0,0.13908201
1283.4094,1110.2563,1222.462,1158.0692,1.0,0.018510062
762.4651,87.08216,792.66846,93.321335,1.0,0.06497497
782.8474,54.550343,815.865,62.711353,1.0,0.049368728
1283.4501,233.0043,1299.0549,284.12363,1.0,0.08280797
762.6572,1977.5566,628.1422,1976.6456,1.0,0.04015784
1283.6409,742.4068,1254.7753,791.57074,1.0,0.06495999
344.6096,1473.3439,255.60092,1437.9213,1.0,0.028853623
371.74915,1913.6902,244.29185,1878.9268,1.0,0.06439787
980.90375,1843.773,857.3499,1862.2513,1.0,0.23282553
782.258,208.23578,801.9102,215.81187,1.0,0.05954207
1100.883,938.15063,1055.7411,970.7166,1.0,0.09336552
84.63803,1267.2928,14.588059,1210.0701,1.0,0.045851737
1283.748,9.190765,1318.8029,61.175316,1.0,0.048532832
1100.883,938.15063,1055.7411,970.7166,1.0,0.09336552
1899.62,1137.6807,1833.9764,1239.042,1.0,0.053617224
1100.924,1096.2869,1041.8673,1128.2838,1.0,0.055674367
85.08766,398.7839,90.76987,344.83386,1.0,0.0497296
85.08766,398.7839,90.76987,344.83386,1.0,0.0497296
85.08766,398.7839,90.76987,344.83386,1.0,0.0497296
1283.748,9.190765,1318.8029,61.175316,1.0,0.048532832
762.74603,1920.0049,633.1764,1919.2651,1.0,0.10040662
1283.9578,246.87991,1298.295,297.92947,1.0,0.094718546
1284.0222,204.56743,1302.1886,256.06732,1.0,0.25059998
1662.0173,394.55872,1662.0374,478.09058,1.0,0.012926815
371.48428,1177.6466,308.1682,1145.7129,1.0,0.017777294
371.48428,1177.6466,308.1682,1145.7129,1.0,0.017777294
371.4475,48.818962,406.52106,21.110758,1.0,0.076689705
345.38904,317.8934,357.13028,286.93896,1.0,0.048744865
345.39438,476.3576,343.29413,444.94165,1.0,0.117009796
371.4475,48.818962,406.52106,21.110758,1.0,0.076689705
781.32245,1654.9287,674.87067,1656.8989,1.0,0.03867149
781.30084,742.00055,754.4313,747.35516,1.0,0.10800065
345.6596,769.14844,318.08148,736.4818,1.0,0.068556584
1899.1776,1913.6631,1765.9557,2012.0524,1.0,0.07807816
1899.1776,1913.6631,1765.9557,2012.0524,1.0,0.07807816
86.616714,359.88696,95.67032,306.19858,1.0,0.05414164
1285.085,1297.6726,1207.8795,1344.8014,1.0,0.13018197
1899.1776,1913.6631,1765.9557,2012.0524,1.0,0.07807816
1662.0786,1911.3262,1529.5228,1989.1724,1.0,0.37688792
1662.0786,1911.3262,1529.5228,1989.1724,1.0,0.37688792
371.1855,1036.0409,320.22745,1004.60944,1.0,0.03602451
371.14886,1674.2074,264.35107,1640.2904,1.0,0.20137937
86.94614,466.11017,86.744965,412.0966,1.0,0.03453351
86.94614,466.11017,86.744965,412.0966,1.0,0.03453351
86.9893,1206.1544,22.096455,1149.274,1.0,0.16583174
1302.1348,1972.0521,1166.1145,2018.169,1.0,0.10110399
979.7106,235.00975,996.27814,259.58148,1.0,0.11457351
763.1091,399.10315,766.2071,404.2412,1.0,0.07266875
1898.5271,1682.3245,1785.0441,1781.0826,1.0,0.6003425
1285.7389,1429.8839,1196.9506,1476.6508,1.0,0.029665848
87.904625,934.0267,46.97751,878.20374,1.0,0.1422596
1898.3552,706.0587,1870.3248,808.9832,1.0,0.021387141
370.64084,1134.7322,311.09512,1102.8873,1.0,0.044081084
1681.7201,1821.7925,1557.3097,1901.5693,1.0,0.0629316
88.09568,541.7567,81.19422,487.52444,1.0,0.07347964
370.6319,215.60376,391.1823,187.27696,1.0,0.035002545
1898.2759,1182.7701,1828.7405,1283.8677,1.0,0.058989774
88.551674,1304.91,15.159529,1247.8193,1.0,0.04882202
763.4599,1736.3635,649.95276,1736.4424,1.0,0.0333672
1662.9065,1653.6267,1553.0415,1732.2906,1.0,0.20302671
763.84015,672.4747,743.0847,676.61176,1.0,0.06826514
1101.8422,1190.3708,1034.6906,1222.0784,1.0,0.07469157
1681.6979,165.89217,1701.5302,251.99797,1.0,0.03121972
1898.1987,1401.0822,1809.6226,1501.3203,1.0,0.06105188
1681.6979,165.89217,1701.5302,251.99797,1.0,0.03121972
1898.0513,849.7694,1857.4716,952.06433,1.0,0.07616613
1285.9374,1669.904,1176.2065,1715.8097,1.0,0.016661145
1898.0513,849.7694,1857.4716,952.06433,1.0,0.07616613
763.9766,1316.8612,687.0272,1318.5928,1.0,0.022083342
763.9766,1316.8612,687.0272,1318.5928,1.0,0.022083342
1897.9884,170.98291,1916.5686,275.9036,1.0,0.030448653
978.6886,1323.638,900.3669,1344.0554,1.0,0.050132126
763.9766,1316.8612,687.0272,1318.5928,1.0,0.022083342
978.5993,1083.0822,921.2394,1104.4147,1.0,0.04327302
764.0161,78.71486,794.9814,85.165184,1.0,0.020609966
369.71014,1317.7803,294.1712,1285.1432,1.0,0.022219334
978.5447,1164.8984,914.0191,1185.9172,1.0,0.012911929
978.5447,1164.8984,914.0191,1185.9172,1.0,0.012911929
1286.0175,1475.1162,1193.2311,1521.7512,1.0,0.049302656
780.1779,351.26047,787.31024,358.06723,1.0,0.0310789
369.70953,224.24069,389.5752,195.7853,1.0,0.096692964
1663.4507,442.51746,1659.2343,525.8942,1.0,0.10316162
1663.4507,442.51746,1659.2343,525.8942,1.0,0.10316162
1897.9309,1249.541,1822.5554,1350.4119,1.0,0.04567143
1102.4336,1103.01,1042.9734,1134.9807,1.0,0.17529067
1102.4336,1103.01,1042.9734,1134.9807,1.0,0.17529067
347.67447,923.0806,306.58395,890.0436,1.0,0.035601303
90.29526,924.15717,50.19291,868.68085,1.0,0.067476675
347.67447,923.0806,306.58395,890.0436,1.0,0.035601303
1663.7883,1685.5005,1551.2488,1764.2997,1.0,0.038324635
1301.3729,463.40164,1296.6754,515.16925,1.0,0.102985755
1681.115,97.32886,1707.0079,183.60037,1.0,0.07584371
978.2174,1737.7855,863.7795,1756.6327,1.0,0.03419347
978.2174,1737.7855,863.7795,1756.6327,1.0,0.03419347
369.22656,434.36023,370.65414,405.10016,1.0,0.046457436
369.22656,434.36023,370.65414,405.10016,1.0,0.046457436
1897.4166,878.89185,1854.3308,981.0298,1.0,0.067336164
764.6152,1928.8114,634.4587,1928.2905,1.0,0.14032322
764.69006,1193.1089,698.5725,1195.3883,1.0,0.05903018
1102.8718,1051.6646,1047.7941,1083.967,1.0,0.05824302
1102.875,1025.4491,1049.9961,1057.8181,1.0,0.039705705
764.69006,1193.1089,698.5725,1195.3883,1.0,0.05903018
1286.4117,1054.5365,1230.5938,1103.1111,1.0,0.39522868
779.73914,1865.6824,654.9043,1866.6888,1.0,0.034734312
368.99545,587.5626,357.14682,557.57,1.0,0.10439055
1102.875,1025.4491,1049.9961,1057.8181,1.0,0.039705705
91.41209,705.505,70.27202,650.8154,1.0,0.15100968
91.41209,705.505,70.27202,650.8154,1.0,0.15100968
368.96994,1001.4234,321.02902,969.82074,1.0,0.12917444
368.96994,1001.4234,321.02902,969.82074,1.0,0.12917444
779.6438,1387.5018,696.48785,1390.3452,1.0,0.020344127
779.58856,1851.4214,656.0117,1852.4519,1.0,0.05694812
1896.8577,1752.4458,1777.5767,1851.3243,1.0,0.067070834
764.84375,1302.0131,689.18384,1303.8882,1.0,0.011961178
368.92294,1021.95215,319.2887,990.41437,1.0,0.12060022
779.35474,1518.8671,684.7605,1521.116,1.0,0.07970032
1664.8612,1056.5875,1607.1858,1137.8733,1.0,0.03867337
1896.3772,1683.8354,1783.1598,1782.8849,1.0,0.03503758
1680.2311,600.15936,1662.2936,684.4524,1.0,0.060909323
765.1128,1810.4531,645.1267,1810.421,1.0,0.0050171493
765.1128,1810.4531,645.1267,1810.421,1.0,0.0050171493
368.30704,672.939,348.97272,642.654,1.0,0.002540302
1286.7386,1440.0371,1197.0679,1486.873,1.0,0.015786292
1680.1556,691.40076,1654.2208,775.3388,1.0,0.043364007
92.848274,1265.7039,22.905996,1209.1249,1.0,0.03244638
349.11548,596.93225,336.51306,565.198,1.0,0.07478508
1680.1232,380.5058,1681.2917,465.5773,1.0,0.09030879
1665.1432,89.74288,1691.7617,174.71043,1.0,0.056986954
1665.1432,89.74288,1691.7617,174.71043,1.0,0.056986954
977.23224,1701.0804,866.00104,1719.9808,1.0,0.036445707
1300.4781,1523.1224,1203.6053,1570.8383,1.0,0.10554403
1665.6909,1906.3357,1533.9395,1984.4114,1.0,0.02675123
976.8333,116.30537,1003.69165,141.15027,1.0,0.027434137
1300.32,231.8841,1315.8424,284.56058,1.0,0.064479254
1895.5415,469.09534,1888.2104,572.7167,1.0,0.051496457
1103.8279,1634.3218,997.9507,1664.4142,1.0,0.08333031
1103.8279,1634.3218,997.9507,1664.4142,1.0,0.08333031
1665.9939,1921.0135,1532.9812,1999.0586,1.0,0.041609507
1103.8411,68.871506,1134.4105,104.965996,1.0,0.059120055
1665.9939,1921.0135,1532.9812,1999.0586,1.0,0.041609507
1104.0094,1155.3134,1039.8779,1187.3016,1.0,0.044240344
349.49973,1908.0452,222.43732,1871.2606,1.0,0.22432788
93.92001,667.9551,76.055824,613.7423,1.0,0.035430238
766.06396,1483.8237,674.63055,1485.0419,1.0,0.116997264
778.8505,58.954857,811.50775,66.986946,1.0,0.20183033
1104.3042,1652.0502,996.8277,1682.151,1.0,0.037339352
94.19147,1013.1295,46.260197,957.5756,1.0,0.08553483
94.25304,1206.7515,29.41943,1150.5273,1.0,0.030853074
1299.8527,264.01123,1312.7023,316.35608,1.0,0.14566065
1679.791,433.0441,1676.4106,517.96735,1.0,0.035598725
975.85077,915.3129,932.9964,937.0257,1.0,0.09184574
1666.5614,389.98758,1666.9327,473.93097,1.0,0.01709118
1299.4789,1443.4005,1209.3768,1491.3237,1.0,0.07851779
1679.4067,1322.3268,1598.4622,1403.7738,1.0,0.07288007
350.10513,1608.5594,249.3109,1573.093,1.0,0.038802598
366.6358,1874.2805,242.62186,1839.2577,1.0,0.027366424
1679.4067,1322.3268,1598.4622,1403.7738,1.0,0.07288007
1299.2098,1586.1942,1196.8021,1633.5245,1.0,0.07672748
766.52936,610.33295,751.1226,615.00073,1.0,0.016566744
1105.0342,1929.0519,973.45074,1958.1897,1.0,0.031031141
766.52936,610.33295,751.1226,615.00073,1.0,0.016566744
975.33765,316.4749,984.7568,340.4079,1.0,0.046701677
766.63416,476.84024,762.92584,481.9669,1.0,0.07161325
778.0354,72.12859,809.52936,79.839195,1.0,0.021434706
1299.2098,1586.1942,1196.8021,1633.5245,1.0,0.07672748
1299.0195,1719.411,1184.9429,1766.2223,1.0,0.04029615
1666.9442,1911.2087,1534.846,1989.4089,1.0,0.09862858
1298.7438,349.8755,1304.0929,401.79706,1.0,0.13417724
1105.469,299.11148,1115.9602,334.41788,1.0,0.093519
975.07947,1814.8527,853.9738,1833.0597,1.0,0.076723814
95.632965,401.11322,101.04348,348.08585,1.0,0.01927902
