source_x,source_y,reference_x,reference_y,confidence
1209.2953,156.0381,1220.6273,143.66489,0.9733819
1228.8,156.0381,1241.0719,143.70529,0.92058307
1248.3048,156.0381,1260.5732,142.522,0.96916556
1267.8096,156.0381,1279.8754,143.78728,0.9826646
1287.3143,156.0381,1298.7014,143.96527,0.7487875
1306.8191,156.0381,1318.247,144.26964,0.7452252
1326.3239,156.0381,1336.8103,143.10498,0.721837
1345.8286,156.0381,1357.8954,142.6785,0.8646112
1365.3334,156.0381,1377.5054,143.19722,0.9166906
1384.8381,156.0381,1397.3817,142.89825,0.9530381
1404.3429,156.0381,1418.1772,143.62912,0.9469106
1423.8477,156.0381,1436.4528,144.03209,0.9097874
1443.3524,156.0381,1456.0197,142.93881,0.7973648
1462.8572,156.0381,1474.9725,143.30948,0.45701554
1482.3619,156.0381,1495.7776,142.81299,0.5599628
1501.8667,156.0381,1514.73,142.87927,0.8964486
1521.3715,156.0381,1534.8477,142.82332,0.8603907
1540.8762,156.0381,1553.444,143.32892,0.71768737
1560.381,156.0381,1572.7717,144.18962,0.878221
1579.8857,156.0381,1592.9943,143.93501,0.6847506
1599.3905,156.0381,1611.5183,144.20872,0.7007029
1618.8953,156.0381,1630.7062,144.1993,0.63452125
1638.4,156.0381,1650.9845,143.42035,0.7106789
1657.9048,156.0381,1669.504,143.88535,0.2733406
1677.4095,156.0381,1691.2794,144.47379,0.3928107
1696.9143,156.0381,1710.4005,143.7662,0.5322534
1716.4191,156.0381,1728.8126,143.9356,0.31823507
1774.9333,156.0381,1787.2482,144.2384,0.79867864
1794.4381,156.0381,1806.5922,143.84361,0.90881896
1813.9429,156.0381,1826.6987,144.14708,0.85907465
1833.4476,156.0381,1845.9257,144.59985,0.9649339
1852.9524,156.0381,1865.6981,144.58412,0.547226
1872.4573,156.0381,1884.4011,144.05943,0.549742
1891.962,156.0381,1905.2737,143.85837,0.717604
1911.4668,156.0381,1925.9196,144.20877,0.7272204
1930.9716,156.0381,1944.0256,144.34183,0.74431884
1950.4763,156.0381,1963.7043,143.94687,0.6397331
58.51429,175.54286,70.65223,160.3515,0.38127688
78.01905,175.54286,90.29193,159.5267,0.45018724
97.52381,175.54286,110.062004,158.86174,0.765612
117.02858,175.54286,128.78499,160.54926,0.94086826
136.53334,175.54286,150.34229,160.2493,0.99658054
156.0381,175.54286,169.73,160.54182,0.98378086
195.04762,175.54286,207.77621,160.6401,0.9803548
214.55238,175.54286,226.88649,160.9993,0.9228637
253.56192,175.54286,265.48853,160.59126,0.88977104
273.06668,175.54286,286.82285,159.94275,0.9243261
292.57144,175.54286,306.0818,159.93088,0.7635873
331.58096,175.54286,343.40073,160.31468,0.8286199
351.08572,175.54286,362.52444,160.05544,0.9582865
370.59048,175.54286,383.01318,161.1072,0.98920596
390.09525,175.54286,401.8569,160.76169,0.9676029
409.6,175.54286,421.60135,160.31306,0.97375435
429.10477,175.54286,440.53366,160.80103,0.99195665
448.60953,175.54286,460.52826,160.32849,0.9756141
468.11432,175.54286,480.26797,159.95172,0.99044675
487.61908,175.54286,500.02182,160.48409,0.99598795
507.12384,175.54286,519.4346,160.1609,0.99209154
526.6286,175.54286,540.524,160.70078,0.98645455
546.13336,175.54286,559.68475,161.00653,0.8454534
565.6381,175.54286,579.25116,161.07022,0.95638275
585.1429,175.54286,597.93243,160.46286,0.9853157
604.64764,175.54286,617.1963,160.47281,0.98563576
624.1524,175.54286,636.8014,161.09381,0.9815758
643.65717,175.54286,654.6338,160.96547,0.89478683
663.1619,175.54286,676.54376,160.44748,0.8560931
682.6667,175.54286,694.22394,160.55855,0.92927176
702.17145,175.54286,714.55664,160.79373,0.9614198
721.6762,175.54286,735.0983,161.1774,0.9757427
741.18097,175.54286,754.5745,161.54541,0.9085433
760.6857,175.54286,773.14496,160.98485,0.77323836
780.1905,175.54286,791.57465,161.19733,0.77251077
799.69525,175.54286,812.06744,161.6963,0.92736244
819.2,175.54286,833.3562,161.22527,0.95168513
838.7048,175.54286,851.83997,161.0027,0.9054257
858.20953,175.54286,871.95404,160.88303,0.8694498
877.7143,175.54286,889.1959,160.90459,0.9740433
897.21906,175.54286,908.8469,161.1652,0.8989189
916.7238,175.54286,929.51227,160.98375,0.4537006
936.22864,175.54286,948.4136,161.1766,0.49883413
955.7334,175.54286,968.97345,161.81067,0.6944615
975.23816,175.54286,988.0814,161.29906,0.8415608
994.7429,175.54286,1006.70435,162.42241,0.9370486
1014.2477,175.54286,1026.3375,161.19931,0.8041361
1033.7524,175.54286,1046.4293,162.70047,0.8265335
1053.2572,175.54286,1065.9386,162.1799,0.92676485
1072.762,175.54286,1084.1855,162.1675,0.8342456
1092.2667,175.54286,1103.9708,161.5882,0.7910553
1111.7715,175.54286,1124.4304,161.96468,0.8007197
1131.2762,175.54286,1143.7611,163.07417,0.6860213
1150.781,175.54286,1163.22,162.42535,0.8495054
1170.2858,175.54286,1182.8594,162.19539,0.886892
1189.7905,175.54286,1201.4868,162.49748,0.9383896
1209.2953,175.54286,1221.6936,162.44504,0.9803331
1228.8,175.54286,1242.5885,162.4719,0.97364086
1248.3048,175.54286,1261.1305,162.12685,0.9208577
1267.8096,175.54286,1280.9495,161.7183,0.95084673
1287.3143,175.54286,1299.7682,162.84851,0.5887707
1306.8191,175.54286,1318.3331,162.52003,0.69177663
1326.3239,175.54286,1339.1246,162.33096,0.82655644
1345.8286,175.54286,1358.311,162.0537,0.95915276
1365.3334,175.54286,1378.3899,162.35538,0.8895349
1384.8381,175.54286,1396.62,163.45863,0.95272195
1404.3429,175.54286,1418.1199,163.22467,0.9816195
1423.8477,175.54286,1437.1085,161.72697,0.9426919
1443.3524,175.54286,1456.2882,162.48068,0.94725746
1462.8572,175.54286,1475.7135,163.52008,0.77081096
1482.3619,175.54286,1494.3984,163.30939,0.49510708
1501.8667,175.54286,1514.1517,163.72491,0.77768224
1521.3715,175.54286,1534.7804,163.54225,0.93104696
1540.8762,175.54286,1553.5294,162.6531,0.75483286
1560.381,175.54286,1572.9935,163.19458,0.80535156
1579.8857,175.54286,1593.0403,161.77606,0.721211
1599.3905,175.54286,1611.0378,163.4295,0.9010967
1618.8953,175.54286,1631.7749,163.78732,0.8119033
1638.4,175.54286,1651.4564,162.67043,0.90966535
1657.9048,175.54286,1670.319,162.73552,0.9459045
1677.4095,175.54286,1690.4364,163.66666,0.9084869
1696.9143,175.54286,1709.0173,163.49045,0.6417258
1716.4191,175.54286,1729.654,163.9014,0.7356409
1755.4286,175.54286,1768.217,163.0748,0.57771593
1774.9333,175.54286,1786.7164,164.48148,0.8563921
1794.4381,175.54286,1808.2189,164.43971,0.89095366
1813.9429,175.54286,1826.6554,163.3243,0.83422935
1833.4476,175.54286,1847.2747,163.43965,0.81394523
1852.9524,175.54286,1867.0569,163.80383,0.6975492
1872.4573,175.54286,1885.8826,162.78871,0.45607674
1891.962,175.54286,1905.1449,163.79083,0.68092096
1911.4668,175.54286,1924.4235,164.46309,0.8721281
1930.9716,175.54286,1944.5706,164.66861,0.8364496
1950.4763,175.54286,1963.6102,163.38412,0.7500228
58.51429,195.04762,71.49974,178.68561,0.9553543
78.01905,195.04762,92.977776,179.85796,0.6455958
97.52381,195.04762,112.05196,179.65784,0.5178493
117.02858,195.04762,132.0363,178.851,0.9540359
136.53334,195.04762,150.26067,180.08514,0.993319
156.0381,195.04762,168.67346,180.47473,0.9162591
175.54286,195.04762,187.6368,179.65062,0.96529233
195.04762,195.04762,206.72472,179.91327,0.9485113
214.55238,195.04762,226.54276,179.77638,0.9486934
234.05716,195.04762,245.71175,179.91638,0.8480468
253.56192,195.04762,265.52997,179.62152,0.8616637
273.06668,195.04762,285.9694,179.40645,0.78320444
292.57144,195.04762,305.6213,180.07886,0.8146254
312.0762,195.04762,327.3315,179.96999,0.63574946
331.58096,195.04762,342.93918,180.10535,0.9431943
351.08572,195.04762,363.38705,180.58665,0.9831745
370.59048,195.04762,383.77948,179.77087,0.9756098
390.09525,195.04762,401.9267,179.67288,0.9236301
409.6,195.04762,420.55154,179.92073,0.89420396
429.10477,195.04762,441.43036,179.42244,0.9675544
448.60953,195.04762,461.10464,180.0818,0.9720095
468.11432,195.04762,479.92667,180.08157,0.97262174
487.61908,195.04762,500.10916,180.42203,0.99219906
507.12384,195.04762,518.46515,180.42235,0.98673266
526.6286,195.04762,540.3814,180.39812,0.9350027
546.13336,195.04762,560.04333,180.10895,0.9011464
565.6381,195.04762,578.6713,180.71204,0.9416252
585.1429,195.04762,598.5384,180.47256,0.9942087
604.64764,195.04762,617.22736,180.48418,0.9759177
624.1524,195.04762,636.4598,180.65302,0.9824337
643.65717,195.04762,655.6205,180.66869,0.9676283
663.1619,195.04762,674.2673,180.42632,0.87823504
682.6667,195.04762,695.0535,180.7451,0.9033114
702.17145,195.04762,714.25757,180.70018,0.90532696
721.6762,195.04762,737.2082,180.16939,0.9811466
741.18097,195.04762,754.8919,180.27748,0.9870318
760.6857,195.04762,773.9833,180.92795,0.907355
780.1905,195.04762,792.18896,181.41328,0.8394328
799.69525,195.04762,812.8164,181.09142,0.71421313
819.2,195.04762,834.01263,181.58083,0.66790617
838.7048,195.04762,852.0919,181.20816,0.92410547
858.20953,195.04762,870.5368,180.7083,0.92363566
877.7143,195.04762,891.43945,181.00043,0.9590169
897.21906,195.04762,908.8228,180.56796,0.9099983
916.7238,195.04762,928.7409,180.89714,0.9037251
936.22864,195.04762,948.6514,180.75241,0.64997876
955.7334,195.04762,966.92035,180.99336,0.80016035
975.23816,195.04762,987.58563,180.73424,0.8670852
994.7429,195.04762,1009.31134,181.8206,0.7608885
1014.2477,195.04762,1026.6189,181.44635,0.88506716
1033.7524,195.04762,1045.5398,181.46278,0.97363454
1053.2572,195.04762,1065.1027,181.97995,0.92700094
1072.762,195.04762,1084.257,181.00063,0.95974255
1092.2667,195.04762,1103.5465,181.7452,0.9715838
1111.7715,195.04762,1123.581,181.6075,0.87660414
1131.2762,195.04762,1143.2688,181.7794,0.83278775
1150.781,195.04762,1164.2622,182.07036,0.72946644
1170.2858,195.04762,1182.3707,182.1125,0.740028
1189.7905,195.04762,1201.6039,181.71063,0.93688756
1209.2953,195.04762,1221.3162,181.31009,0.9706638
1228.8,195.04762,1240.4227,181.7898,0.83173895
1248.3048,195.04762,1260.923,182.33098,0.95845306
1267.8096,195.04762,1279.3313,182.36084,0.85368854
1287.3143,195.04762,1298.989,181.71663,0.797167
1306.8191,195.04762,1318.5557,181.68901,0.9238866
1326.3239,195.04762,1340.1749,182.12183,0.9566404
1345.8286,195.04762,1359.1395,182.20775,0.9658495
1365.3334,195.04762,1378.2706,181.88457,0.9829447
1384.8381,195.04762,1397.4456,182.46512,0.9636946
1404.3429,195.04762,1416.7587,183.02136,0.96882784
1423.8477,195.04762,1436.3517,181.8876,0.9023964
1443.3524,195.04762,1455.7056,181.56155,0.9433141
1462.8572,195.04762,1474.4692,181.83005,0.905892
1482.3619,195.04762,1494.9993,183.13771,0.671488
1501.8667,195.04762,1514.2566,182.79582,0.805637
1521.3715,195.04762,1534.3269,182.72656,0.8701549
1540.8762,195.04762,1552.6782,182.46382,0.725838
1560.381,195.04762,1572.3931,182.9081,0.9485659
1579.8857,195.04762,1591.5566,182.15843,0.89037395
1599.3905,195.04762,1611.1986,182.59755,0.7513869
1618.8953,195.04762,1631.1819,182.39189,0.7448621
1638.4,195.04762,1652.1127,182.2531,0.8614832
1657.9048,195.04762,1670.3099,183.13309,0.70548105
1677.4095,195.04762,1689.9371,183.76396,0.91339797
1696.9143,195.04762,1707.9393,184.13795,0.7678045
1716.4191,195.04762,1728.9291,183.66678,0.77832144
1735.9238,195.04762,1749.1958,182.85724,0.89298296
1755.4286,195.04762,1767.6348,183.06137,0.8165065
1774.9333,195.04762,1787.2408,183.51923,0.87086576
1794.4381,195.04762,1807.4354,183.36742,0.9302143
1813.9429,195.04762,1826.632,183.16031,0.8894961
1833.4476,195.04762,1846.1664,182.91371,0.8061742
1852.9524,195.04762,1866.4204,182.81949,0.5657846
1872.4573,195.04762,1885.6459,182.96735,0.44710737
1891.962,195.04762,1905.0504,181.96295,0.6851989
1911.4668,195.04762,1925.6212,184.02417,0.9410983
1930.9716,195.04762,1943.8748,183.87282,0.81913865
1950.4763,195.04762,1963.815,183.09238,0.6452223
1969.9811,195.04762,1983.623,183.90411,0.72529894
39.009525,214.55238,52.057213,199.73517,0.9187316
58.51429,214.55238,73.1724,199.20564,0.8472228
78.01905,214.55238,91.517975,198.94106,0.5543757
117.02858,214.55238,132.2118,198.81705,0.96218544
136.53334,214.55238,149.56708,199.44055,0.9903675
156.0381,214.55238,169.92604,199.35074,0.9941161
175.54286,214.55238,187.3455,199.54579,0.9824109
195.04762,214.55238,206.90419,199.41681,0.9540951
214.55238,214.55238,226.28569,199.35007,0.9836718
234.05716,214.55238,245.5711,199.21448,0.93293786
253.56192,214.55238,266.3476,199.67314,0.8657471
273.06668,214.55238,285.76968,199.85825,0.81849223
292.57144,214.55238,305.49567,199.75627,0.9360116
312.0762,214.55238,325.80444,199.86894,0.75130653
331.58096,214.55238,344.06003,200.11679,0.98645246
351.08572,214.55238,363.20575,200.2029,0.9744116
370.59048,214.55238,384.5626,198.82199,0.9099587
390.09525,214.55238,401.916,199.461,0.75591385
409.6,214.55238,421.2936,199.16565,0.6434631
429.10477,214.55238,441.03625,199.67262,0.76464015
448.60953,214.55238,460.26846,199.77264,0.9068693
468.11432,214.55238,481.3632,198.62596,0.955048
487.61908,214.55238,500.49323,200.61438,0.9050428
507.12384,214.55238,519.84467,200.07478,0.9801666
526.6286,214.55238,540.6661,199.93695,0.9771188
546.13336,214.55238,560.2271,200.09277,0.9453734
565.6381,214.55238,577.037,199.95764,0.9274648
585.1429,214.55238,598.90234,199.71078,0.9788103
604.64764,214.55238,617.0854,200.40393,0.9596536
624.1524,214.55238,637.0689,199.93481,0.9766804
643.65717,214.55238,656.6736,200.07521,0.9544981
663.1619,214.55238,674.9859,200.059,0.9089909
682.6667,214.55238,694.09155,200.0408,0.5164112
702.17145,214.55238,714.2148,200.03659,0.7110572
721.6762,214.55238,734.2909,200.05867,0.882995
741.18097,214.55238,753.1044,200.30846,0.64520127
760.6857,214.55238,773.0882,199.46214,0.94581115
780.1905,214.55238,792.07904,200.71973,0.885313
799.69525,214.55238,812.0782,200.93388,0.77046424
819.2,214.55238,832.0602,201.19368,0.90998244
838.7048,214.55238,851.33344,200.19391,0.9567736
858.20953,214.55238,870.45984,200.21933,0.9051045
877.7143,214.55238,890.1314,200.43512,0.83029616
897.21906,214.55238,908.70526,201.12582,0.7114362
916.7238,214.55238,928.50806,200.42699,0.8685019
936.22864,214.55238,947.7616,200.69992,0.6745801
955.7334,214.55238,968.1331,200.18976,0.48710316
975.23816,214.55238,987.139,200.38084,0.9134299
994.7429,214.55238,1006.903,200.36101,0.7999844
1014.2477,214.55238,1026.9307,200.89592,0.92909884
1033.7524,214.55238,1046.6731,200.5632,0.92451304
1053.2572,214.55238,1065.864,200.26474,0.979576
1072.762,214.55238,1084.4094,200.68764,0.9552741
1092.2667,214.55238,1104.6454,200.48508,0.9641949
1111.7715,214.55238,1124.0345,201.02496,0.90724015
1131.2762,214.55238,1143.8076,202.2392,0.85976225
1150.781,214.55238,1164.5502,201.60965,0.92865115
1170.2858,214.55238,1182.197,202.02252,0.93659955
1189.7905,214.55238,1202.3857,202.28864,0.8734481
1209.2953,214.55238,1221.7792,200.41646,0.87684214
1228.8,214.55238,1240.6528,201.67834,0.8643836
1248.3048,214.55238,1260.1377,201.6776,0.9608708
1267.8096,214.55238,1279.9812,202.28682,0.9640849
1287.3143,214.55238,1299.2661,202.01625,0.67944527
1306.8191,214.55238,1318.2213,202.289,0.41207576
1326.3239,214.55238,1337.8628,202.67413,0.86026907
1345.8286,214.55238,1358.5841,202.2131,0.93327177
1365.3334,214.55238,1378.5707,201.11285,0.9302982
1384.8381,214.55238,1398.3759,201.96907,0.9694178
1404.3429,214.55238,1417.5071,202.13472,0.94419926
1423.8477,214.55238,1436.9359,203.17255,0.49493355
1443.3524,214.55238,1455.7163,201.8794,0.7409622
1462.8572,214.55238,1475.7089,202.16086,0.5468619
1482.3619,214.55238,1494.6008,202.64867,0.89328974
1501.8667,214.55238,1513.9044,201.69986,0.94808775
1521.3715,214.55238,1534.6788,202.60455,0.77580786
1540.8762,214.55238,1553.4031,202.74078,0.45300296
1560.381,214.55238,1572.4458,202.5556,0.52741843
1579.8857,214.55238,1593.0691,202.35942,0.51514155
1599.3905,214.55238,1611.2045,202.58032,0.6577599
1638.4,214.55238,1650.36,203.31595,0.6037851
1657.9048,214.55238,1670.0977,203.58156,0.8147301
1677.4095,214.55238,1690.5271,203.36511,0.7749544
1696.9143,214.55238,1709.0491,202.05235,0.4826473
1716.4191,214.55238,1729.7535,201.65543,0.7832285
1735.9238,214.55238,1750.052,202.03159,0.80844176
1755.4286,214.55238,1767.7922,202.43103,0.81774896
1774.9333,214.55238,1787.602,203.16861,0.7878009
1794.4381,214.55238,1807.4148,203.1331,0.8655129
1813.9429,214.55238,1826.6042,203.16699,0.89632064
1833.4476,214.55238,1845.9723,202.74422,0.9058588
1852.9524,214.55238,1864.9883,202.23653,0.65203094
1872.4573,214.55238,1885.0834,202.45618,0.926563
1891.962,214.55238,1905.2533,202.86913,0.913637
1911.4668,214.55238,1925.6102,203.28712,0.7772856
1930.9716,214.55238,1943.6641,203.72151,0.66690016
1950.4763,214.55238,1963.9224,203.09576,0.64304787
1969.9811,214.55238,1982.256,203.18251,0.73937196
39.009525,234.05716,52.9355,218.81094,0.44827354
58.51429,234.05716,72.505905,218.39969,0.957343
78.01905,234.05716,93.16168,219.04301,0.87340224
97.52381,234.05716,113.155624,218.59183,0.87910146
117.02858,234.05716,129.92714,219.52849,0.79398936
136.53334,234.05716,149.76222,219.25546,0.97490364
156.0381,234.05716,169.49348,218.80608,0.97201735
175.54286,234.05716,190.15094,218.31316,0.9877786
195.04762,234.05716,207.50342,219.28503,0.96320057
214.55238,234.05716,226.20436,218.53877,0.98181903
234.05716,234.05716,245.88452,218.69798,0.96058685
253.56192,234.05716,265.3928,218.54991,0.73949784
273.06668,234.05716,284.80502,218.88487,0.7943608
312.0762,234.05716,323.83298,219.44885,0.92056805
331.58096,234.05716,343.36893,219.33476,0.9689658
351.08572,234.05716,363.699,219.75522,0.97533756
370.59048,234.05716,382.14444,219.30795,0.99477726
390.09525,234.05716,401.53662,218.89058,0.9597473
409.6,234.05716,421.73862,219.03098,0.8050103
429.10477,234.05716,442.1555,219.38237,0.5925651
448.60953,234.05716,461.0363,219.5847,0.7340357
468.11432,234.05716,480.74753,219.46945,0.8970323
487.61908,234.05716,499.88498,219.33582,0.9580589
507.12384,234.05716,519.97485,220.00894,0.9848724
526.6286,234.05716,540.0061,219.66759,0.9599004
546.13336,234.05716,561.1934,219.05072,0.938987
565.6381,234.05716,580.444,219.0937,0.88893133
585.1429,234.05716,598.96027,219.45605,0.94791836
604.64764,234.05716,616.7631,219.86299,0.9750768
624.1524,234.05716,638.25574,219.80983,0.9786188
643.65717,234.05716,655.06,219.70511,0.98113185
663.1619,234.05716,674.53546,219.52167,0.88365364
682.6667,234.05716,693.8442,219.21625,0.45791662
702.17145,234.05716,713.5971,219.90256,0.7163739
721.6762,234.05716,733.7325,219.85956,0.85475284
741.18097,234.05716,753.504,220.00829,0.9131552
760.6857,234.05716,774.1562,220.07384,0.99100864
780.1905,234.05716,792.46814,219.80502,0.9603688
799.69525,234.05716,812.2776,219.91734,0.9272634
819.2,234.05716,831.30054,220.01073,0.8875146
838.7048,234.05716,851.41705,220.15805,0.84368527
858.20953,234.05716,869.7625,219.69559,0.8150426
877.7143,234.05716,890.3531,219.41862,0.60686594
897.21906,234.05716,909.8944,220.29164,0.60102695
916.7238,234.05716,929.2467,219.65463,0.635438
936.22864,234.05716,948.1273,220.20547,0.8606317
955.7334,234.05716,968.1253,220.13794,0.49741805
975.23816,234.05716,987.9143,220.53561,0.7424644
994.7429,234.05716,1007.31274,220.57962,0.89233017
1014.2477,234.05716,1025.8197,220.43654,0.93870425
1033.7524,234.05716,1047.1877,220.07161,0.8342018
1053.2572,234.05716,1065.9834,220.25922,0.8354223
1072.762,234.05716,1084.636,220.95956,0.8630642
1092.2667,234.05716,1103.4257,220.01236,0.73298883
1111.7715,234.05716,1124.4938,220.69102,0.80324024
1131.2762,234.05716,1143.6605,220.25587,0.6349562
1150.781,234.05716,1162.9388,220.32205,0.6277805
1170.2858,234.05716,1182.0529,221.76205,0.8923371
1189.7905,234.05716,1200.8073,221.28534,0.95434284
1209.2953,234.05716,1220.2089,220.9554,0.9836679
1228.8,234.05716,1241.7725,221.48885,0.9285186
1248.3048,234.05716,1260.8771,221.47159,0.906228
1267.8096,234.05716,1279.469,221.48122,0.93784165
1287.3143,234.05716,1298.6731,220.73503,0.2495373
1306.8191,234.05716,1318.5203,221.90454,0.66276616
1326.3239,234.05716,1339.0027,222.62163,0.72813785
1345.8286,234.05716,1357.9749,222.56067,0.90269065
1365.3334,234.05716,1377.794,221.38287,0.9737277
1384.8381,234.05716,1398.394,221.05519,0.96640384
1404.3429,234.05716,1415.4961,222.19376,0.76933765
1423.8477,234.05716,1436.2559,222.07852,0.81951153
1443.3524,234.05716,1455.648,221.08974,0.6205646
