source_x,source_y,reference_x,reference_y,confidence,ground_truth_error_px
214.55238,1696.9143,167.51227,1409.6272,0.88085747,0.17989965
253.56192,1696.9143,197.90216,1419.2892,0.79500467,1.4797047
273.06668,1696.9143,212.89142,1421.6602,0.9959689,0.3518613
292.57144,1696.9143,227.62616,1426.2903,0.9457514,0.36869025
351.08572,1696.9143,273.62875,1438.6078,0.9444276,0.91078246
370.59048,1696.9143,288.5332,1441.3162,0.9953084,0.9420536
390.09525,1696.9143,303.33875,1445.3428,0.3419614,0.82765055
448.60953,1696.9143,347.16727,1458.5881,0.89324796,1.1611063
468.11432,1696.9143,363.91147,1462.5522,0.46845073,0.6294351
507.12384,1696.9143,393.76892,1471.3505,0.86853653,1.0359495
565.6381,1696.9143,437.85834,1483.6174,0.47625554,1.428428
585.1429,1696.9143,453.4478,1486.9257,0.9877584,0.53386337
604.64764,1696.9143,468.40527,1489.3212,0.7234652,1.3028538
624.1524,1696.9143,483.41513,1494.8508,0.74052215,0.5738172
663.1619,1696.9143,513.1636,1501.8417,0.9339483,1.2199924
682.6667,1696.9143,530.1653,1506.3322,0.98943084,1.0896779
721.6762,1696.9143,560.6141,1515.5159,0.67510813,1.5218077
760.6857,1696.9143,588.8936,1523.8269,0.8600859,1.1100974
780.1905,1696.9143,603.80145,1527.0406,0.9834251,0.7141533
838.7048,1696.9143,649.8155,1539.3613,0.73222584,0.36677977
858.20953,1696.9143,664.0087,1543.9601,0.9803708,1.2009712
897.21906,1696.9143,696.2574,1552.1825,0.5043826,1.6956255
936.22864,1696.9143,724.76917,1558.634,0.99196,0.6452317
955.7334,1696.9143,740.6997,1563.6534,0.9899247,0.6886723
1014.2477,1696.9143,784.80853,1576.3876,0.95589316,1.1730593
1033.7524,1696.9143,800.33923,1579.3354,0.9984081,0.11449473
1053.2572,1696.9143,815.8169,1581.9644,0.97930914,1.4997888
1092.2667,1696.9143,844.2375,1592.441,0.40593868,1.6954516
1111.7715,1696.9143,860.0854,1595.3877,0.9950474,0.660578
1131.2762,1696.9143,875.2787,1600.9208,0.999594,1.43174
1150.781,1696.9143,892.1647,1604.167,0.81059474,1.4030029
1209.2953,1696.9143,936.6282,1616.6091,0.99744594,1.0232376
1228.8,1696.9143,952.801,1619.658,0.97789633,1.6465757
1248.3048,1696.9143,967.82495,1623.8053,0.44830838,1.5939226
1287.3143,1696.9143,995.97754,1631.8684,0.856095,0.39872435
1306.8191,1696.9143,1011.9532,1636.359,0.9983724,0.66074395
1326.3239,1696.9143,1026.8739,1639.0409,0.681284,0.9964894
1384.8381,1696.9143,1071.3893,1651.4254,0.9531165,0.7478118
1404.3429,1696.9143,1086.6813,1656.1775,0.95040417,0.1366648
1443.3524,1696.9143,1116.9552,1662.8267,0.663632,1.376956
1482.3619,1696.9143,1146.3344,1672.6696,0.80311966,0.8556403
1521.3715,1696.9143,1176.9274,1680.3043,0.83387715,0.3180241
1540.8762,1696.9143,1192.1354,1683.791,0.64528966,0.63098216
1560.381,1696.9143,1207.0854,1688.3971,0.74885726,0.3019566
1579.8857,1696.9143,1223.2805,1692.2054,0.9064314,0.8659409
1618.8953,1696.9143,1252.621,1701.4523,0.98274034,0.90182287
1677.4095,1696.9143,1296.4158,1712.3557,0.6643938,1.4359862
1696.9143,1696.9143,1313.06,1717.29,0.9582022,0.60932636
1716.4191,1696.9143,1328.158,1721.1453,0.988364,0.4469625
1755.4286,1696.9143,1359.3252,1729.5804,0.6972971,1.4362775
1794.4381,1696.9143,1388.4883,1738.881,0.90114844,1.9973599
1813.9429,1696.9143,1404.7264,1741.3562,0.89826554,1.4652339
1872.4573,1696.9143,1448.427,1751.7795,0.99091244,1.2775073
1891.962,1696.9143,1463.0883,1758.7373,0.99913245,1.7276541
1911.4668,1696.9143,1479.2241,1761.0264,0.5501426,0.5504527
1950.4763,1696.9143,1509.2068,1769.8217,0.8590693,0.7227853
1969.9811,1696.9143,1523.4261,1774.1852,0.99863124,1.0528014
1989.4858,1696.9143,1539.286,1777.113,0.9984938,0.35744497
58.51429,1716.4191,42.884624,1391.9854,0.39982104,0.5600363
97.52381,1716.4191,73.3503,1401.7844,0.9282513,1.2402453
117.02858,1716.4191,90.15703,1405.5217,0.48041296,2.316541
175.54286,1716.4191,132.31586,1419.0421,0.8258735,2.448302
214.55238,1716.4191,163.37242,1425.9194,0.7699188,1.0731229
234.05716,1716.4191,178.68367,1430.038,0.97982025,1.1781073
273.06668,1716.4191,209.41377,1437.2179,0.80548173,0.86606455
312.0762,1716.4191,238.88449,1446.1315,0.8451718,1.1030718
331.58096,1716.4191,255.35168,1450.008,0.941697,1.8068483
390.09525,1716.4191,298.50052,1461.5294,0.4811807,0.61792797
409.6,1716.4191,314.14954,1465.8339,0.9397899,0.6047473
429.10477,1716.4191,329.16455,1469.9039,0.9613902,0.63342404
468.11432,1716.4191,359.19598,1477.4685,0.53260994,0.16449866
487.61908,1716.4191,374.77246,1481.7252,0.99242693,0.5187978
507.12384,1716.4191,390.53766,1484.9487,0.99903756,1.1855977
526.6286,1716.4191,404.93155,1488.2734,0.5815887,1.2578125
565.6381,1716.4191,434.4753,1497.3453,0.8908946,0.27434048
585.1429,1716.4191,449.30246,1501.8727,0.99970514,0.5272449
604.64764,1716.4191,465.53983,1507.0746,0.99271196,1.6285058
663.1619,1716.4191,509.8984,1517.1063,0.9777986,0.64037704
682.6667,1716.4191,524.9013,1521.5278,0.9886438,0.31528333
702.17145,1716.4191,539.86053,1525.859,0.29468238,0.3163144
741.18097,1716.4191,570.71173,1535.4288,0.8619639,1.5909394
760.6857,1716.4191,585.62964,1538.8428,0.99878323,0.94758415
780.1905,1716.4191,599.2683,1541.1487,0.95334375,1.4455233
838.7048,1716.4191,644.2285,1554.4373,0.9885561,1.4926454
858.20953,1716.4191,659.35754,1559.2478,0.99412525,1.7925856
877.7143,1716.4191,676.6178,1562.6123,0.8325637,0.91648227
936.22864,1716.4191,720.99347,1575.974,0.99793893,1.7014036
955.7334,1716.4191,737.131,1578.3313,0.9436434,1.0204506
994.7429,1716.4191,766.0438,1584.365,0.44685954,2.0347795
1033.7524,1716.4191,795.87415,1594.7244,0.96562517,0.5851777
1053.2572,1716.4191,812.1395,1599.2373,0.60088015,0.99170905
1111.7715,1716.4191,856.3341,1612.1548,0.913435,1.5747395
1131.2762,1716.4191,872.04175,1615.3923,0.8949959,0.7858539
1170.2858,1716.4191,902.0797,1623.4095,0.6942227,0.69611174
1189.7905,1716.4191,917.0094,1627.3674,0.7348095,0.5938245
1209.2953,1716.4191,932.9709,1631.4879,0.55233514,1.1431004
1228.8,1716.4191,948.70575,1636.0026,0.5950475,1.9591475
1267.8096,1716.4191,977.1028,1643.2408,0.92465466,0.35160753
1306.8191,1716.4191,1008.1425,1652.7319,0.59519225,1.875493
1345.8286,1716.4191,1037.6298,1659.7228,0.986478,0.644347
1365.3334,1716.4191,1052.5913,1662.5687,0.9664557,0.55389696
1404.3429,1716.4191,1081.4761,1672.0618,0.3152307,1.555016
1423.8477,1716.4191,1096.8284,1675.5269,0.9777927,1.0538969
1443.3524,1716.4191,1113.3358,1678.4658,0.997336,0.91327906
1462.8572,1716.4191,1128.2534,1682.7262,0.9883442,0.64614284
1521.3715,1716.4191,1172.9519,1695.3031,0.9960394,0.28071398
1540.8762,1716.4191,1189.0055,1699.7954,0.9965355,0.8007891
1599.3905,1716.4191,1233.9006,1711.9762,0.9775022,0.5670723
1618.8953,1716.4191,1248.4712,1715.8094,0.99936527,0.2078347
1638.4,1716.4191,1263.2954,1719.7946,0.8216163,0.36473548
1677.4095,1716.4191,1294.1633,1728.6439,0.64428675,0.98352236
1696.9143,1716.4191,1308.7876,1731.7837,0.97548676,0.06406075
1716.4191,1716.4191,1322.6351,1735.9263,0.97433525,1.2930683
1735.9238,1716.4191,1339.2659,1739.6091,0.3102959,0.36486283
1794.4381,1716.4191,1383.9396,1752.4614,0.9954247,0.5618688
1813.9429,1716.4191,1399.677,1756.5575,0.9775336,0.675193
1833.4476,1716.4191,1415.552,1760.5833,0.486984,1.3105376
1872.4573,1716.4191,1444.6003,1768.7572,0.98800355,0.6408833
1891.962,1716.4191,1460.6963,1771.624,0.9977441,1.2461137
1911.4668,1716.4191,1475.3342,1774.9271,0.9412732,1.4487424
1969.9811,1716.4191,1521.0641,1788.6007,0.9320382,1.2360003
1989.4858,1716.4191,1535.785,1792.1682,0.9723585,0.8721726
58.51429,1735.9238,39.17583,1408.1249,0.97517985,0.66535497
78.01905,1735.9238,54.95751,1410.8745,0.5934571,1.3704933
117.02858,1735.9238,83.41805,1419.8083,0.8392245,0.5589039
136.53334,1735.9238,98.87041,1424.7153,0.9930039,0.96669006
156.0381,1735.9238,113.28406,1428.6974,0.71754986,1.2210467
195.04762,1735.9238,143.88297,1437.2162,0.7295287,1.388279
214.55238,1735.9238,159.86864,1440.3652,0.9984657,0.69873285
234.05716,1735.9238,175.50725,1444.668,0.9990793,1.3128659
253.56192,1735.9238,190.84082,1448.3772,0.981599,1.4174869
312.0762,1735.9238,234.18666,1461.4496,0.997375,1.4305004
331.58096,1735.9238,249.0724,1464.2856,0.99227965,0.7049731
351.08572,1735.9238,266.72305,1468.4738,0.6756344,1.908243
390.09525,1735.9238,295.25024,1476.7483,0.9346384,0.553034
409.6,1735.9238,309.42737,1479.1016,0.99841434,1.3553634
429.10477,1735.9238,324.74304,1484.6823,0.97074276,0.5109142
487.61908,1735.9238,371.75458,1496.6514,0.8795935,1.4265367
507.12384,1735.9238,386.62555,1500.3658,0.94011223,1.2193489
526.6286,1735.9238,401.23883,1504.1711,0.7207768,0.8369333
585.1429,1735.9238,445.9977,1517.2952,0.9749559,0.70879006
604.64764,1735.9238,461.98737,1520.876,0.8210999,1.2277153
643.65717,1735.9238,491.0505,1528.7565,0.83881897,0.13279125
702.17145,1735.9238,534.40955,1540.6971,0.6921206,1.734913
721.6762,1735.9238,550.2268,1544.9553,0.99609786,0.9804543
780.1905,1735.9238,593.83734,1556.6552,0.5242926,2.6136386
799.69525,1735.9238,611.8453,1560.2101,0.9672719,0.93340325
819.2,1735.9238,626.951,1564.227,0.98057866,0.96629906
877.7143,1735.9238,671.80786,1577.4099,0.7847591,0.18192695
897.21906,1735.9238,687.5278,1581.7721,0.988326,0.8399902
916.7238,1735.9238,701.7556,1585.3564,0.86340934,0.17926349
936.22864,1735.9238,717.6486,1591.2257,0.5281519,1.9890963
975.23816,1735.9238,746.88196,1596.9663,0.813865,0.526226
994.7429,1735.9238,762.9547,1601.7614,0.9948999,0.7971294
1014.2477,1735.9238,777.8015,1605.3455,0.5941046,0.53569055
1053.2572,1735.9238,808.1941,1613.2599,0.35338876,0.82462263
1072.762,1735.9238,822.7167,1617.5498,0.9872438,0.22166842
1092.2667,1735.9238,838.2699,1622.526,0.96075445,1.1139075
1150.781,1735.9238,882.5915,1633.7108,0.6850715,0.21021001
1170.2858,1735.9238,897.6808,1637.7906,0.9986075,0.18551548
1189.7905,1735.9238,914.5166,1640.6395,0.9849882,1.9875602
1248.3048,1735.9238,959.9213,1653.6987,0.9258199,1.7869369
1267.8096,1735.9238,974.26074,1658.4459,0.9996153,1.1263319
1287.3143,1735.9238,989.70605,1663.773,0.56502265,2.2331812
1326.3239,1735.9238,1017.4464,1670.5885,0.47280666,1.1022317
1345.8286,1735.9238,1032.7544,1672.8678,0.9971868,1.4950181
1365.3334,1735.9238,1048.5111,1678.1426,0.99493736,0.091244765
1423.8477,1735.9238,1093.5182,1690.3582,0.80537105,0.2890453
1443.3524,1735.9238,1109.3773,1694.5851,0.9988069,0.55527925
1462.8572,1735.9238,1124.29,1698.539,0.95452535,0.3751526
1501.8667,1735.9238,1153.8868,1704.3301,0.4905515,2.1433434
1521.3715,1735.9238,1168.9221,1710.8541,0.52922636,0.42686453
1540.8762,1735.9238,1184.91,1713.9307,0.950796,0.90926844
1579.8857,1735.9238,1214.5464,1722.1377,0.40600583,0.5082308
1618.8953,1735.9238,1244.5759,1731.2688,0.9012325,0.5761709
1638.4,1735.9238,1260.041,1735.1982,0.64237654,0.64313114
1716.4191,1735.9238,1319.6677,1750.6208,0.4755799,0.34413892
1755.4286,1735.9238,1349.7876,1759.0724,0.98629665,0.26438415
1774.9333,1735.9238,1365.2144,1762.4972,0.5711926,0.51881146
1813.9429,1735.9238,1394.0876,1770.4237,0.45291024,1.3312446
1833.4476,1735.9238,1409.9001,1775.7576,0.9490157,0.76270837
1852.9524,1735.9238,1425.2026,1778.7164,0.92817515,0.47943565
1891.962,1735.9238,1456.228,1788.0671,0.56158084,1.0835465
1930.9716,1735.9238,1485.8918,1795.0942,0.94325906,0.30497202
1950.4763,1735.9238,1501.2964,1799.6272,0.61900395,0.61197954
1989.4858,1735.9238,1529.6547,1808.0454,0.21394208,1.3853155
58.51429,1755.4286,35.685272,1422.3237,0.94571966,1.0335509
97.52381,1755.4286,63.406826,1429.7343,0.58924526,1.7783738
136.53334,1755.4286,95.2526,1439.2341,0.59674203,0.46892256
156.0381,1755.4286,110.69719,1443.7441,0.76733166,1.0681298
214.55238,1755.4286,156.40051,1455.3701,0.97300166,1.1708931
234.05716,1755.4286,172.35147,1458.6982,0.9769351,2.0138876
253.56192,1755.4286,187.14034,1462.529,0.77483547,1.7864053
292.57144,1755.4286,216.09386,1470.7047,0.4844502,0.6756092
312.0762,1755.4286,231.07863,1476.7346,0.58944845,1.6083622
351.08572,1755.4286,261.6685,1482.7117,0.61412406,1.029313
370.59048,1755.4286,275.57092,1486.7982,0.8849081,0.58325803
429.10477,1755.4286,321.20663,1499.8076,0.5289574,0.41087496
448.60953,1755.4286,336.21732,1504.0227,0.9935148,0.572387
468.11432,1755.4286,351.34625,1507.0322,0.91607815,0.47408065
526.6286,1755.4286,396.19382,1519.3834,0.9750867,0.338067
546.13336,1755.4286,410.60168,1523.7085,0.988513,0.9193854
565.6381,1755.4286,427.3546,1528.0265,0.97717977,0.8365604
624.1524,1755.4286,471.90225,1539.7272,0.99554724,0.11981191
643.65717,1755.4286,486.6792,1542.7802,0.99881715,1.0776256
663.1619,1755.4286,502.28662,1546.9686,0.68559295,0.9686807
702.17145,1755.4286,531.0947,1556.5269,0.98677194,1.1531657
721.6762,1755.4286,545.37665,1559.5459,0.99954385,1.8464624
741.18097,1755.4286,563.004,1563.9541,0.93759304,0.76786333
799.69525,1755.4286,606.4222,1575.4246,0.8544149,1.2619395
819.2,1755.4286,621.86145,1579.5978,0.99751943,0.88952255
838.7048,1755.4286,638.5026,1584.2201,0.7742522,0.9019278
877.7143,1755.4286,667.6836,1593.6372,0.7857231,1.3368601
897.21906,1755.4286,682.61914,1596.8307,0.9995498,0.52882195
916.7238,1755.4286,697.53577,1600.1359,0.9910576,0.429002
975.23816,1755.4286,742.4605,1612.9264,0.5505453,0.7763411
994.7429,1755.4286,759.4138,1616.6716,0.99623454,1.2438246
1014.2477,1755.4286,774.6606,1620.958,0.9477215,1.4626546
1072.762,1755.4286,818.2479,1633.384,0.9850646,0.7300822
1092.2667,1755.4286,833.6555,1636.9978,0.9851852,0.2959849
1131.2762,1755.4286,863.3989,1645.0787,0.72600996,0.39554435
1170.2858,1755.4286,893.4629,1653.0747,0.842339,0.41269827
1209.2953,1755.4286,922.8614,1661.9188,0.7051708,1.4682404
1228.8,1755.4286,939.4108,1664.5386,0.72508353,0.5867209
1248.3048,1755.4286,954.72345,1669.2017,0.592478,0.6306706
1267.8096,1755.4286,969.61975,1673.2219,0.8838631,0.45718682
1306.8191,1755.4286,999.75525,1681.0378,0.96271956,0.4381008
1345.8286,1755.4286,1029.7843,1689.557,0.8100232,0.4514304
1384.8381,1755.4286,1059.3107,1696.9415,0.7433046,0.4770127
1404.3429,1755.4286,1073.3671,1702.016,0.99170434,1.4864467
1443.3524,1755.4286,1105.8115,1709.8419,0.28057197,1.0622231
1482.3619,1755.4286,1135.296,1718.1139,0.9680336,0.6925748
1501.8667,1755.4286,1149.9912,1721.8545,0.9799896,0.32465556
1560.381,1755.4286,1195.3801,1734.8901,0.61673677,1.2435968
1579.8857,1755.4286,1210.7306,1737.7223,0.98173666,0.39049223
1599.3905,1755.4286,1226.3552,1741.774,0.8903681,0.9427447
1638.4,1755.4286,1255.1345,1749.8956,0.85059947,0.43276843
1657.9048,1755.4286,1270.7855,1754.2627,0.99481726,0.44642133
1677.4095,1755.4286,1285.8566,1758.1018,0.99637794,0.26803237
1696.9143,1755.4286,1300.3112,1760.7084,0.5528906,1.2983761
1735.9238,1755.4286,1330.9764,1769.7506,0.81609374,0.25461498
1755.4286,1755.4286,1345.842,1774.329,0.99935657,0.32750285
1774.9333,1755.4286,1360.2383,1777.3573,0.9611328,1.0935329
1833.4476,1755.4286,1404.7144,1789.8829,0.98890764,1.5947906
1852.9524,1755.4286,1421.025,1793.1017,0.9822412,1.1743783
1872.4573,1755.4286,1437.4119,1798.386,0.49443662,0.9954905
1911.4668,1755.4286,1466.8633,1806.0942,0.7512376,0.38805237
1930.9716,1755.4286,1482.8549,1810.1204,0.99000585,1.2433928
1950.4763,1755.4286,1498.3423,1815.4567,0.9022327,1.9305784
78.01905,1774.9333,45.907623,1441.6719,0.7517982,0.19915415
97.52381,1774.9333,59.359917,1446.0427,0.9632788,1.4768417
117.02858,1774.9333,75.57025,1450.4517,0.8674353,0.6656427
156.0381,1774.9333,106.03823,1458.2948,0.37749103,0.34777844
175.54286,1774.9333,121.97532,1463.8514,0.99846035,2.056714
195.04762,1774.9333,136.41458,1465.6106,0.99354386,0.47440866
253.56192,1774.9333,181.39767,1478.2266,0.61752045,0.08667429
273.06668,1774.9333,196.9389,1482.7214,0.9924732,0.71697664
292.57144,1774.9333,213.10654,1486.3987,0.9979972,1.5742654
351.08572,1774.9333,257.43506,1498.0358,0.9841072,0.73822767
370.59048,1774.9333,271.51602,1502.5994,0.9983444,0.38914338
390.09525,1774.9333,286.8136,1506.882,0.96200377,0.48062825
429.10477,1774.9333,316.3357,1514.1254,0.6864451,0.79849833
448.60953,1774.9333,331.66626,1518.2769,0.9970425,0.5171892
468.11432,1774.9333,348.66803,1522.5559,0.9506935,1.476158
487.61908,1774.9333,362.80685,1526.7346,0.2515805,0.5586254
526.6286,1774.9333,392.76953,1534.4656,0.92966455,0.42001173
546.13336,1774.9333,407.11734,1539.3849,0.9973866,0.75897664
565.6381,1774.9333,422.41965,1543.1727,0.9765164,0.43660372
604.64764,1774.9333,453.35437,1549.6901,0.8376009,1.3194785
624.1524,1774.9333,466.79593,1554.8203,0.7288406,0.9743632
643.65717,1774.9333,482.31577,1559.2217,0.98871773,0.61017567
682.6667,1774.9333,512.80963,1567.7057,0.49021393,0.73858505
721.6762,1774.9333,542.11,1574.8882,0.8909949,1.0348238
760.6857,1774.9333,572.46906,1584.1335,0.6484719,1.276628
780.1905,1774.9333,589.04706,1586.6924,0.96669316,0.8546952
819.2,1774.9333,618.49396,1595.4272,0.6900332,0.1691111
858.20953,1774.9333,648.48914,1603.2557,0.7169879,0.16558486
897.21906,1774.9333,678.47516,1611.8889,0.9555763,0.5648456
936.22864,1774.9333,708.87994,1620.2212,0.64375395,0.7328246
955.7334,1774.9333,723.9261,1623.8326,0.9933244,0.31214446
994.7429,1774.9333,755.4969,1632.9133,0.5957001,1.8852261
1033.7524,1774.9333,783.6657,1639.1561,0.98750985,0.81154674
1053.2572,1774.9333,800.4608,1644.1459,0.9678527,1.1840963
1111.7715,1774.9333,844.69403,1655.963,0.9490579,0.17568056
1131.2762,1774.9333,859.1962,1660.1769,0.99758744,0.53997874
1150.781,1774.9333,875.9876,1663.7374,0.78256196,1.2836009
1189.7905,1774.9333,905.39136,1672.4767,0.5769129,0.71955496
1209.2953,1774.9333,920.46,1675.7681,0.99672997,0.58860934
1228.8,1774.9333,934.294,1680.5247,0.99720335,0.84481645
1287.3143,1774.9333,979.7132,1693.5006,0.9841422,1.4114343
1306.8191,1774.9333,996.1935,1696.6608,0.9991534,1.0013716
1326.3239,1774.9333,1010.9089,1700.5723,0.9586497,0.6264046
1384.8381,1774.9333,1055.688,1712.9576,0.99695677,0.5907023
1404.3429,1774.9333,1071.5686,1717.5881,0.9962357,1.4875203
1423.8477,1774.9333,1086.8137,1720.0239,0.9268298,1.1696054
1462.8572,1774.9333,1116.1411,1728.8258,0.6155789,0.4006118
1482.3619,1774.9333,1129.8063,1733.0771,0.99660033,1.2443224
1501.8667,1774.9333,1145.7047,1736.7904,0.9877341,0.35946327
1521.3715,1774.9333,1162.1864,1740.8452,0.32651955,1.1176634
1560.381,1774.9333,1191.9911,1749.2699,0.8264129,0.9362567
1579.8857,1774.9333,1206.5017,1753.5618,0.9941414,0.8239171
1599.3905,1774.9333,1222.2169,1757.147,0.8544962,0.9103164
1657.9048,1774.9333,1266.7891,1769.1229,0.9386045,0.2858642
1677.4095,1774.9333,1281.4232,1774.0114,0.85427994,1.083368
1716.4191,1774.9333,1311.0636,1780.1487,0.90094376,1.1550676
1755.4286,1774.9333,1341.2571,1789.4159,0.9383312,0.7595912
1794.4381,1774.9333,1371.9252,1797.475,0.7733614,0.33544463
1813.9429,1774.9333,1387.6337,1800.8964,0.9170532,0.5696671
1833.4476,1774.9333,1402.206,1805.7593,0.9100269,0.4969213
1852.9524,1774.9333,1418.3147,1808.401,0.69786656,1.3476562
1891.962,1774.9333,1448.0387,1817.347,0.9673172,0.582679
1930.9716,1774.9333,1477.2979,1825.0199,0.6836227,0.5314736
1969.9811,1774.9333,1507.4562,1834.3141,0.7932309,0.8324818
1989.4858,1774.9333,1524.2849,1838.4578,0.9923431,1.714008
78.01905,1794.4381,41.019123,1457.6981,0.97132444,1.0829539
97.52381,1794.4381,55.90541,1461.7096,0.9900295,1.1916485
117.02858,1794.4381,71.74215,1464.813,0.46424922,0.17139208
175.54286,1794.4381,117.65658,1478.0997,0.983435,1.1951364
195.04762,1794.4381,132.1697,1481.8694,0.92012703,0.773634
234.05716,1794.4381,163.5049,1487.5043,0.3865253,2.0656745
273.06668,1794.4381,192.63968,1497.285,0.9892065,0.21043552
292.57144,1794.4381,208.11894,1501.5848,0.72151554,0.68218595
331.58096,1794.4381,237.9206,1509.0834,0.48653787,0.39240265
370.59048,1794.4381,268.29193,1519.3064,0.85351765,1.9288856
409.6,1794.4381,297.73172,1525.2898,0.85758334,0.30869365
448.60953,1794.4381,327.83023,1534.9575,0.57277024,1.382944
468.11432,1794.4381,343.94888,1538.4436,0.46882305,1.1335645
507.12384,1794.4381,374.00385,1546.7733,0.8556174,1.2737893
526.6286,1794.4381,389.36868,1551.3815,0.44649026,1.9114678
546.13336,1794.4381,404.9149,1553.9236,0.47863573,1.4790611
585.1429,1794.4381,433.67828,1560.9386,0.99265933,0.9334003
604.64764,1794.4381,448.48306,1565.6472,0.9946003,0.31246638
663.1619,1794.4381,493.4299,1577.7988,0.97879684,0.49741074
682.6667,1794.4381,509.368,1582.1852,0.9986794,0.4394719
702.17145,1794.4381,524.0165,1585.8706,0.8906059,0.22828327
741.18097,1794.4381,553.75183,1594.6788,0.6840362,0.6495351
760.6857,1794.4381,568.69965,1598.2184,0.99504703,0.5355367
780.1905,1794.4381,584.87396,1601.8777,0.9992015,0.67975116
799.69525,1794.4381,600.4385,1606.1467,0.75635606,1.068948
838.7048,1794.4381,628.4305,1614.5411,0.9567161,1.1066451
858.20953,1794.4381,644.73895,1618.8595,0.99846745,0.4742796
877.7143,1794.4381,659.9485,1622.0613,0.9794494,0.476104
936.22864,1794.4381,706.23285,1634.0061,0.9966069,1.4585173
955.7334,1794.4381,720.1534,1638.5907,0.9985274,0.19719046
975.23816,1794.4381,736.31433,1642.3374,0.91239977,1.3206183
1033.7524,1794.4381,781.45074,1655.7292,0.9803254,1.5505865
1053.2572,1794.4381,796.31665,1659.9556,0.9834841,1.5332649
1072.762,1794.4381,811.39734,1663.1777,0.5164666,1.065961
1111.7715,1794.4381,841.3588,1671.9198,0.74383944,1.3052549
1131.2762,1794.4381,855.0568,1676.8636,0.9987931,1.9933885
