source_x,source_y,reference_x,reference_y,ransac_residual_px
3748.875,1152.125,3748.26953125,1151.204345703125,1.1746455941633709
3922.125,1152.875,3922.62109375,1153.2216796875,0.5780527264797334
4165.125,1153.625,4165.50390625,1152.2130126953125,1.8351802319707107
4232.625,1155.875,4233.02734375,1156.247802734375,0.5449413483879506
4219.125,1157.375,4219.92578125,1158.2652587890625,1.0685085549104818
3748.875,1161.875,3749.27734375,1160.2825927734375,1.7221852183317752
3935.625,1162.625,3934.71484375,1164.3173828125,1.7237210933124942
4153.875,1163.375,4153.41015625,1163.3087158203125,0.5270948952356049
3776.625,1164.875,3777.49609375,1163.3087158203125,1.8794450290689944
3922.125,1164.875,3923.62890625,1165.3260498046875,1.5796138352437694
3734.625,1168.625,3735.16796875,1168.3521728515625,0.6361203443354532
3747.375,1168.625,3746.25390625,1169.36083984375,1.3028534608639755
4162.125,1173.125,4159.45703125,1174.404296875,2.7358317523284184
4180.875,1175.375,4181.62890625,1174.404296875,1.5556965680871022
3682.125,1182.125,3681.75390625,1181.4652099609375,0.7720381135534117
3694.125,1182.125,3694.85546875,1182.473876953125,0.7843371155261613
4162.125,1184.375,4162.48046875,1185.5,0.9453251513047016
4179.375,1189.625,4178.60546875,1189.5347900390625,0.7760019819116754
4207.125,1189.625,4206.82421875,1188.526123046875,1.425961723789963
3917.625,1196.375,3918.58984375,1196.595703125,0.9914623403966836
3694.125,1198.625,3693.84765625,1198.613037109375,0.3163963921335569
3936.375,1215.125,3935.72265625,1215.7608642578125,0.837311058201379
3606.375,1218.875,3608.18359375,1218.7869873046875,1.727755709706574
3619.875,1221.125,3619.26953125,1220.8043212890625,0.7176917288880471
3874.875,1221.125,3875.25390625,1219.795654296875,1.4282206638404518
3901.875,1224.125,3902.46484375,1223.8304443359375,0.6821805481631338
3913.875,1224.125,3913.55078125,1223.8304443359375,0.49140655513752873
3924.375,1226.375,3924.63671875,1226.8564453125,0.48309045524653044
4155.375,1229.375,4156.43359375,1227.865234375,2.0476232704339465
3946.875,1230.875,3944.79296875,1229.882568359375,2.3439475317249325
3886.875,1232.375,3888.35546875,1233.9173583984375,2.096252154216475
3632.625,1233.125,3631.36328125,1232.90869140625,1.3526607998494196
3875.625,1233.125,3875.25390625,1231.9000244140625,1.31571042304905
3619.875,1233.875,3620.27734375,1232.90869140625,0.892559070017208
3913.875,1235.375,3915.56640625,1235.934814453125,1.7513500346110784
3901.875,1236.125,3901.45703125,1235.934814453125,0.49506006327689833
3805.875,1238.375,3807.73046875,1237.9521484375,1.8521331873561526
3662.625,1245.125,3663.61328125,1244.00439453125,1.3415097327373735
3663.375,1248.875,3663.61328125,1249.0478515625,0.335004253678343
3793.875,1248.875,3795.63671875,1251.065185546875,2.8122485200717393
3982.125,1257.125,3983.08984375,1257.117431640625,0.9481603383057733
4260.375,1257.875,4260.23828125,1258.1260986328125,0.08756835349773402
4248.375,1258.625,4248.14453125,1259.134765625,0.34585670776351973
3802.875,1260.125,3802.69140625,1261.152099609375,1.119350634477279
4296.375,1260.875,4295.51171875,1259.134765625,2.137429756731737
3836.625,1267.625,3837.96484375,1268.2130126953125,1.42690543535832
3850.125,1267.625,3849.05078125,1268.2130126953125,1.3029266700313986
4269.375,1268.375,4269.30859375,1270.23046875,1.6452174778829765
3908.625,1269.875,3906.49609375,1269.2216796875,2.270179847977298
4259.625,1269.875,4260.23828125,1269.2216796875,1.0772351687936952
4296.375,1270.625,4296.51953125,1269.2216796875,1.6380728015057588
3877.875,1272.875,3878.27734375,1273.256591796875,0.5426366123472969
4201.875,1272.875,4200.77734375,1273.256591796875,1.0960757718588958
4214.625,1273.625,4214.88671875,1273.256591796875,0.6082166040037802
3813.375,1275.875,3814.78515625,1275.27392578125,1.426214828425237
3800.625,1276.625,3801.68359375,1276.2825927734375,1.0051257899573491
3821.625,1276.625,3822.84765625,1277.291259765625,1.3664608796061883
3909.375,1278.125,3912.54296875,1277.291259765625,3.212706408583371
3850.125,1279.625,3850.05859375,1278.300048828125,1.2634820662861315
3984.375,1279.625,3984.09765625,1277.291259765625,2.3687431847527023
3836.625,1280.375,3837.96484375,1280.3173828125,1.2614223391903845
4192.125,1280.375,4190.69921875,1283.343505859375,3.160153624757457
3919.875,1283.375,3920.60546875,1282.334716796875,1.2103043769275093
3931.875,1283.375,3932.69921875,1283.343505859375,0.76775771731148
4201.125,1290.125,4200.77734375,1289.3956298828125,0.9232812250335133
4213.125,1290.125,4212.87109375,1289.3956298828125,0.899309870107056
4249.125,1290.125,4249.15234375,1293.430419921875,3.1470371831775243
3862.875,1291.625,3862.15234375,1291.4130859375,0.8152329726373221
3874.875,1291.625,3873.23828125,1292.4217529296875,1.9249129588445784
4092.375,1293.125,4093.94921875,1291.4130859375,2.351808568483554
3931.875,1293.875,3931.69140625,1296.45654296875,2.637769320979201
3921.375,1294.625,3920.60546875,1295.44775390625,1.2124654480746027
3941.625,1308.875,3940.76171875,1310.5782470703125,2.0034015771221223
3937.875,1322.375,3937.73828125,1322.6826171875,0.4601555251248445
3823.125,1327.625,3824.86328125,1325.708740234375,2.3745898706195008
3795.375,1332.875,3793.62109375,1332.76953125,1.8950538436205837
3807.375,1332.875,3806.72265625,1332.76953125,0.7927266023826054
3937.875,1333.625,3937.73828125,1333.7783203125,0.357136130945382
3748.125,1336.625,3749.27734375,1333.7783203125,2.7957804808980082
3949.125,1342.625,3949.83203125,1342.8564453125,0.695393849571025
3794.625,1344.875,3794.62890625,1345.882568359375,1.2372550218776077
3807.375,1344.875,3807.73046875,1343.865234375,0.8234907535891386
3968.625,1347.875,3968.98046875,1345.882568359375,1.8900659416007386
3949.125,1355.375,3946.80859375,1353.9521484375,2.7513203395238834
3979.125,1355.375,3979.05859375,1354.9609375,0.3390623717076782
3994.125,1355.375,3994.17578125,1355.9696044921875,0.713292022265378
3968.625,1359.125,3967.97265625,1358.99560546875,0.7705904554040148
3952.125,1359.875,3952.85546875,1360.00439453125,0.6686437318518096
3998.625,1362.125,3999.21484375,1362.021728515625,0.4772165059079969
3844.875,1362.875,3846.02734375,1362.021728515625,1.180943406202352
3859.875,1363.625,3860.13671875,1363.0303955078125,0.39610700242497004
3832.875,1366.625,3835.94921875,1366.0565185546875,2.932281978239053
3978.375,1367.375,3978.05078125,1366.0565185546875,1.2534217577953284
3845.625,1374.875,3845.01953125,1373.117431640625,1.699060157820349
3981.375,1374.875,3981.07421875,1375.134765625,0.6007867481269803
3946.125,1413.125,3945.80078125,1414.473876953125,1.6749034464238728
3589.875,1421.375,3590.04296875,1420.526123046875,0.37933425506643664
4143.375,1434.125,4143.33203125,1433.63916015625,0.370353516847283
3992.625,1443.875,3993.16796875,1442.7174072265625,0.9486031646169203
4143.375,1445.375,4143.33203125,1445.743408203125,0.5880627689825352
4154.625,1446.125,4154.41796875,1445.743408203125,0.411134115201379
4006.125,1455.875,4005.26171875,1456.839111328125,1.6435722522662934
3991.875,1456.625,3992.16015625,1456.839111328125,0.5203025263058164
3745.875,1458.875,3746.25390625,1458.8564453125,0.4507980094182633
4273.875,1463.375,4273.33984375,1463.9000244140625,0.9433014470982266
3842.625,1467.875,3841.99609375,1467.934814453125,1.0008920572358115
3744.375,1469.375,3745.24609375,1469.9521484375,1.2072606301692121
3970.125,1469.375,3968.98046875,1467.934814453125,1.756456341182445
3982.125,1469.375,3982.08203125,1468.9434814453125,0.280902555163662
3889.125,1470.125,3889.36328125,1469.9521484375,0.21488598847512155
3905.625,1470.875,3905.48828125,1470.9609375,0.598197218154049
4255.875,1478.375,4257.21484375,1479.030517578125,1.447020165535193
4295.625,1478.375,4294.50390625,1480.0390625,2.212852146944545
3757.875,1479.125,3758.34765625,1478.021728515625,0.6456408691582574
4283.625,1479.125,4283.41796875,1478.021728515625,1.0084121269817499
4263.375,1479.875,4262.25390625,1479.030517578125,1.441450217448301
4273.875,1479.875,4273.33984375,1480.0390625,0.7627335569226062
3855.375,1480.625,3855.09765625,1480.0390625,0.5623916903917229
3841.875,1481.375,3841.99609375,1481.0478515625,0.18231756104121488
3982.125,1481.375,3981.07421875,1481.0478515625,1.2807559831621187
3889.875,1482.125,3889.36328125,1481.0478515625,1.0168586799955626
3897.375,1482.875,3898.43359375,1484.073974609375,1.7951843981307942
3905.625,1482.875,3905.48828125,1483.065185546875,0.7065834496848862
3949.125,1485.125,3949.83203125,1485.08251953125,0.5731953524028626
3949.125,1497.125,3948.82421875,1496.17822265625,0.7790451626368945
4098.375,1497.125,4097.98046875,1498.195556640625,1.5057676487397325
3817.875,1503.125,3816.80078125,1502.23046875,1.4257452447225794
3957.375,1508.375,3956.88671875,1508.2825927734375,0.81607273673413
3968.625,1508.375,3968.98046875,1507.27392578125,0.700553203412085
4098.375,1508.375,4097.98046875,1509.291259765625,1.3888902836063521
4110.375,1509.125,4109.06640625,1509.291259765625,1.6065296192416156
3850.125,1512.125,3850.05859375,1512.3173828125,0.7690078962439155
3853.875,1512.875,3855.09765625,1513.326171875,1.320295379555551
3866.625,1515.875,3866.18359375,1515.343505859375,0.7354482285360338
3956.625,1519.625,3956.88671875,1519.378173828125,0.18836582103747496
3968.625,1519.625,3968.98046875,1519.378173828125,0.2001253032060091
4090.125,1529.375,4089.91796875,1529.4652099609375,0.6461038514220063
4101.375,1529.375,4102.01171875,1529.4652099609375,0.5997302591978267
4101.375,1540.625,4101.00390625,1540.560791015625,0.7020038078610505
3960.375,1542.875,3959.91015625,1542.5782470703125,0.7787380966103832
4078.875,1551.875,4078.83203125,1552.665283203125,1.2475866044769386
4090.875,1551.875,4090.92578125,1551.656494140625,0.2891769854595514
4339.125,1564.625,4339.85546875,1564.76953125,0.6674348594223762
4084.125,1578.125,4084.87890625,1577.882568359375,0.5091223486217017
4345.125,1578.875,4345.90234375,1578.891357421875,0.6356878242636621
4326.375,1581.125,4326.75390625,1580.90869140625,0.1766048351798168
4115.375,1122.875,4115.14453125,1121.9521484375,1.302450771836223
4125.875,1125.125,4127.23828125,1124.978271484375,1.5957327704356103
4140.125,1137.125,4140.33984375,1141.117431640625,3.643003415450381
4158.125,1144.625,4158.48046875,1145.1522216796875,0.5154107939717224
4199.375,1146.125,4200.80859375,1146.160888671875,1.6149884910373173
4167.875,1146.875,4165.53515625,1148.17822265625,2.39683750683072
4164.875,1152.875,4165.53515625,1153.2216796875,0.7875971547276055
4233.125,1155.875,4233.05859375,1155.2391357421875,1.0288703219100215
4219.625,1157.375,4219.95703125,1158.2652587890625,0.694057195296747
4153.625,1163.375,4153.44140625,1163.3087158203125,0.39978873239817053
4162.625,1173.125,4159.48828125,1174.404296875,3.17859001394188
4302.125,1174.625,4299.57421875,1174.404296875,2.486418988841594
4180.625,1175.375,4181.66015625,1174.404296875,1.7276934374230821
4167.125,1185.125,4166.54296875,1185.5,0.49067487531830234
4179.125,1189.625,4178.63671875,1189.5347900390625,0.5501742374382023
4207.625,1189.625,4207.86328125,1188.526123046875,1.4534878620458087
4389.125,1199.375,4387.25390625,1198.613037109375,2.087731947226267
4425.125,1209.875,4424.54296875,1209.708740234375,0.7266660116285776
4431.125,1211.375,4429.58203125,1210.7174072265625,1.7631383329969947
4461.125,1219.625,4460.82421875,1218.7869873046875,1.264701585557986
4468.625,1221.875,4469.89453125,1221.81298828125,1.4906767337780669
4474.625,1223.375,4474.93359375,1222.82177734375,1.0710032238833156
4484.375,1226.375,4484.00390625,1225.8477783203125,0.9735462042680891
4379.375,1227.875,4379.19140625,1227.865234375,0.36787969060106546
4396.625,1228.625,4397.33203125,1228.8739013671875,0.8313440805659745
4505.375,1236.125,4505.16796875,1234.926025390625,1.6148667093215991
4518.125,1236.125,4517.26171875,1234.926025390625,1.7746846854105627
4476.125,1237.625,4475.94140625,1237.9521484375,0.08594418158986551
4378.625,1238.375,4378.18359375,1238.9609375,0.42322547439630936
4396.625,1242.125,4396.32421875,1241.9869384765625,0.5135599991824953
4495.625,1242.125,4497.10546875,1241.9869384765625,1.6972065136946146
4382.375,1244.375,4383.22265625,1245.0130615234375,0.9968150265661992
4504.625,1248.125,4505.16796875,1248.0390625,0.8229488864273574
4475.375,1250.375,4475.94140625,1250.0565185546875,0.9701884632031386
4247.375,1258.625,4248.17578125,1259.134765625,0.9001030308891247
4476.125,1258.625,4474.93359375,1260.1434326171875,1.5882084695351832
4622.375,1264.625,4624.08984375,1266.1956787109375,2.1762923066497395
4631.375,1267.625,4629.12890625,1267.204345703125,2.2721531168362814
4296.125,1270.625,4296.55078125,1269.2216796875,1.6946357244136625
4201.625,1272.875,4200.80859375,1273.256591796875,0.8226695854965965
4650.125,1272.875,4649.28515625,1272.247802734375,1.2736654557981233
4665.125,1276.625,4664.40234375,1277.291259765625,0.623105846701354
4191.875,1280.375,4190.73046875,1282.334716796875,2.141368311442046
4683.875,1281.875,4684.55859375,1283.343505859375,1.3167152394244777
4650.125,1284.875,4649.28515625,1287.3782958984375,2.2042796510717233
4698.875,1287.125,4699.67578125,1287.3782958984375,0.9604444050425005
4715.375,1291.625,4716.80859375,1292.4217529296875,1.6134148171398837
4737.125,1296.875,4736.96484375,1297.4652099609375,0.14276383851439087
4650.875,1302.125,4651.30078125,1301.5,1.1459896004974979
4663.625,1302.875,4663.39453125,1301.5,1.7710214897729522
4679.375,1302.875,4679.51953125,1302.5086669921875,0.8130017477823416
4635.125,1305.125,4636.18359375,1304.526123046875,1.516285172754408
4695.125,1306.625,4694.63671875,1306.54345703125,0.6094042839365668
4718.375,1309.625,4716.80859375,1310.5782470703125,1.539153756213774
4737.125,1312.625,4737.97265625,1312.595703125,1.0732307890523187
4663.625,1315.625,4663.39453125,1314.613037109375,1.3871165328358153
4635.125,1316.375,4635.17578125,1318.6478271484375,1.9280097903014461
4635.875,1323.125,4635.17578125,1323.6912841796875,0.649891166617959
4702.625,1323.125,4704.71484375,1323.6912841796875,2.205641995875039
4712.375,1324.625,4709.75390625,1324.699951171875,2.5308977399646198
4836.125,1325.375,4834.72265625,1324.699951171875,1.696150190493065
4841.375,1326.125,4840.76953125,1325.708740234375,0.9920605098108721
4851.875,1329.125,4850.84765625,1328.7347412109375,1.2291394145987837
4740.125,1329.875,4740.99609375,1328.7347412109375,1.8194975954320023
4678.625,1332.125,4679.51953125,1331.7608642578125,1.2182801115596311
4635.125,1335.125,4635.17578125,1335.795654296875,0.3769323318980221
4727.375,1335.125,4726.88671875,1333.7783203125,1.7631141836706477
4822.625,1337.375,4823.63671875,1336.8043212890625,1.5143055441006614
4831.625,1338.875,4831.69921875,1341.8477783203125,2.5490933646213385
4728.125,1341.875,4727.89453125,1341.8477783203125,0.4116534802647689
4626.125,1345.625,4626.10546875,1346.891357421875,0.9751954375057127
4824.125,1348.625,4822.62890625,1348.90869140625,1.3860785341543456
4590.875,1349.375,4588.81640625,1348.90869140625,2.133447169330747
4737.125,1349.375,4736.96484375,1348.90869140625,0.823377762325957
4810.625,1349.375,4809.52734375,1349.9173583984375,0.9964220342698692
4618.625,1356.125,4620.05859375,1355.9696044921875,1.5477113265372011
4634.375,1357.625,4634.16796875,1357.9869384765625,0.17249032903971623
4738.625,1362.125,4738.98046875,1362.021728515625,0.6163436838474199
4634.375,1363.625,4634.16796875,1363.0303955078125,0.8735363919374736
4754.375,1365.125,4754.09765625,1364.0390625,1.4359216971336266
4618.625,1368.125,4619.05078125,1369.0826416015625,0.8514624095171005
4632.125,1368.125,4633.16015625,1368.073974609375,1.1248374111326684
4741.625,1374.875,4742.00390625,1375.134765625,0.4512585649017274
4752.125,1374.875,4752.08203125,1375.134765625,0.06487721305472223
4632.125,1378.625,4632.15234375,1378.160888671875,0.7037683440807404
4764.125,1378.625,4763.16796875,1378.160888671875,1.1815210750132894
4583.375,1388.375,4583.77734375,1391.27392578125,2.741923855021079
4842.125,1388.375,4842.78515625,1391.27392578125,2.6558846541818633
4632.875,1389.125,4634.16796875,1389.256591796875,1.3233250592430255
4752.125,1389.875,4751.07421875,1390.26513671875,0.997708683738487
4741.625,1390.625,4742.00390625,1390.26513671875,0.7752697368934676
4630.625,1395.125,4630.13671875,1398.334716796875,3.0397064267423564
4749.875,1395.875,4751.07421875,1395.3087158203125,1.509569636966214
4450.625,1402.625,4451.75390625,1403.3782958984375,1.285643356537978
4637.375,1407.125,4636.18359375,1408.4217529296875,1.6184493380544416
4826.375,1408.625,4825.65234375,1408.4217529296875,0.8340359111583493
4841.375,1410.125,4841.77734375,1410.439208984375,0.4647078807835084
4340.375,1411.625,4339.88671875,1412.45654296875,1.0043866207624939
4826.375,1420.625,4824.64453125,1419.517333984375,2.1813914718381855
4780.625,1422.125,4780.30078125,1422.54345703125,0.3343863670566797
4365.875,1425.875,4366.08984375,1426.5782470703125,0.7294331900160576
4637.375,1425.875,4636.18359375,1427.5869140625,1.9640691085657827
4843.625,1426.625,4844.80078125,1426.5782470703125,1.2664030060166809
4832.375,1427.375,4831.69921875,1427.5869140625,0.6349841050323429
4812.875,1431.125,4814.56640625,1433.63916015625,2.8440022974678763
4638.875,1432.625,4639.20703125,1432.63037109375,0.34879712596735823
4796.375,1433.375,4795.41796875,1434.6478271484375,1.388797430392353
4143.125,1434.125,4143.36328125,1433.63916015625,0.3339435499888845
4762.625,1434.125,4763.16796875,1433.63916015625,0.9004944602831697
4649.375,1434.875,4647.26953125,1433.63916015625,2.527968197980902
4779.875,1435.625,4780.30078125,1435.656494140625,0.48827392815221105
4369.625,1437.875,4372.13671875,1437.673828125,2.430265049640941
4377.875,1437.875,4377.17578125,1437.673828125,0.8034496022159235
4383.125,1438.625,4384.23046875,1438.6826171875,1.0243304045866635
4339.625,1439.375,4339.88671875,1440.699951171875,1.3883676934395188
4768.625,1440.125,4769.21484375,1439.6912841796875,0.8837668271427241
4559.375,1441.625,4557.57421875,1443.72607421875,2.7356857851286334
4662.125,1443.125,4661.37890625,1442.7174072265625,0.9377541624184867
4665.875,1443.875,4666.41796875,1443.72607421875,0.6016380621046976
4155.125,1445.375,4154.44921875,1445.743408203125,0.9909584289028102
4371.125,1449.875,4370.12109375,1449.7783203125,1.1030084391447208
4383.125,1449.875,4382.21484375,1449.7783203125,1.0065496738600488
4819.625,1451.375,4820.61328125,1452.8043212890625,1.5716064145346036
4776.125,1455.125,4775.26171875,1455.8304443359375,1.0038625902884526
4764.125,1459.625,4766.19140625,1459.865234375,2.0630109865101085
4401.875,1461.125,4400.35546875,1459.865234375,2.0196378778768214
4757.375,1461.125,4757.12109375,1460.8739013671875,0.49225066644162213
4263.125,1462.625,4263.29296875,1461.882568359375,0.6004449819433783
4273.625,1463.375,4273.37109375,1463.9000244140625,0.7690365173603387
4713.125,1464.875,4712.77734375,1465.9173583984375,0.9830640052740076
4733.375,1466.375,4733.94140625,1465.9173583984375,0.8116950624882188
4294.625,1467.125,4295.54296875,1467.934814453125,1.2245438521595446
4820.375,1470.875,4821.62109375,1469.9521484375,1.6686577136821685
4728.875,1476.125,4728.90234375,1478.021728515625,1.775440441728305
4602.125,1476.875,4604.94140625,1478.021728515625,2.966797314033141
4256.375,1478.375,4258.25390625,1479.030517578125,1.9135127752976862
4295.375,1478.375,4294.53515625,1479.030517578125,1.2729133718857288
4273.625,1479.875,4273.37109375,1480.0390625,0.5239486479461716
4815.875,1485.875,4817.58984375,1488.108642578125,2.6827469981756806
4672.625,1486.625,4673.47265625,1488.108642578125,1.6233479557000114
4293.875,1489.625,4295.54296875,1489.117431640625,1.54881622693357
4742.375,1494.875,4740.99609375,1497.18701171875,2.63323109764529
4727.375,1497.125,4728.90234375,1498.195556640625,1.7777130688624283
4717.625,1513.625,4718.82421875,1513.326171875,1.183329983195837
4707.125,1514.375,4706.73046875,1514.334716796875,0.4722238456907191
4727.375,1515.125,4727.89453125,1514.334716796875,0.9549009489108657
4671.125,1521.875,4673.47265625,1522.404296875,2.320587088328176
4379.375,1524.875,4379.19140625,1525.430419921875,0.8169937346522876
4707.875,1530.125,4707.73828125,1530.473876953125,0.40428861941404465
4725.875,1532.375,4724.87109375,1532.4912109375,1.0913243602541363
4779.875,1536.125,4780.30078125,1535.517333984375,0.7421794300233422
4793.375,1536.125,4793.40234375,1536.526123046875,0.35025008580502015
4387.625,1536.875,4390.27734375,1537.5347900390625,2.6212316724056004
4797.875,1541.375,4798.44140625,1540.560791015625,0.9924493748492985
4402.625,1542.875,4404.38671875,1541.569580078125,1.9313498603459538
4416.125,1548.125,4416.48046875,1547.6217041015625,0.34942898992114313
4362.875,1549.625,4363.06640625,1550.6478271484375,1.260207694010627
4374.875,1549.625,4376.16796875,1548.63037109375,1.34114706234931
4424.375,1550.375,4424.54296875,1551.656494140625,1.4821957168659017
4779.125,1550.375,4778.28515625,1550.6478271484375,0.9600538871681209
4427.375,1560.125,4427.56640625,1559.72607421875,0.18263892627101191
4439.375,1560.125,4439.66015625,1559.72607421875,0.2151860239164436
4331.375,1561.625,4330.81640625,1562.752197265625,1.6039124057046605
4374.875,1561.625,4375.16015625,1560.73486328125,0.6439431592851566
4402.625,1561.625,4404.38671875,1561.743408203125,1.605734618605088
4410.125,1561.625,4410.43359375,1561.743408203125,0.3667265170194487
4764.125,1561.625,4764.17578125,1562.752197265625,1.1388884036717906
4362.875,1562.375,4363.06640625,1559.72607421875,2.3886735391196647
4351.625,1563.875,4351.98046875,1564.76953125,1.173455873493586
4383.125,1566.125,4385.23828125,1565.7783203125,1.910950733145894
4423.625,1566.125,4424.54296875,1566.786865234375,1.1483163511198513
4416.125,1566.875,4419.50390625,1566.786865234375,3.185694230432942
4787.375,1566.875,4787.35546875,1565.7783203125,1.0974909759611464
4427.375,1571.375,4428.57421875,1572.839111328125,1.9735484926495934
4440.125,1571.375,4439.66015625,1571.8304443359375,0.9501765830376608
4372.625,1572.875,4374.15234375,1571.8304443359375,1.5234319545733082
4353.125,1575.875,4353.99609375,1575.865234375,0.7076176867269662
4346.375,1578.875,4345.93359375,1578.891357421875,0.7388298232759475
4372.625,1580.375,4373.14453125,1579.89990234375,0.35328310914389655
4314.875,1581.125,4316.70703125,1580.90869140625,1.599090607910789
4326.875,1581.125,4326.78515625,1580.90869140625,0.3383616763662
4764.875,1581.125,4764.17578125,1580.90869140625,0.8356339646070756
4392.125,1581.875,4392.29296875,1581.9173583984375,0.32335345225870626
4413.875,1581.875,4413.45703125,1581.9173583984375,0.6998191447596809
4437.875,1583.375,4437.64453125,1582.926025390625,0.479427469678734
4776.125,1583.375,4777.27734375,1582.926025390625,1.1115375749919554
4346.375,1588.625,4346.94140625,1588.978271484375,0.7481944914179454
4424.375,1590.125,4423.53515625,1589.9869384765625,1.0646689671597367
4326.875,1592.375,4326.78515625,1592.00439453125,0.3355824508678839
4314.875,1593.125,4314.69140625,1592.00439453125,0.8872766872654407
4361.375,1594.625,4361.05078125,1595.030517578125,0.9166718116020907
4437.875,1596.125,4437.64453125,1594.021728515625,1.8830162457039312
4426.625,1596.875,4426.55859375,1598.0565185546875,1.4925367043729931
4464.125,1602.875,4462.83984375,1601.08251953125,2.139140357142291
4347.875,1607.375,4349.96484375,1606.1260986328125,2.0451210046088724
4367.375,1608.875,4367.09765625,1609.152099609375,0.8118811179026856
4462.625,1614.875,4462.83984375,1615.204345703125,0.6224651370520321
4447.625,1615.625,4447.72265625,1615.204345703125,0.17992128109897107
4488.875,1621.625,4488.03515625,1618.23046875,3.284517647160459
4359.125,1622.375,4359.03515625,1622.26513671875,0.43930881130039134
4465.625,1625.375,4464.85546875,1625.291259765625,1.0333388353571804
4476.875,1625.375,4476.94921875,1624.2825927734375,0.8057728115451076
4365.875,1629.875,4367.09765625,1630.334716796875,1.270450624992253
4476.875,1639.625,4477.95703125,1639.4130859375,0.8409559988087174
4463.375,1640.375,4462.83984375,1640.4217529296875,0.8776043873685698
4352.375,1644.125,4351.98046875,1642.439208984375,1.442651343243824
4488.125,1650.125,4490.05078125,1647.482666015625,2.843580063888692
4467.875,1654.625,4467.87890625,1654.54345703125,0.3830352154069385
4361.375,1655.375,4361.05078125,1654.54345703125,0.7382818501311227
4367.375,1656.875,4366.08984375,1656.560791015625,1.5833382882114773
4471.625,1662.875,4471.91015625,1662.613037109375,0.11242058018423616
4836.875,1662.875,4837.74609375,1662.613037109375,0.7036196242006365
4848.875,1662.875,4848.83203125,1663.6217041015625,0.9129581294736908
4545.875,1665.125,4546.48828125,1661.6043701171875,3.2089209203694646
4476.875,1673.375,4476.94921875,1672.699951171875,0.3527196110115449
4836.875,1674.875,4836.73828125,1674.7174072265625,0.32505464474539636
4848.875,1674.875,4848.83203125,1673.708740234375,1.030053056236224
4488.875,1679.375,4488.03515625,1678.752197265625,1.1466769793896447
4492.625,1680.125,4493.07421875,1680.76953125,1.049423367497615
4505.375,1680.875,4506.17578125,1680.76953125,0.5906038171827659
4776.125,1686.875,4776.26953125,1687.8304443359375,1.185907979088527
4763.375,1687.625,4764.17578125,1686.82177734375,0.8111516553673934
4505.375,1694.375,4506.17578125,1693.882568359375,0.5142254011742651
4764.125,1700.375,4764.17578125,1699.934814453125,0.2549482488709752
4776.125,1700.375,4775.26171875,1700.9434814453125,1.3657258434103057
4626.125,1704.125,4626.10546875,1704.978271484375,1.2399551241292173
4639.625,1704.125,4639.20703125,1704.978271484375,1.3793893888487179
4536.875,1704.875,4536.41015625,1704.978271484375,0.9162294985972372
4541.375,1706.375,4543.46484375,1706.99560546875,2.0688901896642675
4565.375,1713.125,4564.62890625,1712.0390625,1.2436756902398445
4650.875,1714.625,4652.30859375,1713.0478515625,1.6839932081540787
4626.125,1716.125,4627.11328125,1716.073974609375,0.7763836692920558
4640.375,1716.875,4641.22265625,1716.073974609375,0.7156818832853079
4740.875,1725.125,4740.99609375,1725.152099609375,0.37308804823337915
4752.875,1725.125,4753.08984375,1725.152099609375,0.34127192749174323
4740.875,1737.125,4740.99609375,1735.2391357421875,1.5526999931603827
4663.625,1740.875,4662.38671875,1739.27392578125,1.9512578776370078
4667.375,1741.625,4667.42578125,1741.291259765625,0.2519229128392361
4749.875,1746.125,4749.05859375,1742.300048828125,3.6421532452430148
4761.125,1746.125,4763.16796875,1745.3260498046875,1.8254744241035108
4697.375,1749.875,4699.67578125,1750.36962890625,2.192079610878934
4731.125,1751.375,4731.92578125,1751.378173828125,0.6355824854587434
4798.625,1751.375,4798.44140625,1749.36083984375,1.7438550814157092
4811.375,1751.375,4810.53515625,1750.36962890625,1.3004156599507262
4742.375,1752.125,4742.00390625,1751.378173828125,0.758870309329486
4730.375,1760.375,4730.91796875,1760.45654296875,0.5309960216683035
4833.875,1762.625,4833.71484375,1763.482666015625,1.2625497968613142
4743.125,1763.375,4744.01953125,1763.482666015625,0.77603428910028
4821.875,1763.375,4822.62890625,1763.482666015625,0.6536093596517539
4771.625,1770.875,4774.25390625,1771.55224609375,2.56253315184776
4812.125,1782.875,4812.55078125,1782.6478271484375,0.19927445540150693
4848.875,1782.875,4848.83203125,1782.6478271484375,0.35389495469828103
4404.625,1203.875,4403.04248046875,1203.171875,1.8203680857856004
4429.375,1210.625,4428.43505859375,1210.421875,1.008029187707395
4458.625,1218.875,4460.17626953125,1219.484375,1.704409665436871
4470.625,1221.875,4472.87255859375,1223.109375,2.5254745399511442
4478.125,1224.875,4477.40673828125,1224.015625,1.4012906800635325
4482.625,1225.625,4481.94140625,1224.921875,1.24613450158048
4379.125,1227.875,4379.46337890625,1227.640625,0.7392227839762279
4396.375,1228.625,4397.60107421875,1228.546875,1.412590085231862
4505.125,1232.375,4505.5205078125,1233.984375,1.3041300440287935
4517.125,1235.375,4517.3095703125,1235.796875,0.32654742009574844
4475.875,1237.625,4475.59326171875,1237.609375,0.43665815890407056
4379.125,1239.125,4376.7431640625,1239.421875,2.2797844639299085
4396.375,1242.125,4395.78759765625,1243.046875,0.7594247435021202
4541.875,1242.125,4541.79541015625,1242.140625,0.41533465664624314
