source_x,source_y,reference_x,reference_y,confidence,ground_truth_error_px
1533.3943,1656.9617,1300.6754,1703.2042,1.0,0.06519355
668.9605,76.62666,776.25415,151.88109,1.0,0.08628136
1960.9912,1209.0416,1754.1802,1369.7068,1.0,0.03823218
1961.1938,259.15573,1904.3588,519.3069,1.0,0.0877465
249.04874,1699.1293,144.16411,1538.1951,1.0,0.06477502
1961.3281,280.41965,1901.1014,538.40295,1.0,0.064102866
1961.3281,280.41965,1901.1014,538.40295,1.0,0.064102866
1961.3281,280.41965,1901.1014,538.40295,1.0,0.064102866
1078.18,1950.7163,846.71497,1894.3704,1.0,0.021111548
1961.7773,610.00073,1849.468,833.522,1.0,0.05614385
1961.7773,610.00073,1849.468,833.522,1.0,0.05614385
578.98236,383.82495,647.16925,412.73087,1.0,0.044116694
579.00195,1666.1387,444.84055,1560.8109,1.0,0.12677512
1964.7831,1080.6484,1777.8671,1255.3396,1.0,0.066265404
579.1443,1718.6266,436.64365,1607.7595,1.0,0.091440976
1965.3672,243.11194,1910.569,505.51514,1.0,0.11538664
1965.6791,1672.8304,1685.1335,1785.6476,1.0,0.028880918
1292.012,1196.1039,1157.2896,1252.468,1.0,0.06365519
1292.012,1196.1039,1157.2896,1252.468,1.0,0.06365519
1969.1716,603.9031,1857.0316,829.21954,1.0,0.04097387
1532.3267,1628.9713,1304.1415,1677.9885,1.0,0.065182
579.84155,1820.4872,421.16183,1699.0658,1.0,0.066796735
1532.1022,1523.5181,1320.612,1583.5364,1.0,0.0906154
1078.6885,115.3983,1136.9418,251.29376,1.0,0.065833606
1972.8461,1049.6091,1790.0042,1228.8578,1.0,0.080194995
1973.326,810.85425,1828.1097,1015.0319,1.0,0.15499456
99.98454,1547.1583,34.69612,1378.6218,1.0,0.05433556
1974.0929,1874.1385,1660.9347,1967.2334,1.0,0.055869542
1974.6292,892.32654,1816.4474,1088.295,1.0,0.10036801
1293.3505,1530.1046,1105.8379,1551.7351,1.0,0.107058376
100.13651,1295.3197,74.57355,1153.1677,1.0,0.048047893
1293.3505,1530.1046,1105.8379,1551.7351,1.0,0.107058376
1293.3505,1530.1046,1105.8379,1551.7351,1.0,0.107058376
1222.1553,866.4097,1146.8666,946.3257,1.0,0.10014796
416.31534,24.99989,558.1728,65.70927,1.0,0.1153669
998.9458,1253.7313,885.90765,1257.8282,1.0,0.12219976
1976.0277,634.13367,1858.5996,857.0259,1.0,0.4309727
580.4594,405.00534,645.1702,431.9444,1.0,0.062873796
1978.3989,537.4421,1875.8301,771.13745,1.0,0.09940242
1978.3989,537.4421,1875.8301,771.13745,1.0,0.09940242
1979.0706,150.16757,1937.5183,424.53903,1.0,0.052914217
1979.844,549.63055,1875.1439,782.2974,1.0,0.044604506
1047.9178,1143.2834,947.13855,1166.681,1.0,0.074468516
413.5555,987.9255,403.71173,927.42334,1.0,0.0706664
629.8957,910.45575,609.6227,892.2501,1.0,0.050425828
413.5555,987.9255,403.71173,927.42334,1.0,0.0706664
101.38092,1360.0145,65.47307,1211.3245,1.0,0.03578753
101.38092,1360.0145,65.47307,1211.3245,1.0,0.03578753
1980.929,338.02505,1909.5367,593.1244,1.0,0.079359315
412.68692,1388.6816,339.74173,1286.123,1.0,0.12283713
412.68692,1388.6816,339.74173,1286.123,1.0,0.12283713
1079.699,527.3831,1072.7794,620.32587,1.0,0.03313287
250.85806,912.71387,269.89597,834.4254,1.0,0.035345428
250.85806,912.71387,269.89597,834.4254,1.0,0.035345428
1985.711,346.54373,1912.4791,601.4224,1.0,0.052504428
1528.9124,2008.1893,1241.2148,2016.9675,1.0,0.058606464
580.6244,998.1978,551.6553,963.0299,1.0,0.044664267
1986.6581,485.38397,1891.4393,725.9041,1.0,0.080807805
997.6115,816.62146,955.0217,866.05505,1.0,1.4472957
1079.699,527.3831,1072.7794,620.32587,1.0,0.03313287
630.54333,1038.8262,590.00635,1007.2822,1.0,0.11699419
630.54333,1038.8262,590.00635,1007.2822,1.0,0.11699419
1989.548,606.5036,1874.8811,834.73193,1.0,0.07406975
1990.2227,1772.3206,1691.2979,1878.3887,1.0,0.2510972
1079.699,527.3831,1072.7794,620.32587,1.0,0.03313287
1200.2843,888.4625,1123.8,962.56244,1.0,0.11141549
1200.2843,888.4625,1123.8,962.56244,1.0,0.11141549
410.1867,903.95703,413.964,851.80756,1.0,0.076616794
186.28503,1696.2396,88.473175,1525.7295,1.0,0.09909818
186.28503,1696.2396,88.473175,1525.7295,1.0,0.09909818
581.42145,1011.3863,550.3178,974.9648,1.0,0.07451135
581.42145,1011.3863,550.3178,974.9648,1.0,0.07451135
1525.8312,86.2599,1541.831,295.79526,1.0,0.039326586
409.91013,1016.0357,396.01276,952.0431,1.0,0.056949694
670.7355,1045.8167,624.8118,1019.86255,1.0,0.05619187
670.7355,1045.8167,624.8118,1019.86255,1.0,0.05619187
581.6669,683.13995,602.3285,681.1503,1.0,0.047732536
409.6444,1583.011,306.24475,1459.6272,1.0,0.027333122
581.6669,683.13995,602.3285,681.1503,1.0,0.047732536
1993.1519,736.8963,1857.4716,952.06433,1.0,0.024888577
1993.1519,736.8963,1857.4716,952.06433,1.0,0.024888577
1993.9413,939.1381,1826.2517,1133.2389,1.0,0.037892167
1994.0519,1435.6691,1748.2023,1577.8418,1.0,0.2373256
1995.1482,472.3648,1901.1105,715.56915,1.0,0.09463845
1525.0541,1642.3218,1295.5253,1688.7719,1.0,0.07371672
1525.0541,1642.3218,1295.5253,1688.7719,1.0,0.07371672
630.94806,1947.0815,446.9987,1820.4932,1.0,0.12556203
1995.9962,259.14633,1935.4229,524.8101,1.0,0.0140910605
1995.9962,259.14633,1935.4229,524.8101,1.0,0.0140910605
1995.9962,259.14633,1935.4229,524.8101,1.0,0.0140910605
1997.1884,10.832207,1975.7676,302.6734,1.0,0.0701981
1297.0294,981.82214,1195.5781,1061.349,1.0,0.12600021
104.52929,1116.0511,106.81198,993.3373,1.0,0.07334817
1297.0294,981.82214,1195.5781,1061.349,1.0,0.12600021
582.0398,788.9437,585.98114,775.90894,1.0,0.07015627
582.0398,788.9437,585.98114,775.90894,1.0,0.07015627
582.0422,2016.9473,392.11243,1875.3179,1.0,0.054371912
582.0422,2016.9473,392.11243,1875.3179,1.0,0.054371912
1200.2709,1692.1853,996.8277,1682.151,1.0,0.026431818
1997.99,308.037,1929.5077,568.8894,1.0,0.015740918
406.17352,784.81366,429.20517,744.42206,1.0,0.09953401
187.31229,1652.1002,96.34413,1486.3246,1.0,0.09884336
2001.4169,787.5223,1856.9607,998.70404,1.0,0.08505956
2001.4169,787.5223,1856.9607,998.70404,1.0,0.08505956
631.4129,723.516,640.4954,725.09076,1.0,0.073288
1523.5771,312.94562,1504.0083,498.43634,1.0,0.032844756
631.4129,723.516,640.4954,725.09076,1.0,0.073288
582.2696,844.44727,577.45544,825.5854,1.0,0.119434014
1523.5771,312.94562,1504.0083,498.43634,1.0,0.032844756
2001.8032,564.7192,1892.4559,799.279,1.0,0.067649536
1048.7052,1036.1812,964.76624,1070.8961,1.0,0.09734189
404.14682,957.6523,400.1282,898.87476,1.0,0.11229185
917.7384,1693.9507,743.6372,1639.1586,1.0,0.046521604
2004.489,287.40765,1938.6794,551.4219,1.0,0.11009768
2004.5569,65.9482,1973.682,353.12842,1.0,0.1132357
995.0782,1058.5809,913.16345,1082.4415,1.0,0.09275948
2006.6324,1733.9521,1712.1768,1846.8486,1.0,0.037912216
1522.5573,1960.1882,1243.0953,1972.9664,1.0,0.055764224
2010.3169,548.5632,1902.6147,786.09766,1.0,0.10199586
402.07306,761.41254,429.24454,722.80286,1.0,0.124035425
402.07306,761.41254,429.24454,722.80286,1.0,0.124035425
1522.5573,1960.1882,1243.0953,1972.9664,1.0,0.055764224
402.07306,761.41254,429.24454,722.80286,1.0,0.124035425
2010.6364,1930.4271,1684.7869,2023.3354,1.0,0.09653323
917.17584,1549.707,765.8744,1509.9396,1.0,0.021075873
2012.153,256.9564,1950.2223,525.2997,1.0,0.11084536
400.73685,410.41373,483.4323,408.3978,1.0,0.08237752
2013.8215,1231.5931,1797.9152,1398.2107,1.0,0.048084702
2013.8215,1231.5931,1797.9152,1398.2107,1.0,0.048084702
993.919,142.11441,1056.8069,261.85718,1.0,0.037461866
400.53665,1407.956,325.72546,1301.4172,1.0,0.052285757
993.919,142.11441,1056.8069,261.85718,1.0,0.037461866
1049.5634,187.7891,1099.413,311.5488,1.0,0.041895732
399.93622,259.06815,506.56213,272.7645,1.0,0.044446044
107.42086,1186.2401,98.297226,1056.6831,1.0,0.021101952
107.42086,1186.2401,98.297226,1056.6831,1.0,0.021101952
2019.351,966.8375,1844.7251,1162.0758,1.0,0.09984941
2019.351,966.8375,1844.7251,1162.0758,1.0,0.09984941
1049.5634,187.7891,1099.413,311.5488,1.0,0.041895732
253.74178,495.1294,338.42673,461.04016,1.0,0.05197044
1519.9508,1062.2075,1382.5482,1168.6191,1.0,0.08166002
253.74178,495.1294,338.42673,461.04016,1.0,0.05197044
2020.3893,1524.948,1757.4916,1661.9199,1.0,0.040873326
2021.779,663.9207,1894.6898,891.1918,1.0,0.10929277
2022.1346,1893.3403,1700.9154,1992.0093,1.0,0.05714051
2022.1346,1893.3403,1700.9154,1992.0093,1.0,0.05714051
2022.3807,1843.4088,1709.0308,1947.3469,1.0,0.06991827
2022.5037,1052.3287,1833.9764,1239.042,1.0,0.08439509
672.46594,1296.4714,586.75354,1244.4915,1.0,0.08795013
1199.585,1546.1592,1019.33856,1551.3296,1.0,0.085477464
672.46594,1296.4714,586.75354,1244.4915,1.0,0.08795013
1220.6371,2035.5417,960.9577,1992.7495,1.0,0.118900195
1518.9863,338.08276,1495.9989,520.176,1.0,0.08357895
1199.585,1546.1592,1019.33856,1551.3296,1.0,0.085477464
1220.6371,2035.5417,960.9577,1992.7495,1.0,0.118900195
397.71304,1332.0546,335.07535,1233.046,1.0,0.07895577
2023.2627,454.55432,1929.0741,704.0604,1.0,0.07648901
397.48114,1866.4122,250.6464,1711.3838,1.0,0.070544444
2025.3392,1101.8019,1828.7405,1283.8677,1.0,0.059395205
2028.4249,484.50385,1928.9629,731.6652,1.0,0.07736227
2028.4249,484.50385,1928.9629,731.6652,1.0,0.07736227
2028.8016,1516.5535,1766.3652,1655.7677,1.0,0.069885656
1080.9731,425.73587,1089.9524,529.4876,1.0,0.032792695
108.77359,1401.999,65.53309,1250.006,1.0,0.12236213
395.1092,942.55676,394.39935,883.90894,1.0,0.09726884
1300.6711,647.8112,1251.6604,762.9913,1.0,0.095377564
1300.6711,647.8112,1251.6604,762.9913,1.0,0.095377564
2032.7996,160.21312,1983.9862,442.05826,1.0,0.0155609725
1516.7876,20.761442,1544.1045,235.71028,1.0,0.07449528
1199.1599,1858.8137,969.54895,1831.1544,1.0,0.040265676
1199.1599,1858.8137,969.54895,1831.1544,1.0,0.040265676
393.81415,1155.1935,359.6313,1074.0995,1.0,0.050512373
584.7203,1158.3563,530.02545,1107.14,1.0,0.07031441
109.36058,432.9847,218.98405,382.56012,1.0,0.08701049
2038.303,1482.2312,1780.4025,1626.482,1.0,0.17123093
2038.303,1482.2312,1780.4025,1626.482,1.0,0.17123093
2038.303,1482.2312,1780.4025,1626.482,1.0,0.17123093
992.12164,508.9403,997.3262,589.95154,1.0,0.078728914
992.12164,508.9403,997.3262,589.95154,1.0,0.078728914
992.12164,508.9403,997.3262,589.95154,1.0,0.078728914
1514.9246,965.0206,1393.3123,1080.8085,1.0,0.021986553
391.86597,1608.6178,286.3021,1479.7703,1.0,0.051944118
391.66122,194.2217,509.44077,213.46323,1.0,0.0924568
391.07184,602.8904,444.2885,579.1805,1.0,0.038076594
390.8026,1679.3544,274.1225,1542.8596,1.0,0.0465845
390.417,322.85587,488.11984,328.31677,1.0,0.20168409
585.4892,712.57367,601.10077,708.08044,1.0,0.0467918
390.0033,562.2984,449.84274,542.6117,1.0,0.1167523
1149.7802,451.13892,1147.5248,563.1257,1.0,0.0057816114
1149.5957,1798.8861,934.6392,1769.6481,1.0,0.064837836
755.0837,759.81464,745.51,777.0831,1.0,0.11065977
753.2204,165.96729,837.49963,245.15286,1.0,0.058273714
1302.9247,1708.7161,1086.1383,1713.1632,1.0,0.032997165
1513.0669,650.70996,1441.3013,799.12604,1.0,0.03980559
1302.9247,1708.7161,1086.1383,1713.1632,1.0,0.032997165
755.0837,759.81464,745.51,777.0831,1.0,0.11065977
755.60516,1987.6178,552.0815,1876.4844,1.0,0.011816255
753.05524,1717.287,592.5516,1634.0182,1.0,0.08766656
1184.7584,1187.5198,1062.6733,1227.9031,1.0,0.07893533
388.478,98.15306,521.6382,126.918465,1.0,0.032349553
1150.2097,1861.1844,925.38306,1825.5369,1.0,0.07447672
585.89594,1104.4529,539.58606,1058.9911,1.0,0.030133817
674.16815,751.02264,674.4533,756.41174,1.0,0.12981598
1198.7958,117.41271,1244.1914,272.0228,1.0,0.11508798
751.38403,1245.447,665.4922,1211.3003,1.0,0.065296665
991.0051,324.78592,1025.444,424.9157,1.0,0.12116593
1304.0696,1109.7317,1181.8281,1177.1255,1.0,0.13898025
1511.8606,677.8793,1435.951,823.27704,1.0,0.055587884
586.0778,1063.8405,546.16016,1022.63055,1.0,0.049988724
913.5039,899.601,865.23456,927.3114,1.0,0.0380942
635.83575,1608.0908,504.77686,1517.8115,1.0,0.031337854
760.7277,1238.4788,674.9824,1206.5562,1.0,0.06890296
635.83575,1608.0908,504.77686,1517.8115,1.0,0.031337854
193.4586,1516.1138,123.25195,1365.6105,1.0,0.02151583
913.3432,1924.2438,703.4072,1844.5786,1.0,0.1206242
1511.2845,13.036333,1540.3259,227.95462,1.0,0.011363035
586.3101,1068.2736,545.71686,1026.6307,1.0,0.089595474
762.1172,1535.779,629.3955,1472.8966,1.0,0.17983973
381.4481,659.9488,426.67783,628.72345,1.0,0.05100623
1145.8711,1090.4766,1042.9734,1134.9807,1.0,0.15560499
913.3365,21.532831,1003.69165,141.15027,1.0,0.04049056
380.805,1065.6199,362.1484,991.8159,1.0,0.085985325
748.59125,561.9518,771.0016,598.90247,1.0,0.17263584
764.0078,1535.4884,631.0126,1472.9983,1.0,0.042854548
764.0078,1535.4884,631.0126,1472.9983,1.0,0.042854548
1510.4558,1733.9927,1267.9908,1768.4506,1.0,0.13999741
764.0078,1535.4884,631.0126,1472.9983,1.0,0.042854548
764.0078,1535.4884,631.0126,1472.9983,1.0,0.042854548
1144.9734,815.27734,1085.8015,888.2945,1.0,0.0957619
764.41064,752.6582,754.98303,772.19745,1.0,0.07587574
764.41064,752.6582,754.98303,772.19745,1.0,0.07587574
674.83826,1597.721,541.30457,1514.7189,1.0,0.06399096
378.62924,1377.3984,310.9656,1270.6289,1.0,0.0591919
636.2815,736.087,642.9133,737.1615,1.0,0.09491016
636.2815,736.087,642.9133,737.1615,1.0,0.09491016
378.62924,1377.3984,310.9656,1270.6289,1.0,0.0591919
1144.0834,1377.1335,996.27545,1391.1871,1.0,0.06477302
912.9012,515.17126,925.37463,583.04486,1.0,0.030969854
766.07916,911.95337,731.3439,915.0281,1.0,0.113687135
766.07916,911.95337,731.3439,915.0281,1.0,0.113687135
1414.9846,323.689,1405.1426,490.8282,1.0,0.08456734
1414.9846,323.689,1405.1426,490.8282,1.0,0.08456734
1184.6122,1648.2626,989.8888,1640.3944,1.0,0.15947244
1144.0834,1377.1335,996.27545,1391.1871,1.0,0.06477302
747.33075,537.7769,773.56146,577.1252,1.0,0.033401623
747.30835,1684.664,592.5725,1603.8895,1.0,0.1081408
195.0293,251.53171,324.3423,233.65854,1.0,0.0842784
1507.3115,189.61221,1508.967,385.37173,1.0,0.082012996
195.0293,251.53171,324.3423,233.65854,1.0,0.0842784
587.59576,224.6927,679.9711,271.61633,1.0,0.02555444
195.0293,251.53171,324.3423,233.65854,1.0,0.0842784
747.30835,1684.664,592.5725,1603.8895,1.0,0.1081408
377.64203,1223.5641,334.40173,1132.8163,1.0,0.10515265
1144.0834,1377.1335,996.27545,1391.1871,1.0,0.06477302
1144.0085,1148.2799,1032.3422,1186.3414,1.0,0.03571073
377.42844,491.3714,449.72272,477.21112,1.0,0.01906997
1506.8256,132.52095,1517.5355,334.2013,1.0,0.06415902
766.36786,1285.9521,672.55743,1249.938,1.0,0.09119314
766.36786,1285.9521,672.55743,1249.938,1.0,0.09119314
766.65906,983.29205,720.4619,979.036,1.0,0.06399201
988.93164,605.9291,979.1961,676.3097,1.0,0.11005187
766.65906,983.29205,720.4619,979.036,1.0,0.06399201
1506.3796,942.2043,1389.3551,1058.9208,1.0,0.16312636
1506.1909,1505.7775,1300.1582,1563.5905,1.0,0.033818543
912.5877,1890.6786,707.9972,1814.5259,1.0,0.09409129
1307.2346,310.85794,1310.7031,462.35004,1.0,0.07519541
912.46405,94.99585,991.3729,206.79207,1.0,0.091446154
745.82605,278.06262,813.2823,344.36703,1.0,0.091952756
1505.7108,1399.2996,1316.5653,1468.1654,1.0,0.061504666
1505.7108,1399.2996,1316.5653,1468.1654,1.0,0.061504666
374.93024,1875.7114,228.89308,1716.1888,1.0,0.03965031
745.82605,278.06262,813.2823,344.36703,1.0,0.091952756
988.64026,521.34344,992.1501,600.4189,1.0,0.11928843
1505.0696,946.8305,1387.4182,1062.9572,1.0,0.06783607
745.5473,1486.6906,622.23145,1426.4498,1.0,0.0881827
988.64026,521.34344,992.1501,600.4189,1.0,0.11928843
374.4158,1387.8544,305.52536,1279.3494,1.0,0.03991579
1308.567,943.86694,1211.937,1029.2719,1.0,0.056506954
1141.1824,1034.3884,1047.7941,1083.967,1.0,0.050565112
1153.12,1679.7678,956.6364,1663.6061,1.0,0.0746288
196.22069,732.41437,249.4798,664.42224,1.0,0.06045636
1504.2803,1249.8108,1338.9255,1334.0637,1.0,0.11568949
675.65186,1510.5975,555.8634,1436.7496,1.0,0.07241417
1308.8813,182.8805,1332.4677,348.02484,1.0,0.16032594
771.34326,337.88388,826.8358,401.99054,1.0,0.23818113
588.33374,179.48657,687.8076,231.29356,1.0,0.050638128
771.34326,337.88388,826.8358,401.99054,1.0,0.23818113
771.42035,337.90155,826.8358,401.99054,1.0,0.17323919
1309.0839,422.86032,1294.6328,562.88336,1.0,0.07068799
771.42035,337.90155,826.8358,401.99054,1.0,0.17323919
744.5291,929.1087,709.2688,927.0377,1.0,0.026839511
1355.6707,1615.0905,1148.2501,1637.6836,1.0,0.1383083
675.95514,853.45636,659.9176,848.45544,1.0,0.120248936
744.5291,929.1087,709.2688,927.0377,1.0,0.026839511
1198.3406,58.373684,1253.007,219.1448,1.0,0.0070151277
1309.668,678.2121,1254.7753,791.57074,1.0,0.096663736
1198.3406,58.373684,1253.007,219.1448,1.0,0.0070151277
1309.8821,178.78142,1334.0247,344.41132,1.0,0.22279839
371.84998,1441.9429,294.6686,1327.3959,1.0,0.039215375
371.84998,1441.9429,294.6686,1327.3959,1.0,0.039215375
1502.7954,792.4867,1409.7712,924.3966,1.0,0.09902641
744.32336,1054.3716,689.32806,1039.1389,1.0,0.04564585
987.2638,1699.7023,804.96405,1655.272,1.0,0.0369478
1198.3182,174.76122,1234.6685,323.33575,1.0,0.05892953
744.32336,1054.3716,689.32806,1039.1389,1.0,0.04564585
1502.4381,1133.2046,1355.671,1229.388,1.0,0.09959023
744.32336,1054.3716,689.32806,1039.1389,1.0,0.04564585
986.8872,630.67505,973.4484,698.1324,1.0,0.09951378
1140.2963,731.731,1094.8342,812.8083,1.0,0.096651115
1140.2963,731.731,1094.8342,812.8083,1.0,0.096651115
1502.1259,315.86044,1484.3329,497.66797,1.0,0.038231216
588.8032,1349.4188,503.56912,1278.7457,1.0,0.08393819
196.8941,1555.9779,120.00612,1401.9775,1.0,0.14220141
909.67926,1007.5245,844.8013,1023.2686,1.0,0.09504381
1413.441,1243.0364,1258.5859,1313.5471,1.0,0.16591494
116.55661,675.1373,187.19461,600.53394,1.0,0.05745772
370.89658,932.87415,374.22513,871.4321,1.0,0.06844627
1310.6097,1772.7964,1082.8387,1771.7949,1.0,0.04810639
1198.0448,1672.7513,997.9507,1664.4142,1.0,0.06128869
743.5414,839.16693,722.6015,846.4095,1.0,0.037711084
1198.0448,1672.7513,997.9507,1664.4142,1.0,0.06128869
260.62985,1437.8877,195.83138,1306.1508,1.0,0.11602539
260.6468,2039.5522,100.831566,1844.7648,1.0,0.10489537
117.13126,1493.9476,58.41809,1333.6738,1.0,0.041817814
117.13126,1493.9476,58.41809,1333.6738,1.0,0.041817814
742.85223,1308.0071,647.9753,1265.9751,1.0,0.0528735
909.38403,1621.6786,747.5837,1573.1005,1.0,0.0702647
909.38403,1621.6786,747.5837,1573.1005,1.0,0.0702647
261.0686,2005.0962,106.59276,1814.0125,1.0,0.046422202
261.0686,2005.0962,106.59276,1814.0125,1.0,0.046422202
742.85223,1308.0071,647.9753,1265.9751,1.0,0.0528735
776.30316,992.16724,727.8834,988.488,1.0,0.13950203
986.1116,1034.3524,909.0292,1059.4031,1.0,0.10143632
638.7034,1734.6368,487.38702,1631.5513,1.0,0.03940154
986.1116,1034.3524,909.0292,1059.4031,1.0,0.10143632
1218.1635,218.03049,1245.8472,364.8871,1.0,0.44667438
1139.091,363.8534,1151.8323,483.24576,1.0,0.10579304
1138.9231,1770.6461,929.5482,1742.7249,1.0,0.043422084
777.1534,1020.1437,724.13464,1013.71014,1.0,0.038435385
367.90582,1329.3605,308.93768,1225.9197,1.0,0.052758705
367.90582,1329.3605,308.93768,1225.9197,1.0,0.052758705
676.7224,1171.4773,610.3654,1133.3411,1.0,0.07271754
1138.7014,591.4828,1115.5143,687.0188,1.0,0.06189398
778.258,1512.5354,647.4689,1454.6439,1.0,0.13519804
1138.1764,1683.2601,942.7148,1664.3687,1.0,0.08356934
779.0625,794.9534,761.4107,812.3574,1.0,0.07545456
1499.0364,290.8885,1485.5652,474.7073,1.0,0.09837095
1499.0364,290.8885,1485.5652,474.7073,1.0,0.09837095
676.8631,1055.7686,628.7685,1029.7678,1.0,0.08419191
198.0981,1536.913,124.15941,1384.8628,1.0,0.11055251
1137.0167,18.06372,1204.5348,173.363,1.0,0.0720431
740.75183,664.83704,747.6894,689.8771,1.0,0.093380876
740.36676,44.89501,845.1302,134.88724,1.0,0.10088737
740.36676,44.89501,845.1302,134.88724,1.0,0.10088737
364.3838,152.82593,491.53494,172.02548,1.0,0.07567722
364.3838,152.82593,491.53494,172.02548,1.0,0.07567722
1053.451,1147.0635,951.56946,1171.1868,1.0,0.26869208
984.872,1887.0627,773.21326,1822.6057,1.0,0.035386287
781.0323,938.6966,740.4686,941.3945,1.0,0.044514176
1378.8468,125.965096,1404.0435,308.16687,1.0,0.10659011
1136.1178,1192.5619,1018.3528,1224.68,1.0,0.119693175
262.77823,1979.951,112.09922,1791.801,1.0,0.031024463
781.4217,374.56348,829.88367,436.3952,1.0,0.056421876
118.94015,132.26411,275.0125,114.881584,1.0,0.04640846
1083.4121,1914.2085,857.3499,1862.2513,1.0,0.32190034
1354.8541,567.7687,1312.757,699.8861,1.0,0.049754698
263.027,1005.4343,266.20044,919.3971,1.0,0.069921464
1135.0995,306.20624,1157.2773,431.0415,1.0,0.016394842
1496.4272,2034.615,1207.9457,2035.5305,1.0,0.055887677
738.8888,1437.3768,623.9694,1381.1475,1.0,0.067400195
119.37138,215.2114,262.36288,189.26103,1.0,0.100162506
783.43774,1606.1151,637.209,1539.2205,1.0,0.09550403
1496.2589,582.3791,1437.0543,735.31116,1.0,0.050921027
1496.2589,582.3791,1437.0543,735.31116,1.0,0.050921027
783.43774,1606.1151,637.209,1539.2205,1.0,0.09550403
199.35199,148.33104,344.47845,141.96759,1.0,0.053011492
907.83026,651.0368,899.3825,703.86957,1.0,0.032714445
199.37143,1194.2769,179.43407,1078.3992,1.0,0.103127316
783.43774,1606.1151,637.209,1539.2205,1.0,0.09550403
784.1433,1221.8535,698.5725,1195.3883,1.0,0.06263757
907.76465,869.7072,864.82947,899.6086,1.0,0.06625461
784.1433,1221.8535,698.5725,1195.3883,1.0,0.06263757
784.1433,1221.8535,698.5725,1195.3883,1.0,0.06263757
1054.2217,1510.1608,894.8373,1496.1135,1.0,0.059688047
1134.2238,1144.9392,1023.9067,1181.781,1.0,0.16959807
1134.2238,1144.9392,1023.9067,1181.781,1.0,0.16959807
1054.2217,1510.1608,894.8373,1496.1135,1.0,0.059688047
1315.478,131.75275,1346.329,303.31345,1.0,0.045080982
784.71954,141.34119,869.67816,228.14935,1.0,0.07958351
640.21204,1674.1545,498.30063,1577.5701,1.0,0.06934013
1315.9854,324.00635,1316.3634,475.46603,1.0,0.078970745
907.4173,172.97087,974.48566,275.74612,1.0,0.08152517
199.90265,1905.9446,67.50093,1715.633,1.0,0.03988364
736.8679,1001.6552,691.0299,990.74066,1.0,0.10262871
