source_x,source_y,reference_x,reference_y,confidence,ground_truth_error_px
1131.2762,1092.2667,1072.5054,1126.624,0.9982438,0.26099455
1150.781,1092.2667,1092.244,1128.6572,0.9994029,0.32770276
1170.2858,1092.2667,1111.5562,1130.7063,0.99992037,0.46716455
1189.7905,1092.2667,1130.6713,1131.8959,0.9999107,0.14467393
1209.2953,1092.2667,1150.3605,1133.726,0.99982715,0.15022139
1228.8,1092.2667,1170.1536,1135.6862,0.9991445,0.5899072
1248.3048,1092.2667,1189.3801,1136.5228,0.9963147,0.63815486
1267.8096,1092.2667,1208.5583,1138.5625,0.96939224,0.22763246
1287.3143,1092.2667,1228.0602,1140.2048,0.73536944,0.30498287
1306.8191,1092.2667,1247.7571,1141.7136,0.59944946,0.6101989
1326.3239,1092.2667,1267.1835,1144.8291,0.98459345,1.0199354
1345.8286,1092.2667,1286.5785,1145.8162,0.99880147,0.41873384
1365.3334,1092.2667,1305.9163,1147.0687,0.9997871,0.3344914
1384.8381,1092.2667,1325.0088,1148.8135,0.99978673,0.1895092
1404.3429,1092.2667,1344.7244,1150.9949,0.9999157,0.37104696
1423.8477,1092.2667,1363.6104,1152.2383,0.9998263,0.37151164
1443.3524,1092.2667,1383.2736,1154.2773,0.99951106,0.22186387
1462.8572,1092.2667,1403.0404,1155.8187,0.996969,0.22992358
1482.3619,1092.2667,1422.1406,1158.0149,0.9859562,0.54078853
1501.8667,1092.2667,1441.7543,1159.9333,0.8138231,0.75365597
1521.3715,1092.2667,1461.6637,1160.7941,0.5688038,0.5661344
1540.8762,1092.2667,1480.4194,1162.3668,0.9845679,0.2459645
1560.381,1092.2667,1500.2505,1164.0591,0.99788314,0.36278036
1579.8857,1092.2667,1519.7952,1166.0079,0.9991739,0.3996573
1599.3905,1092.2667,1538.8104,1167.9723,0.9997815,0.28903744
1618.8953,1092.2667,1557.699,1169.6233,0.99991167,0.6075969
1638.4,1092.2667,1577.6179,1170.7603,0.99986756,0.33084276
1657.9048,1092.2667,1597.1931,1173.1138,0.9998561,0.3385459
1677.4095,1092.2667,1617.5413,1174.9257,0.9998629,1.0863539
1696.9143,1092.2667,1636.6927,1175.9238,0.99881643,0.7590455
1716.4191,1092.2667,1654.7587,1178.1947,0.9778432,0.7219238
1735.9238,1092.2667,1675.3684,1179.7594,0.71134424,0.55640954
1755.4286,1092.2667,1693.8354,1180.9803,0.95124996,0.5306632
1774.9333,1092.2667,1713.2736,1183.7168,0.99556816,0.849307
1794.4381,1092.2667,1732.9031,1184.2659,0.99799556,0.47611633
1813.9429,1092.2667,1752.1421,1186.2872,0.999672,0.4314579
1833.4476,1092.2667,1771.2167,1187.9852,0.99959576,0.7827577
1852.9524,1092.2667,1790.5304,1189.734,0.9992847,0.89477926
1872.4573,1092.2667,1810.3181,1191.2092,0.9993802,0.6022198
1891.962,1092.2667,1830.19,1193.0688,0.99973243,0.14855842
1911.4668,1092.2667,1849.7115,1195.0358,0.9980833,0.15288511
1930.9716,1092.2667,1868.8447,1196.553,0.96430534,0.30287182
1950.4763,1092.2667,1888.0487,1198.4956,0.63874733,0.56921524
1969.9811,1092.2667,1908.2461,1200.0125,0.5275065,0.24072619
1989.4858,1092.2667,1926.8102,1201.8641,0.826346,0.65325385
97.52381,1111.7715,41.13164,1056.6113,0.9989387,0.4234185
117.02858,1111.7715,59.710564,1057.7109,0.9991307,0.7252625
136.53334,1111.7715,79.87026,1059.7556,0.9915066,0.14195772
156.0381,1111.7715,99.32328,1060.8967,0.90524334,0.42479613
175.54286,1111.7715,118.08651,1063.6964,0.6476595,0.91308665
195.04762,1111.7715,138.02057,1064.1727,0.9615608,0.5553796
214.55238,1111.7715,157.6782,1067.4094,0.9970203,0.9990336
234.05716,1111.7715,176.37378,1068.1252,0.9998094,0.61519086
253.56192,1111.7715,196.2885,1069.5359,0.9998418,0.31057984
273.06668,1111.7715,216.08601,1071.5588,0.999941,0.2396082
292.57144,1111.7715,235.589,1072.8096,0.99996567,0.51134753
312.0762,1111.7715,254.3397,1074.962,0.99995923,0.3740614
331.58096,1111.7715,273.5893,1077.3452,0.99991965,0.9137412
351.08572,1111.7715,293.44287,1078.0497,0.99966496,0.2971823
370.59048,1111.7715,312.8985,1080.1694,0.9954829,0.18447962
390.09525,1111.7715,332.02643,1082.0431,0.74461037,0.52126247
409.6,1111.7715,351.73495,1083.3373,0.4558481,0.15154766
429.10477,1111.7715,371.00378,1084.5302,0.91672903,0.65488493
448.60953,1111.7715,390.4711,1087.1898,0.99167037,0.45096874
468.11432,1111.7715,410.64072,1087.4116,0.9924174,1.2071861
487.61908,1111.7715,429.38522,1090.8348,0.9982605,0.6497103
507.12384,1111.7715,448.98782,1092.1172,0.9995843,0.20236099
526.6286,1111.7715,468.91565,1093.5317,0.9996921,0.47625902
546.13336,1111.7715,487.67096,1095.8615,0.99934596,0.5825561
565.6381,1111.7715,506.97983,1096.937,0.9966117,0.3378464
585.1429,1111.7715,526.15845,1098.034,0.97563106,0.89591813
604.64764,1111.7715,546.00073,1100.2826,0.87188053,0.21532124
624.1524,1111.7715,565.5706,1102.4781,0.35456708,0.3627474
643.65717,1111.7715,585.1268,1103.3372,0.9128643,0.48897395
663.1619,1111.7715,604.30524,1106.2195,0.99144787,0.72002554
682.6667,1111.7715,623.9661,1107.2623,0.999236,0.08768014
702.17145,1111.7715,643.5586,1108.423,0.9992032,0.5472175
721.6762,1111.7715,663.3408,1110.9248,0.9994117,0.6642836
741.18097,1111.7715,682.53754,1112.751,0.9997846,0.5609119
760.6857,1111.7715,701.71655,1114.0225,0.99984026,0.10315435
780.1905,1111.7715,721.58075,1115.8846,0.99898046,0.5624993
799.69525,1111.7715,740.92755,1116.9911,0.9981156,0.6211464
819.2,1111.7715,760.0653,1119.154,0.976661,0.1645943
838.7048,1111.7715,779.521,1120.8402,0.6384288,0.1868724
858.20953,1111.7715,799.07086,1122.3689,0.7085595,0.33828115
877.7143,1111.7715,818.60925,1125.1947,0.9844492,1.0621238
897.21906,1111.7715,837.80023,1125.6874,0.99914515,0.28656265
916.7238,1111.7715,857.29095,1127.8444,0.99989307,0.3264228
936.22864,1111.7715,876.20166,1128.4276,0.99995244,0.93334174
955.7334,1111.7715,896.6036,1131.0961,0.99993706,0.6892664
975.23816,1111.7715,915.72577,1132.1124,0.99983287,0.7109701
994.7429,1111.7715,935.87006,1134.212,0.9997275,1.1088209
1014.2477,1111.7715,954.68365,1135.9841,0.9992551,0.49095267
1033.7524,1111.7715,973.50397,1137.2473,0.99659115,0.58456767
1053.2572,1111.7715,993.57513,1140.0189,0.9291975,0.7119405
1072.762,1111.7715,1011.76746,1141.4933,0.3972911,0.785573
1092.2667,1111.7715,1031.8668,1142.1759,0.9576884,0.742434
1111.7715,1111.7715,1051.7294,1144.7179,0.9896559,0.380178
1131.2762,1111.7715,1071.0852,1145.8029,0.9962731,0.5894391
1150.781,1111.7715,1090.5839,1147.4221,0.9988251,0.69351643
1170.2858,1111.7715,1109.5312,1150.002,0.99976224,0.31231868
1189.7905,1111.7715,1129.1847,1151.0364,0.9999466,0.39165667
1209.2953,1111.7715,1148.6437,1153.4093,0.9998448,0.32054338
1228.8,1111.7715,1168.1262,1155.262,0.9981176,0.48151192
1248.3048,1111.7715,1187.1653,1156.1154,0.99327046,0.452473
1267.8096,1111.7715,1207.2549,1157.9958,0.9716587,0.49799877
1287.3143,1111.7715,1226.4062,1160.1649,0.6207771,0.3010855
1306.8191,1111.7715,1245.5646,1161.6671,0.8508524,0.11655286
1326.3239,1111.7715,1265.0563,1163.4318,0.9819286,0.12451519
1345.8286,1111.7715,1283.6954,1165.1799,0.9945071,0.85063654
1365.3334,1111.7715,1303.8131,1166.2565,0.9990685,0.4814722
1384.8381,1111.7715,1323.2853,1169.2961,0.9996309,0.88766485
1404.3429,1111.7715,1342.3063,1170.1543,0.99905324,0.5167745
1423.8477,1111.7715,1361.752,1170.9326,0.99887615,1.0139956
1443.3524,1111.7715,1381.87,1174.1532,0.9988429,0.6654745
1462.8572,1111.7715,1400.8267,1175.4802,0.9985283,0.39068955
1482.3619,1111.7715,1420.0079,1176.4663,0.97693676,0.6985463
1501.8667,1111.7715,1439.3817,1179.1309,0.6265909,0.78594905
1521.3715,1111.7715,1459.0634,1180.4736,0.6616089,0.3767135
1540.8762,1111.7715,1478.9119,1182.3308,0.9761532,0.3255606
1560.381,1111.7715,1497.7383,1184.2445,0.99690807,0.74785066
1579.8857,1111.7715,1517.2024,1185.2816,0.99829376,0.5114103
1599.3905,1111.7715,1536.474,1186.3561,0.99661505,1.0005121
1618.8953,1111.7715,1556.4191,1189.3396,0.99887246,0.5432897
1638.4,1111.7715,1575.5553,1190.3219,0.9993514,0.47341508
1657.9048,1111.7715,1595.1649,1191.3171,0.99939054,0.9321172
1677.4095,1111.7715,1614.2739,1194.4299,0.99943626,0.77254784
1696.9143,1111.7715,1633.7206,1195.5089,0.994016,0.56875545
1716.4191,1111.7715,1653.1138,1197.3162,0.93351334,0.5963175
1735.9238,1111.7715,1673.1377,1198.994,0.39046317,0.020111987
1755.4286,1111.7715,1692.2301,1200.4087,0.91500455,0.45766497
1774.9333,1111.7715,1711.6693,1202.3818,0.9799205,0.33393255
1794.4381,1111.7715,1731.3291,1204.1256,0.9926941,0.10382681
1813.9429,1111.7715,1751.0045,1205.3501,0.9981315,0.4848009
1833.4476,1111.7715,1770.145,1208.1935,0.99852264,0.6958006
1852.9524,1111.7715,1789.5748,1209.4402,0.9932132,0.27119336
1872.4573,1111.7715,1808.993,1210.675,0.99426717,0.28805608
1891.962,1111.7715,1828.395,1213.4655,0.99794674,0.87287265
1911.4668,1111.7715,1847.291,1214.4755,0.9917512,0.7424949
1930.9716,1111.7715,1867.5549,1216.1263,0.97411245,0.15677868
1950.4763,1111.7715,1887.124,1217.9427,0.7425741,0.33730564
1989.4858,1111.7715,1925.691,1220.1742,0.85644615,0.94025
97.52381,1131.2762,39.044937,1075.37,0.9999658,0.3613088
117.02858,1131.2762,58.41839,1077.7792,0.9998119,0.51782656
136.53334,1131.2762,77.9506,1079.0771,0.99788266,0.18789819
156.0381,1131.2762,97.32491,1080.6892,0.9680137,0.24901569
195.04762,1131.2762,136.32487,1084.4668,0.92733395,0.33484277
214.55238,1131.2762,155.50194,1085.9509,0.9862523,0.3710125
234.05716,1131.2762,175.29138,1087.4106,0.9998032,0.13747232
253.56192,1131.2762,194.79724,1089.4728,0.9997457,0.23779383
273.06668,1131.2762,214.01933,1091.6519,0.9999156,0.7158935
292.57144,1131.2762,233.16815,1092.6519,0.99995756,0.41246358
312.0762,1131.2762,253.0522,1093.7588,0.9999372,0.5905406
331.58096,1131.2762,272.74493,1096.3291,0.99985874,0.4135989
351.08572,1131.2762,292.54852,1097.3876,0.9998226,0.7662552
370.59048,1131.2762,311.5286,1099.4768,0.9971323,0.2276912
390.09525,1131.2762,330.94183,1101.1467,0.5203385,0.20855941
409.6,1131.2762,350.55637,1102.73,0.3441184,0.4098063
429.10477,1131.2762,370.0228,1104.9701,0.9168701,0.60170716
448.60953,1131.2762,389.70096,1105.956,0.9888925,0.73622423
468.11432,1131.2762,408.26865,1108.933,0.99743646,1.0030271
487.61908,1131.2762,428.18,1109.892,0.9995648,0.38236812
507.12384,1131.2762,447.557,1111.736,0.9997692,0.45693126
526.6286,1131.2762,466.72507,1112.8824,0.99972975,0.16638239
546.13336,1131.2762,486.74905,1114.1108,0.99981606,0.8553424
565.6381,1131.2762,506.01428,1116.6132,0.9987952,0.43867505
585.1429,1131.2762,524.4139,1117.8678,0.9861373,0.68450516
604.64764,1131.2762,545.13007,1119.0515,0.7962936,1.0342525
624.1524,1131.2762,564.48206,1122.0656,0.33076447,0.7795806
643.65717,1131.2762,583.4292,1124.1045,0.95602006,0.86309725
663.1619,1131.2762,602.8019,1125.333,0.995528,0.38815296
682.6667,1131.2762,623.0764,1126.2924,0.9981872,0.9533549
702.17145,1131.2762,641.79913,1127.9028,0.99878985,0.47811133
721.6762,1131.2762,661.2712,1130.7643,0.9995787,0.74998087
741.18097,1131.2762,681.1711,1131.3674,0.99973154,0.7856641
760.6857,1131.2762,699.6894,1133.7651,0.99950725,0.38940683
780.1905,1131.2762,719.5776,1135.2919,0.9990507,0.27489892
799.69525,1131.2762,738.03326,1136.5574,0.9942699,0.7958414
819.2,1131.2762,757.8683,1138.7687,0.91589403,0.40350398
838.7048,1131.2762,777.4138,1140.4917,0.78089166,0.33065483
858.20953,1131.2762,797.7131,1141.4995,0.48093113,0.7862346
877.7143,1131.2762,816.57184,1144.2418,0.9817845,0.6000441
897.21906,1131.2762,836.07166,1144.9833,0.9983466,0.39077276
916.7238,1131.2762,856.2082,1146.3407,0.9998524,1.1049768
936.22864,1131.2762,874.53217,1147.7242,0.99984825,1.0537512
955.7334,1131.2762,894.32526,1150.4663,0.999841,0.108071595
975.23816,1131.2762,913.2068,1152.4884,0.99969095,0.5596037
994.7429,1131.2762,932.7716,1153.6953,0.9995847,0.34344852
1014.2477,1131.2762,952.7608,1155.5266,0.99940217,0.2508835
1033.7524,1131.2762,971.99097,1157.3027,0.99242836,0.07538296
1053.2572,1131.2762,990.38885,1159.7935,0.83822244,1.2977749
1072.762,1131.2762,1010.06055,1160.9213,0.48676258,0.7911896
1092.2667,1131.2762,1029.7177,1162.466,0.92431027,0.5289278
1111.7715,1131.2762,1049.2838,1164.5757,0.9878488,0.65169406
1131.2762,1131.2762,1068.3756,1165.5154,0.9979181,0.7544475
1150.781,1131.2762,1088.3357,1166.9608,0.9991784,0.520454
1170.2858,1131.2762,1107.1897,1169.9965,0.99966854,1.1443391
1189.7905,1131.2762,1127.5507,1170.7046,0.9997502,0.21714246
1209.2953,1131.2762,1146.5359,1172.4442,0.9994127,0.29806602
1228.8,1131.2762,1165.5343,1174.2085,0.9943533,0.71336824
1248.3048,1131.2762,1185.097,1175.8109,0.9841383,0.59561825
1267.8096,1131.2762,1204.5819,1177.5588,0.98546225,0.53297305
1287.3143,1131.2762,1224.2544,1179.8464,0.6314086,0.5758445
1306.8191,1131.2762,1243.6237,1180.473,0.7779107,0.6684317
1326.3239,1131.2762,1263.1538,1183.1259,0.9678598,0.45287648
1345.8286,1131.2762,1283.0908,1184.7593,0.98585415,0.40819612
1365.3334,1131.2762,1302.3544,1185.7498,0.9961298,0.40649527
1384.8381,1131.2762,1321.4957,1188.2561,0.9918017,0.45483643
1404.3429,1131.2762,1341.3444,1189.7533,0.9931591,0.3047908
1423.8477,1131.2762,1360.5273,1190.5668,0.9969522,0.6789192
1443.3524,1131.2762,1380.1311,1193.1052,0.9943049,0.2182765
1462.8572,1131.2762,1399.5712,1194.46,0.98546475,0.24339868
1482.3619,1131.2762,1418.937,1195.6427,0.9155258,0.70855707
1501.8667,1131.2762,1438.2837,1198.4932,0.43868706,0.44821867
1521.3715,1131.2762,1457.5093,1200.0482,0.39783823,0.3608135
1540.8762,1131.2762,1477.3978,1201.0707,0.7495513,0.45718807
1560.381,1131.2762,1496.8004,1203.7994,0.9883588,0.6953201
1579.8857,1131.2762,1516.2639,1204.6367,0.99582016,0.33899277
1599.3905,1131.2762,1536.0433,1206.542,0.9929159,0.61646146
1618.8953,1131.2762,1555.3348,1209.0146,0.99831754,0.90590787
1638.4,1131.2762,1574.6356,1209.8705,0.99686104,0.3554902
1657.9048,1131.2762,1593.6229,1211.7758,0.99692726,0.16224633
1677.4095,1131.2762,1613.3768,1213.8994,0.99444354,0.59974897
1696.9143,1131.2762,1632.7717,1214.4904,0.94971085,0.5865612
1716.4191,1131.2762,1652.4913,1216.202,0.8562214,0.725148
1755.4286,1131.2762,1691.3325,1219.6963,0.9290478,0.6431273
1774.9333,1131.2762,1710.2069,1222.0488,0.9890289,0.22539595
1794.4381,1131.2762,1729.7693,1223.7958,0.9858036,0.25417048
1813.9429,1131.2762,1749.699,1225.3384,0.9509236,0.544331
1833.4476,1131.2762,1768.8502,1227.4426,0.9281883,0.56069624
1852.9524,1131.2762,1788.5365,1228.8522,0.9254679,0.5531714
1872.4573,1131.2762,1807.4731,1230.1162,0.95819175,0.22865933
1891.962,1131.2762,1827.2694,1232.7026,0.9920371,0.7624845
1911.4668,1131.2762,1846.2367,1233.056,0.96389246,0.6925068
1930.9716,1131.2762,1866.0634,1235.0739,0.9545563,0.48740503
1950.4763,1131.2762,1885.0844,1237.835,0.6879309,0.69719106
1969.9811,1131.2762,1904.3489,1238.9323,0.48043373,0.27311757
1989.4858,1131.2762,1923.5762,1239.9694,0.71962935,0.7369849
97.52381,1150.781,37.564877,1095.6143,0.99996364,0.5353785
117.02858,1150.781,57.523624,1096.9916,0.9999292,0.55980194
136.53334,1150.781,76.159515,1098.197,0.99550176,0.3950555
156.0381,1150.781,96.56891,1100.7515,0.9251076,0.9059634
175.54286,1150.781,115.40996,1101.5829,0.41855323,0.31658036
195.04762,1150.781,135.46117,1103.1908,0.90200067,0.82953244
214.55238,1150.781,153.85664,1105.5778,0.99726194,0.42490944
234.05716,1150.781,174.12843,1107.1752,0.9986678,0.5741012
253.56192,1150.781,193.16988,1107.9471,0.9997672,0.7467306
273.06668,1150.781,212.42609,1110.7136,0.9998827,0.33594263
292.57144,1150.781,231.62047,1111.4459,0.9999511,0.68398476
312.0762,1150.781,251.74323,1113.6597,0.9999207,0.44806656
331.58096,1150.781,271.04047,1115.5305,0.9999337,0.3032498
351.08572,1150.781,289.86417,1117.072,0.9995498,0.32593498
370.59048,1150.781,309.96478,1118.2473,0.99500537,0.72743326
390.09525,1150.781,328.96042,1120.488,0.82119834,0.115987904
409.6,1150.781,347.76764,1122.3219,0.39237493,0.6975982
429.10477,1150.781,368.10284,1124.3033,0.87073684,0.38626048
448.60953,1150.781,387.1025,1126.1982,0.9972885,0.5657102
468.11432,1150.781,406.9379,1127.0619,0.9994996,0.36499098
487.61908,1150.781,425.772,1129.0621,0.9997136,0.41436648
507.12384,1150.781,446.385,1131.2816,0.9992485,0.9187586
526.6286,1150.781,465.02115,1132.4957,0.99945825,0.03152275
546.13336,1150.781,483.61197,1134.5741,0.99958336,0.9520935
565.6381,1150.781,504.07907,1135.9778,0.9975733,0.19794074
585.1429,1150.781,522.8785,1137.7588,0.96671486,0.49464437
604.64764,1150.781,542.7235,1139.4923,0.8216307,0.21944033
624.1524,1150.781,561.9616,1141.444,0.7104288,0.5236618
643.65717,1150.781,581.6489,1142.734,0.9805263,0.059351314
663.1619,1150.781,600.6832,1144.2705,0.99070793,0.39262372
682.6667,1150.781,620.88007,1146.3447,0.98007905,0.4715646
702.17145,1150.781,639.7121,1146.7574,0.9949246,1.0414046
721.6762,1150.781,658.6838,1150.2617,0.9988061,1.030754
741.18097,1150.781,678.26733,1151.1498,0.9994128,0.51654536
760.6857,1150.781,697.75757,1152.4066,0.99926025,0.65544105
780.1905,1150.781,717.31024,1155.1659,0.9970352,0.67674357
799.69525,1150.781,736.6197,1156.0155,0.99388343,0.5249164
819.2,1150.781,756.2637,1157.1716,0.92560816,0.84098595
838.7048,1150.781,775.23224,1159.6495,0.5172026,0.7040929
858.20953,1150.781,794.84656,1161.5747,0.8970826,0.55607986
877.7143,1150.781,814.3875,1162.2303,0.9711313,0.940449
897.21906,1150.781,834.24536,1165.0168,0.99318916,0.24053843
916.7238,1150.781,853.3805,1166.6293,0.99801433,0.31653735
936.22864,1150.781,872.75586,1167.3922,0.9979821,0.852288
955.7334,1150.781,892.4522,1169.9852,0.9975151,0.12737778
975.23816,1150.781,911.97845,1171.1086,0.99803954,0.46902522
994.7429,1150.781,931.3523,1173.5668,0.9984052,0.29137722
1014.2477,1150.781,950.53595,1175.0656,0.9963183,0.2887933
1033.7524,1150.781,970.34216,1176.3544,0.9946328,0.33768943
1053.2572,1150.781,989.9499,1179.1909,0.83010983,0.8605007
1072.762,1150.781,1009.1734,1180.3915,0.3648346,0.32285517
1092.2667,1150.781,1028.0007,1181.7695,0.94810635,0.53215
1111.7715,1150.781,1048.731,1183.5839,0.99307704,0.77505845
1131.2762,1150.781,1067.5044,1184.9465,0.9932612,0.2549752
1150.781,1150.781,1086.8817,1186.4269,0.99599695,0.45307902
1170.2858,1150.781,1106.5894,1189.3702,0.99741256,0.8614278
1189.7905,1150.781,1126.1793,1189.756,0.9945512,0.71728235
1209.2953,1150.781,1145.0728,1191.9176,0.99090683,0.073048346
1228.8,1150.781,1164.1831,1193.7394,0.9703708,0.36908317
1248.3048,1150.781,1184.2964,1195.0892,0.9747748,0.4291635
1267.8096,1150.781,1203.9661,1197.6528,0.97747487,0.80259264
1287.3143,1150.781,1223.1187,1199.0684,0.9129011,0.4049139
1306.8191,1150.781,1242.4834,1200.64,0.44365245,0.26995754
1326.3239,1150.781,1262.0845,1202.4032,0.9221052,0.4470347
1345.8286,1150.781,1281.6398,1204.3784,0.979853,0.7157572
1365.3334,1150.781,1300.673,1205.3835,0.9632269,0.22282487
1384.8381,1150.781,1319.9335,1207.4563,0.7599559,0.18939665
1404.3429,1150.781,1339.2786,1209.3309,0.8783897,0.38283914
1423.8477,1150.781,1359.5233,1210.3553,0.97883034,0.7437141
1443.3524,1150.781,1378.6022,1212.6996,0.96726817,0.45489988
1462.8572,1150.781,1397.3303,1214.0637,0.9264726,0.38312137
1482.3619,1150.781,1417.3197,1215.223,0.8953818,0.57993305
1501.8667,1150.781,1436.2927,1217.5815,0.36851424,0.30088964
1540.8762,1150.781,1475.2706,1221.3324,0.4089685,0.48567802
1560.381,1150.781,1494.8195,1223.1345,0.82758576,0.5610031
1579.8857,1150.781,1514.7139,1224.4036,0.94045717,0.43671325
1599.3905,1150.781,1533.7058,1225.4128,0.9400842,0.56289625
1618.8953,1150.781,1552.5835,1228.5659,0.9703721,1.0595564
1638.4,1150.781,1572.1198,1228.8435,0.98084605,0.7085299
1657.9048,1150.781,1592.2896,1231.9991,0.96486986,0.9628722
1677.4095,1150.781,1611.196,1233.0533,0.8928612,0.37607107
1696.9143,1150.781,1630.6241,1234.1288,0.9453742,0.43036005
1716.4191,1150.781,1650.9819,1235.7449,0.8291798,0.79768616
1735.9238,1150.781,1669.7899,1237.6409,0.24875966,0.23924327
1755.4286,1150.781,1688.6322,1239.3003,0.8192642,0.60500044
1774.9333,1150.781,1708.5935,1241.1344,0.84388554,0.14074792
1794.4381,1150.781,1727.6315,1243.3363,0.7798942,0.5397686
1813.9429,1150.781,1747.3568,1244.1298,0.78272986,0.5552708
1833.4476,1150.781,1766.8103,1247.2194,0.7687714,0.8486856
1852.9524,1150.781,1786.3055,1248.3365,0.6774475,0.2624888
1872.4573,1150.781,1805.2909,1248.9692,0.635405,0.92938733
1891.962,1150.781,1824.7865,1250.8947,0.9020845,0.7037727
1911.4668,1150.781,1844.1166,1252.5679,0.82108694,0.78563243
1930.9716,1150.781,1863.321,1254.2458,0.5940984,0.9597706
1950.4763,1150.781,1883.2372,1258.1675,0.38481596,1.610939
1969.9811,1150.781,1902.7628,1258.3135,0.24544634,0.14971694
1989.4858,1150.781,1921.9255,1259.1881,0.5017107,0.8878244
97.52381,1170.2858,36.71203,1114.1045,0.99985504,0.9296198
117.02858,1170.2858,54.32572,1116.2378,0.9993705,0.98051924
136.53334,1170.2858,74.62258,1117.2468,0.9981186,0.67229784
156.0381,1170.2858,93.41312,1120.0231,0.945848,0.8598594
175.54286,1170.2858,113.65371,1121.0415,0.33468288,0.27366585
195.04762,1170.2858,132.68222,1123.1385,0.9465072,0.36913985
214.55238,1170.2858,152.27072,1124.6804,0.99636906,0.19000189
234.05716,1170.2858,171.57,1126.5859,0.99699175,0.3647512
253.56192,1170.2858,191.30806,1127.8964,0.9987599,0.21308187
273.06668,1170.2858,210.65283,1130.7717,0.9998596,0.9675534
292.57144,1170.2858,230.34607,1131.3342,0.99981856,0.24063559
