source_x,source_y,reference_x,reference_y,confidence,ground_truth_error_px
760.6857,1794.4381,586.4246,1703.9012,0.8445646,0.81600547
780.1905,1794.4381,604.57465,1707.5325,0.82580894,0.12838739
799.69525,1794.4381,621.5748,1710.8362,0.99167556,0.58864784
819.2,1794.4381,639.6676,1713.2047,0.9932624,0.39173624
838.7048,1794.4381,657.79144,1716.865,0.9791795,0.8506833
858.20953,1794.4381,674.724,1720.0647,0.96178377,0.450698
916.7238,1794.4381,726.18896,1728.5763,0.9523078,0.7369762
936.22864,1794.4381,744.5535,1732.7605,0.99768305,0.772876
955.7334,1794.4381,761.99396,1735.795,0.9995966,0.72354025
975.23816,1794.4381,779.2639,1738.0953,0.9998641,0.11527027
994.7429,1794.4381,797.21893,1740.4957,0.9872557,0.9534835
1033.7524,1794.4381,831.82874,1747.1898,0.5506745,0.33830625
1072.762,1794.4381,865.8656,1753.3734,0.66755813,0.6868072
1092.2667,1794.4381,883.19104,1756.0873,0.88385135,0.98003215
1111.7715,1794.4381,901.7947,1759.3691,0.98925924,0.518236
1131.2762,1794.4381,919.5273,1761.9026,0.9206559,1.1154072
1170.2858,1794.4381,954.2073,1768.9686,0.97276837,0.37935242
1189.7905,1794.4381,970.3884,1771.3324,0.9937004,1.1620394
1209.2953,1794.4381,988.73804,1774.8842,0.95914006,0.2600599
1228.8,1794.4381,1006.3804,1777.8185,0.8571858,0.4369135
1267.8096,1794.4381,1040.8073,1783.224,0.30000836,1.2037168
1287.3143,1794.4381,1058.4243,1787.345,0.77504444,0.21134573
1306.8191,1794.4381,1076.5074,1790.2316,0.99913085,0.5397567
1326.3239,1794.4381,1092.7389,1793.6881,0.99987936,0.79021114
1345.8286,1794.4381,1111.0604,1796.5168,0.9995449,0.19435449
1365.3334,1794.4381,1128.034,1799.7886,0.9654402,0.41656432
1404.3429,1794.4381,1163.488,1805.9218,0.8610011,0.11386909
1423.8477,1794.4381,1181.0847,1809.258,0.6490623,0.34812212
1462.8572,1794.4381,1215.9178,1815.4636,0.94845325,0.3312275
1482.3619,1794.4381,1233.7554,1818.4265,0.9813741,0.5599623
1501.8667,1794.4381,1250.5227,1820.3793,0.91409874,0.9643506
1521.3715,1794.4381,1268.1246,1824.6493,0.65457624,0.24162982
1540.8762,1794.4381,1286.0696,1827.4766,0.98705035,0.45936581
1560.381,1794.4381,1302.7755,1831.1301,0.99503344,0.6367971
1579.8857,1794.4381,1320.9447,1833.2509,0.975475,0.5693547
1599.3905,1794.4381,1337.1562,1837.0219,0.7637869,0.8916914
1618.8953,1794.4381,1356.0203,1839.1228,0.33672872,0.8825504
1657.9048,1794.4381,1389.5688,1845.2607,0.6790256,1.0751349
1677.4095,1794.4381,1407.6898,1849.7885,0.9969481,0.7633298
1696.9143,1794.4381,1425.4639,1852.3387,0.9999453,0.26834032
1716.4191,1794.4381,1442.8724,1854.5833,0.9998735,0.62448364
1735.9238,1794.4381,1459.9685,1857.741,0.97848254,0.5988289
1774.9333,1794.4381,1495.4146,1865.3191,0.3541099,0.9193848
1813.9429,1794.4381,1530.1344,1870.7427,0.8030604,0.15726356
1833.4476,1794.4381,1547.8124,1873.712,0.74777526,0.2713971
1852.9524,1794.4381,1566.1592,1876.5206,0.8888391,1.1764584
1872.4573,1794.4381,1582.9935,1879.514,0.76510286,0.61396176
1891.962,1794.4381,1600.2916,1883.5952,0.47829542,0.77380365
1911.4668,1794.4381,1617.9604,1886.2308,0.97601,0.6168336
1930.9716,1794.4381,1634.7225,1888.6483,0.99871504,0.44109234
1950.4763,1794.4381,1652.7491,1892.2175,0.9897201,0.43767545
1969.9811,1794.4381,1670.664,1896.2686,0.92787147,1.3664079
1989.4858,1794.4381,1688.6672,1897.4512,0.32148635,1.6625439
156.0381,1813.9429,43.639442,1626.4877,0.7206542,0.9378268
195.04762,1813.9429,78.12039,1633.378,0.9960096,1.006194
214.55238,1813.9429,95.141785,1635.1698,0.9997538,0.40615544
234.05716,1813.9429,112.907616,1638.7605,0.9995814,0.3612507
253.56192,1813.9429,130.73601,1641.4481,0.96800965,0.7656534
312.0762,1813.9429,182.16864,1651.2379,0.53279984,0.36224237
331.58096,1813.9429,200.52151,1653.9785,0.9706661,0.6514296
351.08572,1813.9429,217.12872,1657.4323,0.9958214,0.36873484
370.59048,1813.9429,234.7082,1660.3246,0.9979599,0.1485701
390.09525,1813.9429,253.11415,1663.0132,0.9872031,0.89601976
409.6,1813.9429,270.1363,1665.959,0.3830213,0.5792134
429.10477,1813.9429,288.01657,1668.6125,0.37151995,1.1756989
487.61908,1813.9429,339.47058,1679.1749,0.91978055,0.5043596
507.12384,1813.9429,356.6287,1681.8169,0.9731016,0.4091291
526.6286,1813.9429,374.36072,1685.1783,0.7607409,0.36545196
546.13336,1813.9429,392.10522,1688.0144,0.7432774,0.17578617
565.6381,1813.9429,409.58435,1690.6051,0.99724144,0.42473462
585.1429,1813.9429,427.75723,1693.2758,0.9994055,1.1854506
604.64764,1813.9429,444.54614,1697.3867,0.99832416,0.30678678
624.1524,1813.9429,461.91953,1700.7626,0.9793096,0.5402631
643.65717,1813.9429,479.86545,1702.3938,0.32808793,1.0957614
663.1619,1813.9429,496.9012,1707.1404,0.6073004,0.7670426
682.6667,1813.9429,515.12,1709.2472,0.91520524,0.95293885
702.17145,1813.9429,531.64185,1712.2416,0.99626523,0.30916235
721.6762,1813.9429,549.0214,1715.6047,0.99961233,0.09992318
741.18097,1813.9429,566.2475,1717.4897,0.9996303,1.2634101
760.6857,1813.9429,584.42883,1721.5582,0.98253554,0.44915196
799.69525,1813.9429,618.8105,1728.7931,0.6590405,0.86176324
838.7048,1813.9429,652.763,1734.432,0.82698435,1.1752739
858.20953,1813.9429,671.12195,1736.953,0.8724946,0.32645285
877.7143,1813.9429,688.3117,1740.6506,0.8717859,0.63667613
897.21906,1813.9429,707.0122,1743.1687,0.9790596,0.7539469
936.22864,1813.9429,741.76154,1750.262,0.99588454,0.94561625
955.7334,1813.9429,760.21466,1752.8556,0.9997724,1.574425
975.23816,1813.9429,776.9152,1755.6564,0.9995916,0.78814745
994.7429,1813.9429,793.63763,1758.5681,0.98535526,0.1750209
1014.2477,1813.9429,811.92896,1761.0398,0.7525327,1.1710352
1053.2572,1813.9429,845.67676,1768.5879,0.39837238,0.68335927
1072.762,1813.9429,863.14526,1769.9719,0.98961735,1.1196797
1092.2667,1813.9429,881.1689,1774.2721,0.9989171,0.3030345
1111.7715,1813.9429,898.34515,1776.3718,0.9989442,0.8390488
1131.2762,1813.9429,916.7178,1779.9514,0.9636622,0.95486504
1150.781,1813.9429,933.6431,1783.3022,0.45709068,0.3621807
1170.2858,1813.9429,950.7112,1787.0282,0.83063996,0.5815707
1189.7905,1813.9429,967.73627,1789.1892,0.82713586,0.58307755
1228.8,1813.9429,1003.1266,1795.1238,0.42712927,0.561358
1248.3048,1813.9429,1020.5151,1798.6926,0.9010026,0.10954443
1267.8096,1813.9429,1038.1207,1801.5336,0.9422007,0.31538898
1287.3143,1813.9429,1056.3098,1804.9023,0.46136022,0.78748286
1306.8191,1813.9429,1072.7692,1808.7115,0.99564207,0.74235463
1326.3239,1813.9429,1090.787,1812.1979,0.9995138,1.1681194
1345.8286,1813.9429,1107.6714,1814.2853,0.99733716,0.26904434
1365.3334,1813.9429,1126.151,1817.1375,0.9910578,0.78605056
1384.8381,1813.9429,1142.181,1819.353,0.8816682,1.1645119
1423.8477,1813.9429,1177.2605,1826.8578,0.8200616,0.62740976
1443.3524,1813.9429,1195.5671,1829.0857,0.98854333,0.58328974
1462.8572,1813.9429,1212.5833,1833.1139,0.9986319,0.49025264
1482.3619,1813.9429,1230.6388,1835.6772,0.99976665,0.49529403
1501.8667,1813.9429,1247.8882,1837.5742,0.99863076,1.2497106
1540.8762,1813.9429,1283.2477,1845.202,0.7902371,0.7594832
1560.381,1813.9429,1301.1259,1848.4271,0.5636273,1.2001426
1599.3905,1813.9429,1334.2733,1854.2958,0.8629252,0.6537439
1618.8953,1813.9429,1351.7151,1858.156,0.8778436,1.1108414
1638.4,1813.9429,1369.8728,1860.8175,0.9461168,0.47313747
1657.9048,1813.9429,1386.7188,1863.0682,0.6187501,0.6856494
1677.4095,1813.9429,1404.2402,1867.9342,0.9798787,1.5246208
1696.9143,1813.9429,1422.7878,1868.4406,0.9998591,1.2712636
1716.4191,1813.9429,1439.471,1872.4154,0.99730176,0.3304002
1735.9238,1813.9429,1457.8313,1875.1304,0.969169,0.911978
1755.4286,1813.9429,1473.8689,1877.3741,0.81915486,1.6270782
1794.4381,1813.9429,1508.6766,1885.6893,0.8003127,1.1190118
1813.9429,1813.9429,1526.8022,1887.9524,0.99478614,0.22576821
1833.4476,1813.9429,1544.862,1891.204,0.99873185,0.40325534
1852.9524,1813.9429,1562.4999,1894.3433,0.9987885,0.5873044
1872.4573,1813.9429,1580.8455,1896.6042,0.98582226,1.6114146
1911.4668,1813.9429,1614.7563,1903.448,0.9093309,0.44289055
1930.9716,1813.9429,1632.3274,1907.4208,0.9454654,1.0466253
1950.4763,1813.9429,1650.2131,1909.6466,0.9096522,0.97577596
1969.9811,1813.9429,1668.1056,1912.721,0.36049414,1.4057511
156.0381,1833.4476,39.253075,1643.3772,0.99292266,0.5688367
175.54286,1833.4476,57.172626,1646.119,0.6701104,0.76279145
195.04762,1833.4476,74.11401,1650.7932,0.79328877,0.94720834
214.55238,1833.4476,92.65508,1653.2832,0.9875715,0.68010926
234.05716,1833.4476,110.310814,1656.8287,0.95663214,1.0923578
253.56192,1833.4476,127.58727,1659.0261,0.51240945,0.6630866
292.57144,1833.4476,162.35391,1665.1813,0.72389555,0.51298696
331.58096,1833.4476,196.78638,1672.3094,0.98254037,0.79899406
351.08572,1833.4476,214.64594,1674.9224,0.9995996,0.51188177
370.59048,1833.4476,232.06195,1677.7544,0.9996273,0.35330796
390.09525,1833.4476,249.31863,1681.3441,0.98991805,0.6120174
409.6,1833.4476,267.11243,1682.7509,0.7798839,1.1736287
487.61908,1833.4476,337.2604,1697.1091,0.98114693,1.2340876
507.12384,1833.4476,354.54477,1699.2924,0.99870914,0.5942319
526.6286,1833.4476,371.66095,1702.0697,0.9336612,0.33632126
565.6381,1833.4476,406.44376,1708.7769,0.9724237,0.33372125
585.1429,1833.4476,423.92175,1711.5499,0.93551373,0.11873175
604.64764,1833.4476,441.28253,1714.5209,0.40255716,0.09799517
643.65717,1833.4476,476.6003,1720.6953,0.3269179,0.41783386
682.6667,1833.4476,511.23694,1727.0385,0.59527546,0.16106266
702.17145,1833.4476,528.2297,1730.1843,0.9832691,0.38733077
721.6762,1833.4476,546.0223,1733.2219,0.99985576,0.13133387
741.18097,1833.4476,563.9578,1736.0946,0.9998274,0.4627936
760.6857,1833.4476,580.641,1739.494,0.9959695,0.4045449
780.1905,1833.4476,597.8425,1742.0133,0.5985544,0.66319895
838.7048,1833.4476,650.2832,1751.6123,0.96817875,0.5312542
858.20953,1833.4476,667.87445,1755.077,0.9964012,0.5888043
877.7143,1833.4476,686.235,1757.8701,0.99834096,0.5190286
897.21906,1833.4476,703.4,1760.4655,0.9971916,0.39308715
916.7238,1833.4476,721.17786,1764.0197,0.49291414,0.5344842
936.22864,1833.4476,737.9109,1767.1422,0.96063554,0.27915606
955.7334,1833.4476,755.67236,1769.5511,0.9774914,0.49686447
975.23816,1833.4476,773.51245,1773.2845,0.936293,0.49286973
994.7429,1833.4476,790.8321,1776.3999,0.53422374,0.37965575
1033.7524,1833.4476,826.70184,1782.2002,0.4525984,1.2768384
1072.762,1833.4476,860.1034,1789.2253,0.9773829,0.7551701
1092.2667,1833.4476,878.13446,1790.649,0.9998505,0.99535465
1111.7715,1833.4476,895.7078,1794.2557,0.99980295,0.5950887
1131.2762,1833.4476,912.63715,1797.132,0.99036705,0.6295622
1150.781,1833.4476,931.00287,1799.9014,0.7775752,1.2231213
1170.2858,1833.4476,947.53613,1804.668,0.28806666,0.769585
1209.2953,1833.4476,983.0439,1809.8528,0.8318825,0.49821478
1228.8,1833.4476,1000.63873,1813.3019,0.9504337,0.60196275
1248.3048,1833.4476,1018.01215,1816.4806,0.99529207,0.5547476
1267.8096,1833.4476,1034.7341,1818.675,0.9870852,0.6771054
1306.8191,1833.4476,1071.5691,1824.4581,0.9797697,1.9435632
1326.3239,1833.4476,1087.3214,1828.595,0.9517512,0.07003922
1345.8286,1833.4476,1105.265,1831.1117,0.8349482,0.6702833
1365.3334,1833.4476,1122.6066,1834.7179,0.6752336,0.31468004
1384.8381,1833.4476,1141.7323,1837.317,0.3511882,2.0312018
1423.8477,1833.4476,1174.9487,1843.9988,0.59605724,0.27656674
1443.3524,1833.4476,1191.071,1847.1797,0.9972216,1.0824903
1462.8572,1833.4476,1209.6508,1849.7155,0.9993932,0.38355082
1482.3619,1833.4476,1226.897,1852.0348,0.9997086,1.1526709
1501.8667,1833.4476,1243.5483,1856.5391,0.99937564,1.0200881
1521.3715,1833.4476,1262.2355,1859.3273,0.83732986,0.24543422
1560.381,1833.4476,1296.001,1866.7297,0.4617458,1.5389154
1579.8857,1833.4476,1314.0516,1868.6091,0.871587,0.32736832
1599.3905,1833.4476,1331.0629,1871.7297,0.98580134,0.7802683
1618.8953,1833.4476,1349.3345,1875.0281,0.9991337,0.3014085
1638.4,1833.4476,1366.2396,1877.7415,0.9937994,0.52796566
1677.4095,1833.4476,1402.3195,1884.8875,0.89369214,1.1173793
1696.9143,1833.4476,1419.0662,1887.2698,0.9985039,0.24009769
1716.4191,1833.4476,1436.5787,1890.1218,0.8517481,0.033626106
1755.4286,1833.4476,1470.3708,1896.2238,0.9051608,1.1673405
1774.9333,1833.4476,1487.7162,1898.7517,0.91169816,1.4200516
1813.9429,1833.4476,1523.777,1905.1436,0.9940046,0.40311918
1833.4476,1833.4476,1541.5892,1909.1676,0.9996682,0.60476506
1852.9524,1833.4476,1558.9781,1912.4521,0.99692124,0.78579277
1872.4573,1833.4476,1576.7518,1914.4668,0.9911611,0.52810484
1891.962,1833.4476,1593.3324,1917.3953,0.9597996,0.6222574
1911.4668,1833.4476,1611.6863,1922.2511,0.21575147,1.4109548
1950.4763,1833.4476,1646.5684,1926.7844,0.8327099,0.500621
1969.9811,1833.4476,1664.5099,1930.1057,0.74264026,0.8898564
1989.4858,1833.4476,1681.5973,1933.051,0.8872498,0.5444238
156.0381,1852.9524,36.87986,1662.1293,0.9959734,0.926705
175.54286,1852.9524,54.138824,1664.3195,0.907046,0.12266351
195.04762,1852.9524,70.936844,1667.9402,0.2215958,0.7526549
234.05716,1852.9524,106.20141,1673.5465,0.6381522,0.2055273
253.56192,1852.9524,123.502754,1676.4569,0.9826146,0.41517213
273.06668,1852.9524,141.01671,1678.6735,0.99484724,1.1069827
292.57144,1852.9524,159.05478,1682.9469,0.99022454,0.29489008
312.0762,1852.9524,175.8087,1686.1815,0.4378471,0.5297803
331.58096,1852.9524,194.59303,1688.6144,0.765451,0.9476839
351.08572,1852.9524,211.43237,1692.751,0.9983902,0.74408484
370.59048,1852.9524,229.14925,1694.4731,0.9895633,0.83174324
390.09525,1852.9524,247.13344,1697.4276,0.71147037,1.2942334
429.10477,1852.9524,280.8408,1705.5074,0.60224843,1.1544868
468.11432,1852.9524,316.36667,1711.4115,0.70013446,0.9779967
487.61908,1852.9524,333.58798,1714.119,0.99730384,0.5426278
507.12384,1852.9524,351.2295,1716.5792,0.9993306,0.36906648
526.6286,1852.9524,369.06967,1720.4374,0.99757475,0.99492556
546.13336,1852.9524,385.94284,1722.7701,0.81609297,0.15998243
565.6381,1852.9524,404.11945,1726.9271,0.4534744,1.3214222
604.64764,1852.9524,437.38907,1731.9135,0.7816688,0.8148161
624.1524,1852.9524,456.04492,1735.224,0.98413026,0.40130487
643.65717,1852.9524,473.41666,1737.694,0.99215406,0.62362725
663.1619,1852.9524,491.34344,1740.9985,0.96552604,0.83318967
702.17145,1852.9524,525.7245,1746.9635,0.90311414,0.5593207
721.6762,1852.9524,542.25397,1750.4072,0.9995879,0.72117466
741.18097,1852.9524,560.56915,1753.274,0.9954155,0.38776895
760.6857,1852.9524,577.6273,1756.2205,0.9314123,0.5547982
780.1905,1852.9524,595.59344,1760.1653,0.4401427,0.44816044
819.2,1852.9524,629.7561,1765.103,0.26123008,0.9906275
838.7048,1852.9524,648.57294,1769.5541,0.84201264,0.9906431
858.20953,1852.9524,664.94965,1771.9637,0.99953264,0.2847982
877.7143,1852.9524,683.06146,1775.2557,0.99989176,0.40953755
897.21906,1852.9524,700.30664,1778.0681,0.99959767,0.27161676
916.7238,1852.9524,716.9155,1781.5186,0.7738317,0.68909657
936.22864,1852.9524,735.6287,1785.2067,0.22130436,0.9769685
955.7334,1852.9524,752.4721,1787.984,0.4616569,0.4826875
994.7429,1852.9524,787.5266,1793.2343,0.9187689,0.4370656
1014.2477,1852.9524,805.3617,1796.1486,0.97915214,0.7543024
1033.7524,1852.9524,823.37933,1799.113,0.9879629,1.2434701
1053.2572,1852.9524,840.34576,1802.8513,0.90235025,0.5300094
1072.762,1852.9524,857.66345,1805.4869,0.5189297,0.6221764
1092.2667,1852.9524,874.41315,1809.2125,0.99861753,0.36441496
1111.7715,1852.9524,892.1024,1812.8317,0.9994453,0.70396936
1131.2762,1852.9524,910.7223,1816.1714,0.97460437,1.4249352
1150.781,1852.9524,928.14386,1818.3296,0.6918757,1.0155443
1189.7905,1852.9524,960.9272,1824.8677,0.6646743,1.2007276
1209.2953,1852.9524,980.12427,1827.6582,0.9854181,0.6219766
1228.8,1852.9524,997.2217,1830.033,0.9994099,0.62598073
1248.3048,1852.9524,1014.87726,1833.6798,0.99936086,0.43734175
1267.8096,1852.9524,1032.4082,1836.6267,0.9984258,0.52522504
1287.3143,1852.9524,1048.8044,1838.8945,0.72613806,1.1045884
1326.3239,1852.9524,1082.2605,1845.5355,0.24030028,2.0818903
1345.8286,1852.9524,1101.7477,1848.8549,0.6908824,0.22902763
1365.3334,1852.9524,1119.1909,1852.8401,0.6253851,0.6776144
1384.8381,1852.9524,1135.8118,1856.6838,0.876537,1.6807579
1404.3429,1852.9524,1153.9144,1858.1735,0.95966566,0.26763543
1443.3524,1852.9524,1189.1859,1864.4866,0.92650557,0.12400307
1462.8572,1852.9524,1205.9583,1867.7324,0.9987193,0.59223723
1482.3619,1852.9524,1224.7534,1870.5165,0.9969404,0.77629083
1501.8667,1852.9524,1242.0817,1873.2428,0.9711647,0.7904547
1521.3715,1852.9524,1259.1498,1877.1632,0.5908067,0.43850446
1579.8857,1852.9524,1310.8938,1886.712,0.9893047,0.7903826
1599.3905,1852.9524,1328.5829,1889.5377,0.99940294,0.46144485
1618.8953,1852.9524,1346.3748,1892.349,0.9996158,0.21997091
1638.4,1852.9524,1364.2253,1894.9208,0.9974769,0.64381534
1657.9048,1852.9524,1381.1749,1898.7863,0.62302333,0.43842357
1696.9143,1852.9524,1416.4731,1904.1772,0.63039553,0.5200887
1735.9238,1852.9524,1450.7098,1910.8264,0.8763908,0.32797194
1755.4286,1852.9524,1467.4653,1913.5258,0.9944071,1.0160297
1774.9333,1852.9524,1486.0702,1916.691,0.9945175,0.20015615
1794.4381,1852.9524,1504.0165,1919.8204,0.55731726,0.6396497
1813.9429,1852.9524,1520.9523,1923.2375,0.8349037,0.27806926
1833.4476,1852.9524,1538.8374,1926.4957,0.99201936,0.6866093
1852.9524,1852.9524,1555.8694,1930.2916,0.95922536,1.1566144
1872.4573,1852.9524,1573.843,1931.9713,0.91743445,0.65997934
1891.962,1852.9524,1591.5298,1935.4464,0.7142678,0.8497006
1950.4763,1852.9524,1643.0178,1945.0527,0.92769885,0.5217646
1969.9811,1852.9524,1660.3386,1947.1761,0.9852547,0.48261967
1989.4858,1852.9524,1678.3433,1950.5358,0.9926131,0.37362486
156.0381,1872.4573,34.23463,1678.4023,0.9800488,0.82322526
175.54286,1872.4573,51.343822,1682.1381,0.8769205,0.525854
234.05716,1872.4573,104.59848,1691.6748,0.9424099,1.422546
253.56192,1872.4573,120.92587,1693.8544,0.99970514,0.29842293
273.06668,1872.4573,138.09695,1696.6273,0.9995651,0.5907147
292.57144,1872.4573,156.83537,1700.5914,0.9991765,1.1663866
312.0762,1872.4573,173.24329,1703.1433,0.94464445,0.22364427
351.08572,1872.4573,208.60283,1709.7478,0.87538016,0.5555201
390.09525,1872.4573,242.82187,1715.0435,0.40293717,0.6602513
409.6,1872.4573,260.46643,1719.3408,0.9501176,0.58978504
429.10477,1872.4573,277.7055,1721.5115,0.9791667,0.4004953
448.60953,1872.4573,295.55136,1724.3517,0.9623862,0.5753963
468.11432,1872.4573,313.37784,1727.4845,0.36522636,0.7139483
487.61908,1872.4573,329.39777,1731.3108,0.9971746,0.96763587
507.12384,1872.4573,348.1093,1735.0461,0.9935296,0.95235187
526.6286,1872.4573,365.72296,1736.5106,0.9792635,0.8525295
546.13336,1872.4573,382.87183,1740.0916,0.98019135,0.26119822
585.1429,1872.4573,417.9286,1747.0289,0.45032328,0.6329066
604.64764,1872.4573,434.91183,1749.8956,0.9908077,0.40423942
624.1524,1872.4573,453.35544,1752.0804,0.998933,0.953553
643.65717,1872.4573,469.9556,1756.6022,0.99908197,0.9053381
663.1619,1872.4573,486.98996,1759.2323,0.99758667,0.6780157
682.6667,1872.4573,504.7507,1761.6179,0.93510014,0.31635913
702.17145,1872.4573,521.82117,1765.5182,0.8170148,0.8334283
721.6762,1872.4573,540.837,1769.0679,0.9819242,1.4212184
741.18097,1872.4573,557.5545,1771.1764,0.70138466,0.22631642
780.1905,1872.4573,592.23627,1778.0386,0.94139594,0.78566074
799.69525,1872.4573,609.92944,1780.0648,0.92543864,0.3339125
819.2,1872.4573,627.9137,1782.5763,0.73429424,1.1038591
838.7048,1872.4573,646.2785,1786.8381,0.8974645,1.6609716
858.20953,1872.4573,663.0257,1789.4044,0.9976282,0.9240813
877.7143,1872.4573,680.17017,1792.1425,0.9986855,0.77857447
897.21906,1872.4573,697.2687,1794.9684,0.9965937,0.7929252
916.7238,1872.4573,714.1146,1798.8606,0.7224996,0.39230505
975.23816,1872.4573,767.1893,1807.7972,0.95330805,0.38805485
994.7429,1872.4573,784.8891,1809.9127,0.9926907,1.324214
1014.2477,1872.4573,801.5465,1814.2284,0.9987095,0.2690325
1033.7524,1872.4573,819.8993,1817.8779,0.9994888,0.86245805
1053.2572,1872.4573,837.04443,1820.0287,0.98236,0.45107597
1092.2667,1872.4573,872.4794,1827.639,0.9262634,1.3863537
1111.7715,1872.4573,889.3868,1829.2474,0.93428713,0.43689075
1131.2762,1872.4573,907.87897,1833.7306,0.6513493,1.6668798
1170.2858,1872.4573,942.64246,1839.5084,0.76398027,1.3159623
1209.2953,1872.4573,976.6876,1845.0576,0.8063755,0.25938913
1228.8,1872.4573,993.74384,1848.2091,0.99723536,0.20693481
1248.3048,1872.4573,1012.0035,1851.992,0.99600804,1.0584403
1267.8096,1872.4573,1029.5221,1854.0132,0.98651797,0.73182404
1287.3143,1872.4573,1047.2081,1857.1443,0.90506345,0.93744993
1345.8286,1872.4573,1099.5537,1867.1616,0.98082733,1.0753131
1365.3334,1872.4573,1116.435,1869.5902,0.99642485,0.30293596
1384.8381,1872.4573,1133.967,1872.4758,0.9952847,0.43549776
1404.3429,1872.4573,1151.0048,1876.1779,0.99481523,0.39806607
1423.8477,1872.4573,1169.559,1877.9376,0.95368034,1.390374
1443.3524,1872.4573,1185.2283,1882.4111,0.5738126,0.8889275
1462.8572,1872.4573,1204.3057,1885.7408,0.96434796,1.122107
1482.3619,1872.4573,1222.1398,1887.8638,0.61653084,1.2546645
1521.3715,1872.4573,1255.8566,1894.2458,0.4550787,0.027406892
1540.8762,1872.4573,1273.1732,1897.0022,0.97721684,0.35575026
1560.381,1872.4573,1290.1986,1901.16,0.4696372,0.9299561
1579.8857,1872.4573,1307.3657,1904.2406,0.8963426,1.1327695
1599.3905,1872.4573,1325.8326,1906.4235,0.9988992,0.21380869
