source_x,source_y,reference_x,reference_y,confidence
1033.7524,546.13336,1045.8756,532.3042,0.7905038
1053.2572,546.13336,1064.6174,532.17615,0.74574876
1072.762,546.13336,1086.1661,532.2524,0.9412268
1092.2667,546.13336,1103.7832,532.2703,0.84271777
1111.7715,546.13336,1125.1658,533.1252,0.9074282
1131.2762,546.13336,1144.4812,533.0917,0.81499815
1150.781,546.13336,1163.8881,533.3642,0.94596416
1170.2858,546.13336,1182.8148,534.0277,0.93504727
1189.7905,546.13336,1202.5493,532.19556,0.70968646
1209.2953,546.13336,1223.1843,532.38776,0.81520563
1267.8096,546.13336,1281.0425,533.78925,0.48788515
1287.3143,546.13336,1299.6616,534.3573,0.40088955
1306.8191,546.13336,1318.9475,532.7756,0.31443682
1326.3239,546.13336,1339.006,532.5448,0.60076547
1365.3334,546.13336,1376.8761,533.5694,0.21620505
1384.8381,546.13336,1396.9459,534.3826,0.4250862
1404.3429,546.13336,1417.2617,534.0441,0.3869611
1423.8477,546.13336,1437.5369,533.83124,0.7450475
1443.3524,546.13336,1456.7441,533.31555,0.8661347
1462.8572,546.13336,1475.145,534.1224,0.60310096
1482.3619,546.13336,1495.4863,534.27435,0.44503957
1501.8667,546.13336,1514.2559,533.512,0.68628883
1521.3715,546.13336,1533.5703,534.2918,0.78449506
1540.8762,546.13336,1553.6654,534.32825,0.8166767
1560.381,546.13336,1573.052,534.64886,0.7401648
1599.3905,546.13336,1612.3247,534.56,0.9094992
1618.8953,546.13336,1631.9094,533.95795,0.8665944
1638.4,546.13336,1651.8883,533.60876,0.96632105
1657.9048,546.13336,1670.615,534.7089,0.6663196
1677.4095,546.13336,1690.5703,534.8663,0.28222668
1696.9143,546.13336,1709.0149,534.0686,0.76749444
1735.9238,546.13336,1748.6086,533.9775,0.9788172
1755.4286,546.13336,1767.6931,534.40643,0.84803677
1813.9429,546.13336,1827.1045,534.1795,0.7750564
1833.4476,546.13336,1847.1213,534.552,0.75220907
1852.9524,546.13336,1865.1833,534.8057,0.84911686
1911.4668,546.13336,1924.6642,534.96625,0.27263054
1930.9716,546.13336,1945.0742,535.0273,0.4608231
58.51429,565.6381,71.13496,550.7094,0.554831
78.01905,565.6381,90.37125,550.59863,0.57135904
97.52381,565.6381,109.94074,549.9785,0.37417236
117.02858,565.6381,129.06642,549.5182,0.73458326
136.53334,565.6381,149.49164,550.7038,0.79055065
156.0381,565.6381,168.88327,551.16644,0.84782475
175.54286,565.6381,188.27567,550.09607,0.69383454
195.04762,565.6381,207.45361,550.9725,0.95418525
214.55238,565.6381,228.14983,550.8909,0.92649347
234.05716,565.6381,247.91588,550.4745,0.84098685
253.56192,565.6381,265.92804,550.77905,0.8952292
273.06668,565.6381,286.43878,550.99316,0.964656
292.57144,565.6381,304.93594,550.65234,0.9109525
312.0762,565.6381,325.16336,550.607,0.902468
331.58096,565.6381,344.28482,550.8222,0.88965774
351.08572,565.6381,364.25555,550.8564,0.5759719
370.59048,565.6381,383.95523,550.8537,0.8632724
390.09525,565.6381,403.09824,550.79596,0.9078659
409.6,565.6381,422.48416,550.5932,0.96486735
429.10477,565.6381,442.25488,550.9322,0.9232651
448.60953,565.6381,461.655,550.77765,0.90799
468.11432,565.6381,480.84656,550.9783,0.7459682
487.61908,565.6381,500.75275,551.17084,0.9909521
507.12384,565.6381,520.41284,550.84155,0.9759249
526.6286,565.6381,539.611,550.59607,0.9150906
546.13336,565.6381,559.843,550.852,0.65478504
565.6381,565.6381,579.5159,550.9622,0.82246584
585.1429,565.6381,598.22437,551.25073,0.8696997
604.64764,565.6381,617.30005,551.0799,0.709408
624.1524,565.6381,637.7313,551.2734,0.92491204
643.65717,565.6381,657.05347,550.2339,0.6330265
663.1619,565.6381,676.58887,550.5922,0.31400254
682.6667,565.6381,695.0139,550.7813,0.5960987
702.17145,565.6381,714.2502,551.62115,0.58874416
721.6762,565.6381,733.3613,551.2972,0.994157
741.18097,565.6381,752.8681,551.11957,0.9895565
760.6857,565.6381,772.72833,551.5008,0.9951494
780.1905,565.6381,793.3521,551.06525,0.9990422
799.69525,565.6381,811.2219,550.8029,0.99869347
819.2,565.6381,830.7759,551.64453,0.9972153
838.7048,565.6381,851.0664,551.0528,0.96644837
858.20953,565.6381,870.5227,551.2421,0.9398568
877.7143,565.6381,890.5366,551.8246,0.9491117
897.21906,565.6381,910.33777,552.0041,0.97725475
916.7238,565.6381,929.09937,551.82117,0.96862394
936.22864,565.6381,950.4849,551.3677,0.9848972
955.7334,565.6381,969.87,552.4407,0.9598692
975.23816,565.6381,988.7477,551.3671,0.9844285
994.7429,565.6381,1008.36743,552.23584,0.9926965
1014.2477,565.6381,1027.3567,551.3303,0.94671416
1033.7524,565.6381,1046.6376,552.0505,0.92079127
1053.2572,565.6381,1064.9785,552.04694,0.9499434
1072.762,565.6381,1085.6599,551.99133,0.9781689
1092.2667,565.6381,1106.3446,551.87756,0.989629
1111.7715,565.6381,1125.072,552.14606,0.8926146
1131.2762,565.6381,1143.9352,552.5746,0.556793
1150.781,565.6381,1164.0176,552.68164,0.67176914
1170.2858,565.6381,1182.6683,552.47437,0.8582599
1189.7905,565.6381,1202.967,552.2654,0.66336435
1209.2953,565.6381,1223.0347,551.6961,0.39003658
1248.3048,565.6381,1261.7661,552.38135,0.39576855
1267.8096,565.6381,1281.0037,552.8213,0.86517245
1306.8191,565.6381,1320.7158,553.66583,0.45119148
1326.3239,565.6381,1338.7306,553.3617,0.8459819
1365.3334,565.6381,1377.5,552.6817,0.45903072
1404.3429,565.6381,1418.1207,552.9499,0.885466
1423.8477,565.6381,1437.7523,553.3692,0.8497733
1443.3524,565.6381,1457.3102,553.12244,0.7965621
1462.8572,565.6381,1476.1073,553.51886,0.4806271
1482.3619,565.6381,1493.8297,553.6528,0.2498551
1501.8667,565.6381,1514.713,554.0666,0.44762748
1521.3715,565.6381,1533.7197,554.44257,0.47810444
1540.8762,565.6381,1553.9747,552.7945,0.6605554
1560.381,565.6381,1573.4764,553.3821,0.9336724
1579.8857,565.6381,1592.2655,553.87036,0.9124493
1599.3905,565.6381,1611.2411,554.0041,0.9562118
1618.8953,565.6381,1632.3375,553.341,0.9752036
1638.4,565.6381,1651.4845,553.56903,0.9780151
1735.9238,565.6381,1749.5446,554.0986,0.9224284
1774.9333,565.6381,1788.1547,553.5282,0.8631117
1813.9429,565.6381,1826.7183,554.2522,0.79722923
1891.962,565.6381,1904.4846,554.5792,0.3467257
1911.4668,565.6381,1924.9159,554.25934,0.52962714
1969.9811,565.6381,1983.3352,554.4864,0.8712278
39.009525,585.1429,52.227066,570.13794,0.5028295
58.51429,585.1429,71.69758,568.82916,0.23740654
78.01905,585.1429,89.58427,570.0851,0.5804521
97.52381,585.1429,110.48308,570.2603,0.5198034
117.02858,585.1429,129.23183,569.3405,0.6005413
136.53334,585.1429,147.54192,570.11017,0.6205695
156.0381,585.1429,167.8068,570.1604,0.40412632
175.54286,585.1429,188.54588,570.0437,0.77061605
195.04762,585.1429,206.50896,570.25665,0.97356075
214.55238,585.1429,227.76749,569.4997,0.88989383
234.05716,585.1429,247.44826,568.8632,0.73253405
253.56192,585.1429,265.17868,570.3511,0.8679475
273.06668,585.1429,286.08694,570.267,0.8524757
292.57144,585.1429,304.65784,569.43567,0.8685555
312.0762,585.1429,323.88797,570.3955,0.8677739
331.58096,585.1429,344.1284,569.91797,0.8531999
351.08572,585.1429,363.85437,569.8563,0.97485876
370.59048,585.1429,383.66104,570.44916,0.92973965
390.09525,585.1429,403.6947,569.6345,0.9676936
409.6,585.1429,424.17285,570.4485,0.9029951
429.10477,585.1429,442.37448,570.2826,0.81010777
448.60953,585.1429,460.64618,569.52527,0.83412844
468.11432,585.1429,479.4272,570.55786,0.7875536
487.61908,585.1429,498.36758,571.1888,0.7261381
507.12384,585.1429,520.55164,569.7138,0.9242793
526.6286,585.1429,540.5604,570.3035,0.930955
546.13336,585.1429,558.40753,570.27203,0.8199625
565.6381,585.1429,580.1292,570.9366,0.53484905
585.1429,585.1429,598.6769,570.7432,0.8853527
604.64764,585.1429,616.4157,570.4841,0.85968107
624.1524,585.1429,637.57465,570.6831,0.77861243
643.65717,585.1429,658.12225,571.1231,0.85812163
663.1619,585.1429,676.6632,570.5131,0.9343071
682.6667,585.1429,693.94867,571.3323,0.9621898
702.17145,585.1429,714.85864,570.80194,0.8956814
721.6762,585.1429,733.9292,570.73663,0.989252
741.18097,585.1429,752.86414,570.28644,0.9856385
760.6857,585.1429,773.25305,571.01544,0.99514854
780.1905,585.1429,793.0984,570.8109,0.998739
799.69525,585.1429,813.7098,570.5582,0.99707496
819.2,585.1429,831.25354,570.7005,0.9981599
838.7048,585.1429,852.0599,570.6331,0.9938745
858.20953,585.1429,870.4755,570.4088,0.99638426
877.7143,585.1429,890.58466,571.1856,0.9965006
897.21906,585.1429,909.68024,570.7298,0.99484086
916.7238,585.1429,927.76514,570.97845,0.9638869
936.22864,585.1429,948.775,571.4562,0.97713107
955.7334,585.1429,970.5142,571.55115,0.96736836
975.23816,585.1429,989.797,573.0022,0.99799675
994.7429,585.1429,1007.58167,571.2214,0.98917246
1014.2477,585.1429,1026.7861,571.11505,0.9953504
1033.7524,585.1429,1046.896,571.75653,0.9512989
1053.2572,585.1429,1065.3215,571.30676,0.98385876
1072.762,585.1429,1085.9517,572.1078,0.9500264
1111.7715,585.1429,1124.9232,572.69073,0.94975466
1131.2762,585.1429,1144.9204,572.352,0.59693563
1150.781,585.1429,1163.1185,572.5435,0.5244841
1170.2858,585.1429,1183.5615,571.4582,0.7259408
1189.7905,585.1429,1202.5358,572.42456,0.76628226
1209.2953,585.1429,1222.4656,572.1858,0.70071137
1267.8096,585.1429,1279.5669,571.95575,0.8207891
1306.8191,585.1429,1319.49,572.8327,0.5572698
1326.3239,585.1429,1338.3682,572.8526,0.7029903
1345.8286,585.1429,1357.9651,572.28455,0.95874774
1365.3334,585.1429,1377.9465,572.7338,0.92504
1384.8381,585.1429,1396.5886,572.68726,0.894028
1404.3429,585.1429,1416.8585,572.6694,0.711547
1423.8477,585.1429,1436.9037,573.10315,0.8879708
1443.3524,585.1429,1456.302,573.95105,0.89483625
1462.8572,585.1429,1476.544,572.5211,0.83961034
1482.3619,585.1429,1495.2184,572.6348,0.7186642
1501.8667,585.1429,1514.8325,572.71094,0.8807574
1521.3715,585.1429,1534.0636,572.93866,0.74524987
1560.381,585.1429,1572.3291,573.3889,0.7667347
1579.8857,585.1429,1593.309,572.4735,0.5305601
1599.3905,585.1429,1611.9677,573.63336,0.9321655
1618.8953,585.1429,1632.1528,572.5919,0.81815207
1657.9048,585.1429,1671.2991,574.2836,0.8865992
1677.4095,585.1429,1689.6818,573.2211,0.91940415
1696.9143,585.1429,1710.29,572.80334,0.7816576
1716.4191,585.1429,1730.2218,572.95544,0.9509728
1735.9238,585.1429,1749.0634,573.5267,0.9698281
1755.4286,585.1429,1768.4889,572.83673,0.9368367
1794.4381,585.1429,1806.6871,573.9349,0.8451013
1813.9429,585.1429,1826.8756,574.06635,0.57418185
1833.4476,585.1429,1847.4468,573.84326,0.9587284
1852.9524,585.1429,1865.7559,573.79297,0.9255023
1872.4573,585.1429,1885.573,573.2962,0.8089699
1891.962,585.1429,1905.4673,574.7269,0.8885419
1911.4668,585.1429,1924.2316,573.4359,0.6471489
1930.9716,585.1429,1944.3219,573.59454,0.7757659
58.51429,604.64764,69.70013,589.3116,0.4735127
78.01905,604.64764,90.52999,589.54987,0.8347468
97.52381,604.64764,109.70468,588.7744,0.81180084
117.02858,604.64764,128.77284,589.0744,0.89881325
136.53334,604.64764,148.07616,589.54614,0.80624825
175.54286,604.64764,188.00613,588.6658,0.6326485
195.04762,604.64764,209.09181,589.7598,0.9203062
214.55238,604.64764,226.13376,589.8918,0.82116467
234.05716,604.64764,247.21396,589.9573,0.94458205
253.56192,604.64764,266.11618,589.69147,0.9360165
273.06668,604.64764,284.66626,590.0149,0.8275792
292.57144,604.64764,305.08276,589.9153,0.9382259
312.0762,604.64764,324.00443,590.11664,0.78090364
331.58096,604.64764,344.19537,589.5055,0.7146159
351.08572,604.64764,364.2306,589.841,0.93425643
370.59048,604.64764,384.66193,589.7256,0.8635125
390.09525,604.64764,403.3342,589.9753,0.6488036
409.6,604.64764,423.54907,590.0525,0.67640656
429.10477,604.64764,441.3635,590.01904,0.8871915
448.60953,604.64764,460.09158,590.16907,0.92698383
468.11432,604.64764,480.45615,589.57,0.8460619
487.61908,604.64764,500.95248,589.8827,0.8127239
507.12384,604.64764,519.661,589.59406,0.90370446
526.6286,604.64764,540.436,590.4064,0.83317244
546.13336,604.64764,558.9254,590.0475,0.543068
565.6381,604.64764,578.4448,590.2312,0.6338857
585.1429,604.64764,597.6719,590.04456,0.64183354
604.64764,604.64764,616.217,590.2826,0.65384877
624.1524,604.64764,636.6881,589.97363,0.67285526
643.65717,604.64764,657.75323,590.42395,0.95280844
663.1619,604.64764,676.126,590.23267,0.9020714
682.6667,604.64764,695.6387,590.00616,0.9139788
702.17145,604.64764,714.4548,589.93463,0.96855783
721.6762,604.64764,734.8142,590.58295,0.98467034
741.18097,604.64764,754.1123,590.04803,0.99521166
760.6857,604.64764,774.05695,590.22205,0.974119
780.1905,604.64764,793.35474,590.1725,0.9938081
799.69525,604.64764,812.2875,590.2556,0.9829904
819.2,604.64764,831.78894,591.1631,0.9956126
838.7048,604.64764,852.1133,590.5348,0.9971138
858.20953,604.64764,871.10266,590.4045,0.98907906
877.7143,604.64764,889.7648,590.19464,0.9916508
897.21906,604.64764,908.617,590.67053,0.9966809
916.7238,604.64764,928.5614,590.25214,0.99463487
936.22864,604.64764,948.5237,590.4598,0.957892
955.7334,604.64764,969.43915,590.6132,0.9952527
975.23816,604.64764,987.67145,591.3539,0.9973853
994.7429,604.64764,1006.68066,590.6193,0.9361093
1014.2477,604.64764,1027.1338,590.6328,0.6228104
1033.7524,604.64764,1045.4307,590.54865,0.9409933
1053.2572,604.64764,1065.6204,590.2659,0.92202723
1092.2667,604.64764,1104.8475,591.0988,0.95832694
1111.7715,604.64764,1123.9811,590.52734,0.9780763
1150.781,604.64764,1162.9625,591.22095,0.72318393
1170.2858,604.64764,1183.1868,591.0345,0.7430602
1189.7905,604.64764,1202.2382,592.29694,0.26546997
1209.2953,604.64764,1221.7749,591.01605,0.9027225
1228.8,604.64764,1241.2134,591.7639,0.8125567
1248.3048,604.64764,1259.9465,592.8149,0.87426704
1267.8096,604.64764,1279.1456,591.3663,0.950664
1306.8191,604.64764,1319.5282,591.8652,0.7455206
1345.8286,604.64764,1358.0614,591.4399,0.94604504
1365.3334,604.64764,1377.9375,591.38214,0.949163
1384.8381,604.64764,1397.5647,591.5404,0.9649002
1404.3429,604.64764,1418.0359,592.82916,0.9671363
1423.8477,604.64764,1437.5421,592.84985,0.9376878
1443.3524,604.64764,1456.2872,592.7458,0.9617527
1462.8572,604.64764,1475.1268,592.21,0.9543762
1482.3619,604.64764,1495.198,592.14966,0.938488
1501.8667,604.64764,1513.6628,592.9085,0.8175951
1521.3715,604.64764,1532.6979,592.1736,0.89647293
1560.381,604.64764,1572.4984,592.42944,0.7582145
1618.8953,604.64764,1632.3152,592.53564,0.80814165
1638.4,604.64764,1652.0115,592.15735,0.5053867
1716.4191,604.64764,1730.4991,592.7425,0.88945043
1735.9238,604.64764,1749.4479,593.0268,0.9178821
1755.4286,604.64764,1768.026,593.52686,0.93976325
1774.9333,604.64764,1786.9745,592.5769,0.7262083
1794.4381,604.64764,1807.8978,592.9116,0.80323356
1813.9429,604.64764,1827.1042,593.1883,0.5942091
1833.4476,604.64764,1846.1356,593.4804,0.62293565
1852.9524,604.64764,1866.4082,593.2005,0.7913389
1872.4573,604.64764,1885.5466,592.9124,0.8413018
1891.962,604.64764,1904.6783,592.8492,0.7040585
1930.9716,604.64764,1944.7046,593.1435,0.61826485
1969.9811,604.64764,1983.2849,593.81824,0.67643785
58.51429,624.1524,71.58087,608.17303,0.61043006
78.01905,624.1524,89.908066,608.7831,0.8705356
97.52381,624.1524,109.95064,608.2437,0.9525724
117.02858,624.1524,128.75871,608.7737,0.9521817
136.53334,624.1524,148.84023,609.10736,0.7295772
156.0381,624.1524,168.64687,608.2069,0.83634686
175.54286,624.1524,187.84566,608.742,0.952112
195.04762,624.1524,209.21959,609.0339,0.98665947
214.55238,624.1524,226.5819,608.73773,0.8787559
234.05716,624.1524,245.86917,609.39014,0.8018801
253.56192,624.1524,265.21085,609.6295,0.84846896
273.06668,624.1524,285.79083,609.3127,0.8498108
292.57144,624.1524,304.67892,609.0069,0.9302664
312.0762,624.1524,323.5427,608.98456,0.7735981
331.58096,624.1524,343.7985,609.4959,0.87458545
351.08572,624.1524,363.01437,609.18726,0.6619216
370.59048,624.1524,382.62985,608.8332,0.5665335
390.09525,624.1524,403.29965,609.3797,0.6081906
409.6,624.1524,423.46744,609.6421,0.5925112
429.10477,624.1524,441.022,609.02374,0.91351306
448.60953,624.1524,460.16455,609.0807,0.9343566
468.11432,624.1524,479.8351,609.42444,0.8873008
487.61908,624.1524,500.7574,609.22095,0.8600841
507.12384,624.1524,519.9507,609.29486,0.76872003
526.6286,624.1524,540.103,609.8538,0.5251083
546.13336,624.1524,560.15594,609.35236,0.5125448
565.6381,624.1524,578.3653,609.57623,0.84480715
585.1429,624.1524,596.0513,609.41864,0.50768685
604.64764,624.1524,617.2031,609.66394,0.61651105
624.1524,624.1524,636.6348,610.1099,0.8879425
643.65717,624.1524,656.0654,609.49115,0.9707647
663.1619,624.1524,676.7706,609.5676,0.84059703
682.6667,624.1524,695.1457,609.51263,0.8812337
702.17145,624.1524,714.4889,609.7141,0.9295135
721.6762,624.1524,733.83636,610.1322,0.9854762
741.18097,624.1524,754.00116,609.6431,0.98574436
760.6857,624.1524,774.6671,609.3832,0.9734461
780.1905,624.1524,793.9152,609.38837,0.9747506
799.69525,624.1524,812.44073,609.6395,0.9660061
819.2,624.1524,831.6964,610.21655,0.9661668
838.7048,624.1524,851.58075,611.1653,0.98696476
858.20953,624.1524,871.3884,610.3955,0.9910825
877.7143,624.1524,889.79297,609.77716,0.98884654
897.21906,624.1524,908.85815,609.55206,0.9762712
916.7238,624.1524,928.35333,610.64685,0.963619
936.22864,624.1524,948.88245,610.2619,0.9857112
955.7334,624.1524,969.41174,609.70447,0.9933201
975.23816,624.1524,989.0946,611.46295,0.9920542
994.7429,624.1524,1009.4793,610.9928,0.975338
1014.2477,624.1524,1027.9943,610.05206,0.7315673
1033.7524,624.1524,1046.9574,609.8854,0.9240543
1053.2572,624.1524,1065.6135,609.88794,0.8750133
1072.762,624.1524,1084.8995,610.4409,0.9595358
1092.2667,624.1524,1104.6736,610.2887,0.86795443
1111.7715,624.1524,1123.5309,610.5802,0.9377508
1150.781,624.1524,1162.6882,610.65576,0.62068766
1170.2858,624.1524,1181.5071,610.93005,0.6317409
1189.7905,624.1524,1202.5126,610.33624,0.7649618
1209.2953,624.1524,1221.9979,610.56793,0.9335586
1228.8,624.1524,1241.9755,610.2826,0.9231167
1267.8096,624.1524,1280.1222,611.0627,0.9663919
1287.3143,624.1524,1299.6979,610.9839,0.90586513
1306.8191,624.1524,1319.271,611.47626,0.96501505
1326.3239,624.1524,1339.1031,611.50525,0.98286456
1345.8286,624.1524,1357.6826,611.30286,0.87206566
1365.3334,624.1524,1378.4384,610.7894,0.94402367
1384.8381,624.1524,1396.8837,611.3968,0.94927454
1404.3429,624.1524,1417.6661,612.9163,0.9599557
1443.3524,624.1524,1455.859,611.6534,0.9781684
1462.8572,624.1524,1476.6636,611.2674,0.9319171
1482.3619,624.1524,1494.6093,611.8893,0.83008516
1501.8667,624.1524,1513.9781,611.2365,0.7615458
1521.3715,624.1524,1533.6859,612.3306,0.8179634
1540.8762,624.1524,1553.1715,612.91003,0.7747073
1560.381,624.1524,1573.4623,611.48145,0.8928219
1579.8857,624.1524,1593.0996,611.9188,0.8414572
1618.8953,624.1524,1632.573,611.75665,0.38394755
1638.4,624.1524,1652.6329,612.3693,0.37721646
1716.4191,624.1524,1729.938,611.8975,0.8054086
1755.4286,624.1524,1768.4622,612.35876,0.9159992
1774.9333,624.1524,1787.7932,612.8567,0.49562144
1794.4381,624.1524,1806.1711,612.52344,0.43058118
1813.9429,624.1524,1826.7528,612.67126,0.69748074
1833.4476,624.1524,1846.5261,614.4863,0.3391065
1852.9524,624.1524,1867.0376,612.9181,0.4444048
1872.4573,624.1524,1884.9434,612.3595,0.38704795
1950.4763,624.1524,1963.8099,613.0444,0.59807783
1969.9811,624.1524,1983.0532,612.91833,0.69049406
78.01905,643.65717,91.35077,628.843,0.9225172
97.52381,643.65717,109.323875,628.8984,0.95177555
117.02858,643.65717,129.79237,627.81775,0.8615327
136.53334,643.65717,148.59703,628.64233,0.9259361
156.0381,643.65717,169.1035,628.5576,0.8709733
175.54286,643.65717,188.8116,628.9784,0.98601925
195.04762,643.65717,208.16878,628.23663,0.99277705
214.55238,643.65717,227.19298,628.5334,0.9796757
234.05716,643.65717,245.84158,628.59064,0.942099
253.56192,643.65717,266.87634,629.07214,0.96572685
273.06668,643.65717,286.73184,629.1657,0.98234487
