source_x,source_y,reference_x,reference_y,confidence,ground_truth_error_px
653.6112,1534.0929,540.4284,1374.8978,1.0,0.043415222
1358.7809,1186.7454,1157.2896,1252.468,1.0,0.056141995
653.6112,1534.0929,540.4284,1374.8978,1.0,0.043415222
502.65195,2032.8237,320.60562,1728.9958,1.0,0.12266381
653.739,842.8903,683.651,840.7304,1.0,0.05358386
774.9609,1851.0276,568.6697,1644.856,1.0,0.12815459
653.739,842.8903,683.651,840.7304,1.0,0.05358386
257.60556,1116.181,321.02902,969.82074,1.0,0.15511459
257.60556,1116.181,321.02902,969.82074,1.0,0.15511459
1593.6691,1905.8713,1189.9487,1856.7424,1.0,0.119454645
502.87488,1058.7155,522.17065,976.2331,1.0,0.19493392
655.08075,1812.8981,483.89655,1590.6355,1.0,0.09163181
1195.5463,618.4441,1148.8561,779.43787,1.0,0.119945996
1662.9376,1533.5721,1320.612,1583.5364,1.0,0.17930683
1404.2991,1074.7372,1215.7075,1175.3477,1.0,0.109030046
655.4868,1203.9371,610.28577,1120.1294,1.0,0.07581048
257.1523,515.4368,445.07162,505.6108,1.0,0.11358274
656.7398,1718.191,504.77686,1517.8115,1.0,0.08669134
256.55264,336.3104,481.6797,367.05603,1.0,0.0978587
1195.7126,68.10257,1263.1072,354.4432,1.0,0.30911002
1662.4795,1392.3083,1349.4379,1474.1946,1.0,0.086918265
656.7398,1718.191,504.77686,1517.8115,1.0,0.08669134
1195.7936,1730.0159,918.9159,1638.4622,1.0,0.13177857
773.93604,2034.1798,529.944,1786.2316,1.0,0.11061559
656.84314,1792.3782,489.49405,1575.1287,1.0,0.07610519
1289.4198,661.20337,1212.529,831.966,1.0,0.08270901
1195.9613,304.11307,1214.2953,536.6802,1.0,0.12798478
773.7005,1431.1631,654.62317,1320.1896,1.0,0.11300245
1662.0923,50.82998,1626.879,437.49362,1.0,0.06732496
657.0279,1337.6134,583.83075,1223.7708,1.0,0.11138306
163.98465,267.57672,424.4624,294.76492,1.0,0.18059528
503.88242,676.47125,602.3285,681.1503,1.0,0.055219244
657.0279,1337.6134,583.83075,1223.7708,1.0,0.11138306
773.3162,181.18008,913.1266,354.22232,1.0,0.10035921
561.58295,1606.3864,454.51486,1411.6407,1.0,0.20021118
772.97797,586.7253,828.90344,667.5231,1.0,0.10701475
256.06586,214.41153,506.56213,272.7645,1.0,0.11549413
561.58295,1606.3864,454.51486,1411.6407,1.0,0.20021118
561.58295,1606.3864,454.51486,1411.6407,1.0,0.20021118
657.1008,991.1425,655.685,956.06573,1.0,0.17182942
772.557,1340.5094,672.55743,1249.938,1.0,0.16425735
165.15948,1813.4702,105.19411,1489.6132,1.0,0.08700269
561.423,1894.1946,394.65875,1634.0,1.0,0.0709741
561.423,1894.1946,394.65875,1634.0,1.0,0.0709741
1288.8616,1592.2576,1019.33856,1551.3296,1.0,0.09877316
657.5879,1031.1925,647.59503,987.06323,1.0,0.0148265185
657.5951,1277.4481,596.6767,1177.372,1.0,0.058382288
165.53276,1166.6301,239.45105,989.89307,1.0,0.13039371
165.53276,1166.6301,239.45105,989.89307,1.0,0.13039371
165.5391,89.98653,462.36383,157.88641,1.0,0.10705932
165.5391,89.98653,462.36383,157.88641,1.0,0.10705932
657.5951,1277.4481,596.6767,1177.372,1.0,0.058382288
1288.4963,1032.6375,1134.9796,1118.8435,1.0,0.14993116
255.3908,1513.0852,237.1619,1276.2031,1.0,0.13550253
1287.9962,1715.8878,993.0316,1646.6897,1.0,0.058574546
1287.6786,1549.8866,1027.1465,1518.3691,1.0,0.048478056
560.8374,704.95557,640.4942,714.96954,1.0,0.10913258
255.1682,1904.4564,155.91624,1578.5668,1.0,0.09514684
1198.1661,1891.8527,887.3543,1764.0414,1.0,0.23261683
1402.6904,613.8265,1309.89,818.84143,1.0,0.10002215
1402.6904,613.8265,1309.89,818.84143,1.0,0.10002215
658.793,1708.38,508.48062,1510.6887,1.0,0.17852573
1287.5746,89.76378,1329.4404,390.02985,1.0,0.095486924
1660.3275,674.16907,1496.5552,918.8381,1.0,0.1744738
1402.5138,1132.7795,1202.2634,1219.914,1.0,0.11411008
560.23956,226.77629,739.0417,345.3444,1.0,0.11080733
560.23956,226.77629,739.0417,345.3444,1.0,0.11080733
1287.2867,1917.9055,950.69244,1802.6404,1.0,0.09743086
659.7649,1219.8407,610.3654,1133.3411,1.0,0.14736193
1596.8749,1899.6223,1193.7112,1852.6892,1.0,0.11313909
1199.0403,1639.4735,940.1284,1569.2107,1.0,0.07534033
1287.0867,922.16876,1156.7927,1033.3337,1.0,0.24157885
1199.0499,126.23893,1253.5193,399.87866,1.0,0.13391493
254.03075,1579.7731,222.32227,1327.4187,1.0,0.15280133
254.03075,1579.7731,222.32227,1327.4187,1.0,0.15280133
1659.3569,1774.0598,1267.9908,1768.4506,1.0,0.13297263
560.01794,1920.3096,388.1921,1653.8982,1.0,0.08978228
768.5424,312.1341,882.30615,454.3688,1.0,0.08855772
506.54202,1096.1296,517.4956,1006.0256,1.0,0.073840655
167.81575,606.6783,357.14682,557.57,1.0,0.12809907
768.5424,312.1341,882.30615,454.3688,1.0,0.08855772
253.8078,1319.6722,275.96487,1126.3588,1.0,0.11696384
253.57402,479.55252,449.72272,477.21112,1.0,0.117308885
559.93384,1830.0483,406.88934,1584.1904,1.0,0.15862215
1286.9008,343.67822,1276.3966,586.04224,1.0,0.16076308
660.3238,790.3551,699.66943,801.5138,1.0,0.09078101
768.1846,1947.8212,543.35956,1718.2815,1.0,0.08913484
1286.6511,1200.5417,1098.641,1248.1918,1.0,0.002002102
1285.0902,999.6858,1138.5896,1093.6602,1.0,1.0914067
768.112,185.67413,908.15265,356.59155,1.0,0.07593959
1284.9321,1574.0183,1019.99536,1536.4569,1.0,0.02620506
768.05365,287.574,887.0199,435.3433,1.0,0.08906081
168.77834,1637.0925,144.41986,1354.0814,1.0,0.0122640515
168.78275,553.06824,368.8596,516.4403,1.0,0.044194553
168.81612,540.4163,371.61945,506.7134,1.0,0.12501714
1598.0111,1518.7122,1273.3772,1558.6174,1.0,0.0962076
768.05365,287.574,887.0199,435.3433,1.0,0.08906081
168.96275,527.327,374.5069,496.525,1.0,0.15966126
1284.9321,1574.0183,1019.99536,1536.4569,1.0,0.02620506
1284.5677,1435.3265,1048.5547,1429.1967,1.0,0.13901532
661.9543,1696.6185,513.2728,1502.1775,1.0,0.07756221
662.07404,548.4594,751.1226,615.00073,1.0,0.1047712
1598.6587,272.2292,1532.0781,595.4265,1.0,0.12764844
767.83264,1173.9517,703.35876,1120.1974,1.0,0.12779737
1658.2382,1669.262,1288.7997,1687.3029,1.0,0.07542414
1658.2382,1669.262,1288.7997,1687.3029,1.0,0.07542414
767.83264,1173.9517,703.35876,1120.1974,1.0,0.12779737
1598.6587,272.2292,1532.0781,595.4265,1.0,0.12764844
1363.5198,922.10455,1215.7969,1048.9033,1.0,0.114681795
251.82794,796.95996,382.62405,722.04675,1.0,0.072334595
251.82794,796.95996,382.62405,722.04675,1.0,0.072334595
1363.5331,868.4484,1226.8745,1007.4345,1.0,0.08269577
662.07404,548.4594,751.1226,615.00073,1.0,0.1047712
251.76285,287.18564,488.11984,328.31677,1.0,0.20347525
662.07404,548.4594,751.1226,615.00073,1.0,0.1047712
1400.4673,562.3643,1318.8514,778.652,1.0,0.13032125
1363.8508,1087.7863,1181.8281,1177.1255,1.0,0.20359762
1598.8446,464.4963,1492.3678,744.067,1.0,0.082114406
1657.9011,140.46133,1605.1403,505.94864,1.0,0.13763943
1598.8446,464.4963,1492.3678,744.067,1.0,0.082114406
1363.8569,1640.7708,1067.2596,1604.364,1.0,0.11203967
1657.9011,140.46133,1605.1403,505.94864,1.0,0.13763943
251.35167,1743.3309,186.3339,1453.3245,1.0,0.117943205
1283.178,387.54562,1264.382,619.2179,1.0,0.09315053
1599.4333,370.54526,1512.3184,671.57513,1.0,0.124567434
250.74559,1172.3748,304.0618,1011.872,1.0,0.099311255
1599.5758,1376.2994,1304.1515,1448.8263,1.0,0.09802816
508.08292,1647.0022,404.67456,1431.946,1.0,0.11431033
1599.5758,1376.2994,1304.1515,1448.8263,1.0,0.09802816
508.08292,1647.0022,404.67456,1431.946,1.0,0.11431033
170.26218,747.33966,329.8884,666.80365,1.0,0.09372109
1200.4746,1688.3079,931.1452,1607.3491,1.0,0.12565626
1200.4873,917.6951,1090.6611,1011.7669,1.0,0.04229895
1200.556,1815.6216,904.87305,1705.6774,1.0,0.11948314
1200.5748,1874.8549,892.5785,1751.4792,1.0,0.08495612
1200.8186,1189.7272,1034.6906,1222.0784,1.0,0.1391919
250.43324,934.9556,353.00705,828.4475,1.0,0.11196881
1200.8186,1189.7272,1034.6906,1222.0784,1.0,0.1391919
250.43324,934.9556,353.00705,828.4475,1.0,0.11196881
1282.0156,1709.225,989.8888,1640.3944,1.0,0.17780629
250.31888,1651.9784,204.41136,1382.5155,1.0,0.08473323
250.31888,1651.9784,204.41136,1382.5155,1.0,0.08473323
1599.9794,1437.6598,1291.774,1496.2618,1.0,0.115460515
1364.3866,913.99963,1218.1552,1042.9015,1.0,0.12240877
1599.9794,1437.6598,1291.774,1496.2618,1.0,0.115460515
1201.3479,929.99713,1088.4478,1021.6087,1.0,0.32443583
508.48953,775.34314,585.4806,758.4896,1.0,0.1191554
508.48953,775.34314,585.4806,758.4896,1.0,0.1191554
1201.3479,929.99713,1088.4478,1021.6087,1.0,0.32443583
558.0896,1156.9877,544.88116,1063.6233,1.0,0.22081289
249.43791,100.370834,524.98193,183.27971,1.0,0.043369077
1282.0156,1709.225,989.8888,1640.3944,1.0,0.17780629
1364.4886,2024.9478,988.18854,1901.3716,1.0,0.09920361
249.05374,1770.126,178.91464,1473.4305,1.0,0.061069213
248.99852,1716.5437,190.06104,1432.0626,1.0,0.0996882
171.1299,454.88644,391.13144,441.02676,1.0,0.10921537
171.1299,454.88644,391.13144,441.02676,1.0,0.10921537
171.1299,454.88644,391.13144,441.02676,1.0,0.10921537
665.4245,1560.5234,544.1523,1397.7455,1.0,0.09671523
764.11487,694.61365,799.7459,749.05585,1.0,0.13686386
171.29004,57.5479,473.48547,133.93364,1.0,0.103396624
763.2848,1741.2839,582.27454,1557.7145,1.0,0.04402188
763.1037,1997.5493,529.1656,1755.6478,1.0,0.11882409
248.64122,675.40765,405.38025,627.494,1.0,0.12342341
248.62457,844.3947,370.415,758.0069,1.0,0.16524103
665.9814,1024.2352,655.63275,983.4721,1.0,0.11017754
666.3721,1026.5371,655.4117,985.24347,1.0,0.08006328
666.3721,1026.5371,655.4117,985.24347,1.0,0.08006328
1280.2072,902.21295,1155.5988,1016.3135,1.0,0.1687682
1202.3798,1167.028,1040.6971,1204.7653,1.0,0.25114518
1364.7976,215.92229,1363.0098,503.49747,1.0,0.11426466
509.6352,1235.1288,491.0917,1114.0807,1.0,0.06660606
557.0054,562.11694,667.0916,603.8077,1.0,0.095176905
172.5657,554.647,371.68594,518.46735,1.0,0.21906541
761.52325,1287.387,674.9824,1206.5562,1.0,0.11321568
1203.0349,1777.2454,914.7126,1676.4768,1.0,0.10551947
1398.761,982.5321,1230.5938,1103.1111,1.0,0.25110886
1279.601,72.64174,1326.8099,375.16763,1.0,0.081679
1655.5208,36.873585,1624.7401,425.42944,1.0,0.13925655
1279.4207,28.581488,1335.7897,341.09387,1.0,0.080141656
509.83786,1514.3656,433.45944,1329.8195,1.0,0.08090612
509.83786,1514.3656,433.45944,1329.8195,1.0,0.08090612
172.892,1901.331,93.01796,1559.1316,1.0,0.12958892
1203.231,1115.0822,1051.9878,1164.6422,1.0,0.26434672
1203.231,1115.0822,1051.9878,1164.6422,1.0,0.26434672
761.0736,413.232,855.6096,530.977,1.0,0.08882576
667.41486,1361.7565,586.75354,1244.4915,1.0,0.060284693
1601.6688,89.31562,1572.283,454.81406,1.0,0.15755057
510.26053,1243.4766,489.95004,1120.6151,1.0,0.14916582
667.41486,1361.7565,586.75354,1244.4915,1.0,0.060284693
667.58545,1196.396,621.1872,1116.8295,1.0,0.07057058
1278.4275,562.15594,1224.5637,753.1736,1.0,0.0983142
1278.4275,562.15594,1224.5637,753.1736,1.0,0.0983142
1278.3357,33.19343,1334.0247,344.41132,1.0,0.10534668
668.2128,1792.5115,498.30063,1577.5701,1.0,0.12441723
668.2128,1792.5115,498.30063,1577.5701,1.0,0.12441723
1365.918,923.1065,1217.5554,1050.1849,1.0,0.22132158
173.93321,37.703087,479.81653,119.128845,1.0,0.2652928
1204.0405,513.5811,1177.1113,700.2854,1.0,0.08146867
1204.0405,513.5811,1177.1113,700.2854,1.0,0.08146867
511.07266,709.43225,601.10077,708.08044,1.0,0.0982024
511.13226,1175.575,504.6473,1068.3347,1.0,0.11402808
511.13226,1175.575,504.6473,1068.3347,1.0,0.11402808
555.9901,1011.14264,573.3561,950.56726,1.0,0.11393799
174.21286,1296.2338,219.28781,1091.8235,1.0,0.0914424
1204.3755,1598.3068,952.8592,1538.5288,1.0,0.15698637
555.9901,1011.14264,573.3561,950.56726,1.0,0.11393799
1204.3755,1598.3068,952.8592,1538.5288,1.0,0.15698637
668.5061,1606.2736,537.0662,1433.7201,1.0,0.10173138
668.64996,947.64703,673.58606,924.78845,1.0,0.13959144
555.7659,271.86588,726.27423,379.20172,1.0,0.1356678
669.1005,888.2695,686.1911,879.02216,1.0,0.10061055
1654.2804,152.37918,1599.8551,514.30774,1.0,0.11508008
1277.6196,320.4287,1273.9943,566.2269,1.0,0.10207662
174.71513,1123.3798,255.4385,958.375,1.0,0.07410124
174.71513,1123.3798,255.4385,958.375,1.0,0.07410124
174.71513,1123.3798,255.4385,958.375,1.0,0.07410124
669.3373,1170.3918,627.9581,1097.0825,1.0,0.09993467
175.02885,1072.9048,266.20044,919.3971,1.0,0.12896729
758.4931,1038.6145,724.13464,1013.71014,1.0,0.09669689
1206.1005,1942.7279,882.83716,1805.0325,1.0,0.11612583
555.46844,424.14554,694.459,496.8354,1.0,0.07759419
1603.5358,126.70296,1566.044,484.048,1.0,0.19584891
1603.5358,126.70296,1566.044,484.048,1.0,0.19584891
1603.5651,1012.6389,1382.5482,1168.6191,1.0,0.11080462
175.63087,1419.9476,194.7502,1187.7461,1.0,0.08899681
175.64761,681.28735,347.7449,616.92004,1.0,0.11019635
175.64761,681.28735,347.7449,616.92004,1.0,0.11019635
1206.342,1176.1256,1041.7864,1212.6848,1.0,0.14987078
1396.734,1656.9691,1089.2773,1623.7412,1.0,0.09685654
1396.734,1656.9691,1089.2773,1623.7412,1.0,0.09685654
1653.8242,75.07913,1615.4792,454.50958,1.0,0.07891212
1653.8242,75.07913,1615.4792,454.50958,1.0,0.07891212
757.6836,330.98633,870.01776,466.73126,1.0,0.087377094
757.6836,330.98633,870.01776,466.73126,1.0,0.087377094
757.6836,330.98633,870.01776,466.73126,1.0,0.087377094
1206.4523,1676.1082,938.3627,1599.0437,1.0,0.16752143
670.3168,324.1551,803.98267,443.3789,1.0,0.15125912
1276.6815,1262.6576,1078.1437,1294.0309,1.0,0.11770579
554.84735,1557.3251,459.36017,1372.3981,1.0,0.09419997
1276.243,1045.4623,1121.978,1126.135,1.0,0.731472
1604.449,1226.5654,1338.9255,1334.0637,1.0,0.1061863
512.5117,1568.195,424.4761,1372.0131,1.0,0.17064379
1604.6191,599.3649,1468.9163,849.4669,1.0,0.09351192
1652.9812,1515.9412,1316.6288,1567.7041,1.0,0.2242001
1604.6766,726.7428,1442.5801,947.9061,1.0,0.08744743
1604.6766,726.7428,1442.5801,947.9061,1.0,0.08744743
670.9899,1732.568,512.7884,1531.8463,1.0,0.055867843
670.9899,1732.568,512.7884,1531.8463,1.0,0.055867843
243.6197,417.36716,454.90036,427.0867,1.0,0.10691626
243.6197,417.36716,454.90036,427.0867,1.0,0.10691626
756.0051,216.00133,892.5483,377.5319,1.0,0.10674421
243.6197,417.36716,454.90036,427.0867,1.0,0.10691626
177.28754,1886.9016,99.38961,1548.8638,1.0,0.11514423
1604.6766,726.7428,1442.5801,947.9061,1.0,0.08744743
1275.9865,1393.2017,1050.6481,1394.8645,1.0,0.14111291
554.01526,1462.2587,478.38437,1298.769,1.0,0.08047323
755.8732,392.0801,855.983,513.52826,1.0,0.10561111
1367.6552,469.3065,1312.757,699.8861,1.0,0.11832247
1275.9865,1393.2017,1050.6481,1394.8645,1.0,0.14111291
1275.8062,98.732414,1318.7144,394.76312,1.0,0.39456126
755.6009,1357.4915,655.8334,1259.4735,1.0,0.06940975
177.86006,1839.3019,109.70673,1512.2184,1.0,0.13456112
177.86006,1839.3019,109.70673,1512.2184,1.0,0.13456112
672.0661,1141.4896,636.0488,1075.3328,1.0,0.10096781
513.1956,1296.4698,481.27866,1162.1552,1.0,0.18286842
1207.3376,179.25601,1248.9402,442.61362,1.0,0.13163134
1367.865,273.15137,1353.5754,548.3234,1.0,0.16576745
513.311,1038.9755,534.6109,963.2111,1.0,0.10999629
754.8495,1006.9717,727.8834,988.488,1.0,0.10967031
1367.865,273.15137,1353.5754,548.3234,1.0,0.16576745
178.49551,835.2701,318.08148,736.4818,1.0,0.12762779
672.2306,625.4599,743.0847,676.61176,1.0,0.16208236
178.57782,111.6692,467.9233,177.36853,1.0,0.084693804
513.55725,608.81903,623.89685,630.96796,1.0,0.17070447
754.7622,946.03424,740.4686,941.3945,1.0,0.14430988
1207.8164,1146.9324,1048.964,1190.4327,1.0,0.14356507
178.88632,1905.0502,96.84704,1563.2697,1.0,0.10501652
178.88632,1905.0502,96.84704,1563.2697,1.0,0.10501652
1275.3427,1649.2743,997.1086,1592.6191,1.0,0.12113264
672.4881,1861.161,487.38702,1631.5513,1.0,0.12720084
672.4881,1861.161,487.38702,1631.5513,1.0,0.12720084
553.2048,1445.016,481.35278,1285.2252,1.0,0.09830527
553.2048,1445.016,481.35278,1285.2252,1.0,0.09830527
754.53876,586.9145,814.60364,663.81213,1.0,0.09817466
1651.28,1518.1138,1314.8232,1568.9907,1.0,0.20121047
179.71594,1281.9148,226.51639,1081.8655,1.0,0.09995532
1606.4543,1513.0029,1281.1847,1555.8691,1.0,0.11750306
240.82326,1783.161,169.9334,1481.8706,1.0,0.08279108
673.61816,2017.8258,455.78116,1752.7986,1.0,0.080737635
514.2783,1638.4899,411.29868,1426.5881,1.0,0.20766726
1209.211,1406.3582,996.27545,1391.1871,1.0,0.0932233
514.4321,1773.6666,383.38824,1531.1942,1.0,0.14364488
1606.6842,1659.8629,1250.9398,1669.3975,1.0,0.102971576
1209.211,1406.3582,996.27545,1391.1871,1.0,0.0932233
1209.211,1406.3582,996.27545,1391.1871,1.0,0.0932233
1368.1119,96.50635,1390.1627,411.90955,1.0,0.0257415
1272.8049,887.59485,1152.8397,1003.4622,1.0,0.10822153
180.61075,1860.3079,107.83355,1528.6812,1.0,0.5840736
1209.3976,1599.1927,956.5725,1540.2156,1.0,0.17598869
1650.8926,1027.8383,1415.9886,1190.1525,1.0,0.12598248
1209.4902,1048.0563,1070.7122,1114.3861,1.0,0.1253013
514.7622,796.18353,585.98114,775.90894,1.0,0.0874241
514.7622,796.18353,585.98114,775.90894,1.0,0.0874241
1650.6576,334.09528,1559.4066,653.93024,1.0,0.12295385
240.316,141.78038,509.44077,213.46323,1.0,0.14317657
181.50151,996.38635,287.0434,861.6149,1.0,0.12708735
181.50151,996.38635,287.0434,861.6149,1.0,0.12708735
552.5415,1212.7992,528.81726,1105.5923,1.0,0.06941079
552.1763,998.4463,573.0103,939.9399,1.0,0.084841765
1210.2723,1591.7583,958.742,1534.6886,1.0,0.12718897
1394.9246,228.69072,1383.6182,519.65656,1.0,0.09201229
515.48157,1601.361,419.8531,1398.2031,1.0,0.12673905
515.5642,244.78026,700.8052,349.94168,1.0,0.1257366
239.28496,1550.793,216.80968,1302.0315,1.0,0.060664326
751.59686,731.25226,782.42053,774.7643,1.0,0.07057185
1394.7797,1645.662,1090.1206,1614.5726,1.0,0.09550518
751.59686,731.25226,782.42053,774.7643,1.0,0.07057185
1394.6915,76.82204,1414.6538,402.16852,1.0,0.15280625
751.4719,177.24414,896.9897,346.55862,1.0,0.08092997
675.5683,1091.6537,649.07367,1037.5238,1.0,0.09704085
675.5683,1091.6537,649.07367,1037.5238,1.0,0.09704085
1648.7126,1415.5862,1334.0062,1489.3677,1.0,0.11897504
1272.3236,1722.3568,979.62494,1648.4775,1.0,0.10471849
750.92896,249.49461,881.7184,402.35803,1.0,0.13410226
1211.11,1333.8911,1012.7399,1335.5627,1.0,0.090426445
516.0747,1195.3746,504.36,1084.633,1.0,0.10724452
516.0747,1195.3746,504.36,1084.633,1.0,0.10724452
1271.0126,1780.0626,966.64325,1692.8219,1.0,0.09541731
750.5738,518.3778,825.71344,610.0705,1.0,0.07834758
1271.0126,1780.0626,966.64325,1692.8219,1.0,0.09541731
1369.5232,1924.6179,1012.81445,1824.8278,1.0,0.07509785
551.17645,226.6083,732.0587,343.397,1.0,0.1278708
750.4414,2028.7212,512.9442,1777.0789,1.0,0.14543898
237.95493,771.63727,377.178,699.6186,1.0,0.10194983
677.13983,1820.288,499.4044,1600.8604,1.0,0.08655307
551.0114,731.35443,627.3824,733.31085,1.0,0.05403766
1648.3998,1854.579,1242.8422,1828.519,1.0,0.09039552
1369.9386,147.35623,1381.0483,451.63507,1.0,0.042754635
749.0671,1449.5736,631.77026,1329.3335,1.0,0.10841397
1648.3998,1854.579,1242.8422,1828.519,1.0,0.09039552
677.8759,1636.0873,538.1381,1458.6985,1.0,0.10629509
677.8759,1636.0873,538.1381,1458.6985,1.0,0.10629509
1269.9907,1858.2766,949.66565,1752.9938,1.0,0.08807769
1269.9907,1858.2766,949.66565,1752.9938,1.0,0.08807769
550.4548,727.6598,627.6671,730.374,1.0,0.032098923
550.3506,1152.9967,539.58606,1058.9911,1.0,0.07174435
748.1334,1367.8618,647.9753,1265.9751,1.0,0.11517812
748.1334,1367.8618,647.9753,1265.9751,1.0,0.11517812
516.9416,141.97997,723.23065,270.82803,1.0,0.196382
1212.8118,861.36035,1111.9006,970.8476,1.0,0.10129477
1611.0671,961.5036,1399.0175,1130.8313,1.0,0.26718205
680.01263,42.93179,869.67816,228.14935,1.0,0.15835689
1611.6376,1606.372,1265.8136,1629.0648,1.0,0.07529364
1611.6376,1606.372,1265.8136,1629.0648,1.0,0.07529364
184.85597,1659.9014,152.26164,1375.0134,1.0,0.13741966
517.2269,1709.0907,398.9006,1481.8989,1.0,0.13232012
680.60297,607.6097,753.25476,664.5231,1.0,0.16381949
235.95576,1664.7717,190.6659,1389.3868,1.0,0.06559337
746.1212,1778.7065,561.32385,1583.0891,1.0,0.09777367
1370.5538,24.675161,1407.0203,356.8976,1.0,0.08069755
550.1867,1330.1237,502.79813,1195.7877,1.0,0.097585216
745.91266,1952.9077,525.2686,1717.4911,1.0,0.28767195
745.91266,1952.9077,525.2686,1717.4911,1.0,0.28767195
745.55524,68.08388,915.0561,261.07816,1.0,0.06549824
185.4317,2002.1968,81.833855,1639.6573,1.0,0.13865314
185.4789,711.97644,348.97272,642.654,1.0,0.09390975
745.55524,68.08388,915.0561,261.07816,1.0,0.06549824
517.9058,1401.6017,463.0835,1244.3668,1.0,0.11684184
745.55524,68.08388,915.0561,261.07816,1.0,0.06549824
745.3234,1690.9117,578.86053,1515.056,1.0,0.06443521
1611.8611,1201.2924,1349.8927,1316.0933,1.0,0.10660905
680.8599,522.6203,771.0016,598.90247,1.0,0.11451295
549.7219,1607.1969,445.0298,1409.8586,1.0,0.04779984
235.04684,539.4854,423.0302,519.57275,1.0,0.14308083
1214.8726,332.4949,1223.0349,562.53503,1.0,0.12936293
681.79095,833.5368,707.30237,839.36743,1.0,0.07447752
682.13916,640.0382,747.6894,689.8771,1.0,0.12775092
185.92262,1355.7961,216.02498,1140.2328,1.0,0.11092918
682.2579,645.3731,746.4946,694.1304,1.0,0.100908466
1393.4113,100.40196,1408.9923,420.13873,1.0,0.07379625
744.17535,476.6325,829.48035,576.47,1.0,0.14495516
1371.5491,974.7388,1211.1199,1091.3217,1.0,0.1290521
683.1511,1886.354,490.37796,1653.158,1.0,0.09347551
234.35727,1392.8552,245.7354,1178.9176,1.0,0.0658122
234.35727,1392.8552,245.7354,1178.9176,1.0,0.0658122
186.1063,1605.0626,164.5693,1332.9786,1.0,0.1432122
234.12946,1283.0083,268.27893,1093.969,1.0,0.044265777
1612.4595,108.49702,1576.6722,471.77118,1.0,0.15430683
1215.2598,873.7324,1111.2197,980.8638,1.0,0.08006233
186.28168,812.85034,328.60834,720.73615,1.0,0.032581184
233.90486,805.75696,367.0153,725.1505,1.0,0.13354392
186.5704,908.64905,309.10873,794.8752,1.0,0.11027258
186.5704,908.64905,309.10873,794.8752,1.0,0.11027258
684.03076,1842.2003,500.21097,1619.2621,1.0,0.10029843
1215.7666,110.687805,1269.5165,391.59927,1.0,0.26023838
684.03076,1842.2003,500.21097,1619.2621,1.0,0.10029843
