source_x,source_y,reference_x,reference_y,confidence
312.0762,682.6667,324.41666,668.29,0.7480948
331.58096,682.6667,341.80508,667.8945,0.8174063
351.08572,682.6667,362.3867,666.78143,0.53954494
370.59048,682.6667,382.92874,666.57196,0.337968
390.09525,682.6667,402.07562,667.8613,0.7832538
409.6,682.6667,419.9615,667.80115,0.631479
429.10477,682.6667,441.69894,668.23694,0.8169509
448.60953,682.6667,461.70428,668.2695,0.5749644
468.11432,682.6667,480.12866,667.93567,0.39500657
507.12384,682.6667,518.7542,667.86456,0.5846134
526.6286,682.6667,538.59937,668.03467,0.27074715
585.1429,682.6667,597.7977,668.5531,0.46502075
604.64764,682.6667,615.9566,668.06274,0.73105264
624.1524,682.6667,636.08685,668.3707,0.40219212
643.65717,682.6667,655.7571,667.77527,0.4408852
663.1619,682.6667,675.88666,668.35114,0.83101565
682.6667,682.6667,695.08215,668.24347,0.86321115
702.17145,682.6667,714.9473,668.37354,0.77634645
721.6762,682.6667,734.6391,667.72534,0.9852631
741.18097,682.6667,753.16284,668.2545,0.98732543
760.6857,682.6667,774.2013,668.31836,0.9813925
780.1905,682.6667,794.5732,668.0882,0.9372277
799.69525,682.6667,811.55646,668.3432,0.5466274
819.2,682.6667,831.8635,668.21515,0.44000784
838.7048,682.6667,850.2751,668.33527,0.57445043
858.20953,682.6667,870.44763,668.3471,0.38711828
877.7143,682.6667,889.5609,668.22943,0.481566
897.21906,682.6667,908.5234,668.44556,0.8257563
916.7238,682.6667,929.67535,668.58936,0.83491004
936.22864,682.6667,948.58704,669.61395,0.6628529
955.7334,682.6667,967.8294,668.4092,0.734028
975.23816,682.6667,987.4475,668.36017,0.9597246
994.7429,682.6667,1007.1144,668.7951,0.95559514
1014.2477,682.6667,1025.9446,668.20056,0.7941703
1033.7524,682.6667,1046.9509,668.27716,0.8770006
1053.2572,682.6667,1065.9253,668.2546,0.8872327
1072.762,682.6667,1084.823,668.3502,0.79166144
1092.2667,682.6667,1103.753,668.6666,0.6277302
1111.7715,682.6667,1124.0632,668.4064,0.3990447
1131.2762,682.6667,1143.4946,668.4358,0.34316117
1150.781,682.6667,1163.0116,669.29755,0.61875427
1170.2858,682.6667,1182.9167,669.1532,0.8250583
1189.7905,682.6667,1201.857,669.045,0.8556107
1209.2953,682.6667,1222.8447,669.84436,0.98447746
1228.8,682.6667,1240.1334,669.20416,0.8482975
1248.3048,682.6667,1260.0886,669.0158,0.834559
1267.8096,682.6667,1279.4497,670.27295,0.81633323
1287.3143,682.6667,1298.5309,668.7727,0.9160482
1306.8191,682.6667,1318.7661,669.29474,0.96719843
1326.3239,682.6667,1337.9902,668.296,0.9110565
1345.8286,682.6667,1356.643,669.3083,0.5744824
1365.3334,682.6667,1376.4648,669.705,0.7549275
1384.8381,682.6667,1396.1262,669.1715,0.70270145
1404.3429,682.6667,1416.6172,669.9611,0.893573
1423.8477,682.6667,1435.8159,669.44916,0.86211795
1443.3524,682.6667,1456.7114,670.2315,0.83453155
1462.8572,682.6667,1476.0316,669.70776,0.9649168
1482.3619,682.6667,1494.5312,669.9064,0.9147246
1501.8667,682.6667,1513.2085,670.8994,0.7644724
1521.3715,682.6667,1533.3605,670.8939,0.8393944
1540.8762,682.6667,1552.384,670.0118,0.72480804
1599.3905,682.6667,1612.1874,669.39923,0.78984684
1618.8953,682.6667,1630.4958,669.3016,0.31250405
1638.4,682.6667,1650.3618,670.2802,0.242642
1657.9048,682.6667,1670.8904,672.0305,0.8923269
1677.4095,682.6667,1690.0074,671.3035,0.66075927
1696.9143,682.6667,1708.4529,670.7647,0.2061664
1716.4191,682.6667,1728.7239,669.9245,0.61150706
1735.9238,682.6667,1747.6807,670.0464,0.52512205
1755.4286,682.6667,1767.7544,670.494,0.5859693
1774.9333,682.6667,1787.9927,670.3242,0.9645805
1794.4381,682.6667,1805.9835,672.401,0.8744082
1813.9429,682.6667,1825.6129,671.8271,0.74509746
1833.4476,682.6667,1844.9211,670.3522,0.7746121
1852.9524,682.6667,1864.8131,671.06244,0.6796808
1872.4573,682.6667,1885.0188,671.36536,0.75095314
1891.962,682.6667,1905.0803,670.03015,0.79061747
1911.4668,682.6667,1923.0386,671.2495,0.8515515
1930.9716,682.6667,1942.5759,672.0403,0.8599432
1950.4763,682.6667,1963.3364,671.973,0.89127237
1969.9811,682.6667,1982.0927,671.58,0.6185241
78.01905,702.17145,89.060234,687.16364,0.53313136
97.52381,702.17145,108.68344,687.0085,0.9320304
136.53334,702.17145,150.1004,687.0108,0.4331099
156.0381,702.17145,168.0747,687.1483,0.89995974
175.54286,702.17145,188.05609,686.6112,0.6359935
195.04762,702.17145,206.89485,686.92993,0.72056496
214.55238,702.17145,225.44458,687.473,0.8001562
234.05716,702.17145,245.90236,686.80206,0.8904823
253.56192,702.17145,265.2203,686.8786,0.57382417
273.06668,702.17145,284.52026,686.93524,0.7711839
292.57144,702.17145,305.41718,686.54236,0.722118
312.0762,702.17145,325.046,686.80194,0.7589761
331.58096,702.17145,343.14716,687.20734,0.70814764
351.08572,702.17145,362.60593,686.9315,0.79045963
370.59048,702.17145,384.16724,687.7157,0.41371596
390.09525,702.17145,402.9436,687.5479,0.8532336
409.6,702.17145,420.20605,687.43604,0.34736884
429.10477,702.17145,441.39105,687.4499,0.595764
448.60953,702.17145,460.12967,687.5601,0.6107416
468.11432,702.17145,478.95932,687.6263,0.66902345
487.61908,702.17145,499.07126,687.81195,0.46758392
507.12384,702.17145,519.1958,687.63904,0.3580934
546.13336,702.17145,555.4224,687.52057,0.39932734
585.1429,702.17145,594.36865,687.15015,0.40190813
604.64764,702.17145,616.1122,687.75836,0.8093709
624.1524,702.17145,636.33887,687.42664,0.38534224
643.65717,702.17145,654.9629,687.3094,0.62523127
663.1619,702.17145,674.4905,687.7508,0.73083615
682.6667,702.17145,695.09845,688.3099,0.8682046
702.17145,702.17145,715.626,687.0028,0.89249957
721.6762,702.17145,733.0083,687.8937,0.8806683
741.18097,702.17145,751.98096,687.6338,0.61641884
760.6857,702.17145,772.75665,687.39435,0.9743487
780.1905,702.17145,792.90497,687.8792,0.85655725
799.69525,702.17145,813.11127,687.5913,0.8389606
819.2,702.17145,832.12823,687.9039,0.6298625
858.20953,702.17145,869.6653,687.9702,0.5958739
877.7143,702.17145,890.4085,687.39514,0.6262717
897.21906,702.17145,909.38153,687.7687,0.8075076
916.7238,702.17145,928.7043,688.3504,0.65610826
936.22864,702.17145,946.9952,688.2022,0.9375052
955.7334,702.17145,966.5304,688.49963,0.73806083
975.23816,702.17145,986.9243,687.86566,0.7349854
994.7429,702.17145,1006.47064,688.98627,0.7782193
1014.2477,702.17145,1025.6615,688.1511,0.84991646
1033.7524,702.17145,1046.4093,688.0736,0.9837551
1053.2572,702.17145,1065.614,688.093,0.9346987
1072.762,702.17145,1085.1157,688.98944,0.56979996
1092.2667,702.17145,1105.5267,689.36285,0.6701015
1111.7715,702.17145,1124.5541,687.9938,0.4752191
1131.2762,702.17145,1142.9716,688.04913,0.424119
1150.781,702.17145,1162.4877,688.636,0.5147709
1170.2858,702.17145,1182.2507,688.8303,0.7373175
1189.7905,702.17145,1201.1776,688.32874,0.9444488
1209.2953,702.17145,1222.5902,689.1068,0.9681722
1228.8,702.17145,1241.1669,687.9713,0.9329334
1248.3048,702.17145,1259.5055,688.69,0.5871761
1267.8096,702.17145,1280.7588,689.56146,0.70252335
1287.3143,702.17145,1300.1792,688.5486,0.74096733
1306.8191,702.17145,1318.8387,688.9743,0.9664514
1326.3239,702.17145,1338.576,689.63385,0.8706456
1345.8286,702.17145,1357.0576,688.7535,0.56540406
1365.3334,702.17145,1377.9456,689.14343,0.6999706
1384.8381,702.17145,1395.927,689.7263,0.37853175
1404.3429,702.17145,1415.9874,689.8538,0.87446344
1423.8477,702.17145,1435.421,689.15375,0.7633643
1443.3524,702.17145,1456.2787,688.2301,0.85604084
1462.8572,702.17145,1474.6906,688.65533,0.9701225
1482.3619,702.17145,1494.684,689.57324,0.7341641
1501.8667,702.17145,1514.1891,689.6582,0.46001565
1521.3715,702.17145,1532.7296,689.2973,0.5838449
1540.8762,702.17145,1552.2257,689.65607,0.900714
1560.381,702.17145,1572.5303,689.3153,0.40755895
1579.8857,702.17145,1592.2905,689.7912,0.7227275
1599.3905,702.17145,1611.8414,688.9167,0.6930389
1618.8953,702.17145,1630.4243,689.4268,0.5891673
1638.4,702.17145,1651.0452,689.1078,0.6701017
1657.9048,702.17145,1671.4153,689.17053,0.8011438
1677.4095,702.17145,1689.843,689.7975,0.6735454
1696.9143,702.17145,1708.6733,690.2676,0.73866546
1716.4191,702.17145,1728.9833,689.5616,0.91188496
1735.9238,702.17145,1749.575,691.039,0.95254546
1755.4286,702.17145,1767.7151,689.9714,0.9061289
1774.9333,702.17145,1787.0677,689.13605,0.9611331
1794.4381,702.17145,1807.1973,691.13605,0.79287624
1813.9429,702.17145,1826.921,690.36084,0.7621342
1833.4476,702.17145,1846.5701,690.7766,0.816632
1852.9524,702.17145,1865.6609,690.31067,0.83244115
1872.4573,702.17145,1885.3375,690.6277,0.9383083
1891.962,702.17145,1904.5552,690.93427,0.9152995
1911.4668,702.17145,1923.1561,690.0559,0.35974407
1930.9716,702.17145,1942.296,691.3007,0.87812036
1950.4763,702.17145,1962.3158,690.5412,0.9530017
1969.9811,702.17145,1982.6036,691.01587,0.67574733
58.51429,721.6762,70.13863,706.68317,0.5604821
78.01905,721.6762,89.505936,706.30524,0.49167553
97.52381,721.6762,109.74353,706.7989,0.91818845
117.02858,721.6762,128.76926,706.4539,0.61014146
136.53334,721.6762,150.00992,706.2775,0.9671716
156.0381,721.6762,167.13301,705.9567,0.9185497
175.54286,721.6762,187.38336,705.85156,0.97898394
195.04762,721.6762,206.37923,705.9546,0.8248947
214.55238,721.6762,226.1151,706.51135,0.5358389
234.05716,721.6762,244.88724,706.7562,0.5083009
253.56192,721.6762,265.84695,706.8956,0.8175424
273.06668,721.6762,284.65982,706.4089,0.71820265
292.57144,721.6762,305.78506,706.0444,0.84081244
312.0762,721.6762,324.58176,706.118,0.5008952
331.58096,721.6762,343.49072,706.35156,0.66899276
351.08572,721.6762,364.3907,706.9657,0.845121
370.59048,721.6762,383.7104,707.3524,0.95243955
390.09525,721.6762,402.0557,706.99994,0.6094084
409.6,721.6762,421.07455,706.5974,0.56047666
429.10477,721.6762,441.59604,706.8579,0.7365849
448.60953,721.6762,461.2779,706.80554,0.6048114
468.11432,721.6762,480.48364,706.8284,0.7407776
487.61908,721.6762,498.8213,707.2516,0.8238812
526.6286,721.6762,536.02637,706.88403,0.51533043
565.6381,721.6762,574.86237,706.73315,0.7199303
585.1429,721.6762,594.68414,707.30634,0.44512624
604.64764,721.6762,615.736,707.1683,0.5221791
624.1524,721.6762,634.46,706.86096,0.5344121
643.65717,721.6762,657.1534,706.2537,0.93312013
663.1619,721.6762,676.0628,707.2947,0.9450982
682.6667,721.6762,696.41925,707.1345,0.9730419
702.17145,721.6762,714.6863,706.8515,0.8040345
721.6762,721.6762,733.6249,706.8507,0.634128
741.18097,721.6762,753.2466,706.98663,0.6497334
760.6857,721.6762,772.8609,707.188,0.95194906
780.1905,721.6762,792.2238,707.15283,0.67734194
799.69525,721.6762,812.1175,707.41943,0.7272542
819.2,721.6762,832.65576,708.40906,0.60659575
838.7048,721.6762,850.8935,707.30756,0.52521944
858.20953,721.6762,871.4996,708.037,0.48715663
897.21906,721.6762,906.5921,707.5007,0.63382196
916.7238,721.6762,929.2557,707.73663,0.70936507
936.22864,721.6762,947.2349,707.20844,0.95970625
955.7334,721.6762,967.4669,707.41833,0.50552684
975.23816,721.6762,986.9484,707.435,0.7067819
994.7429,721.6762,1007.81335,707.2763,0.8609994
1014.2477,721.6762,1026.9075,707.503,0.8283112
1033.7524,721.6762,1045.1548,707.86237,0.9591531
1053.2572,721.6762,1066.2694,707.35254,0.96765745
1072.762,721.6762,1085.1614,707.4737,0.803335
1092.2667,721.6762,1106.9227,708.44446,0.40657437
1111.7715,721.6762,1125.2849,708.39044,0.26916376
1131.2762,721.6762,1144.681,708.1078,0.60997796
1150.781,721.6762,1164.3125,707.86127,0.42137966
1170.2858,721.6762,1181.8226,707.91437,0.7655897
1189.7905,721.6762,1201.7131,707.4763,0.79136115
1209.2953,721.6762,1221.8037,707.4145,0.93456185
1228.8,721.6762,1240.5913,707.4153,0.9210658
1248.3048,721.6762,1260.2932,707.5385,0.9712213
1267.8096,721.6762,1279.9426,707.2769,0.89972407
1287.3143,721.6762,1300.0958,707.8875,0.8611489
1306.8191,721.6762,1318.9672,708.33636,0.80610424
1326.3239,721.6762,1337.8766,709.62396,0.8909176
1345.8286,721.6762,1359.8883,707.91315,0.90836334
1365.3334,721.6762,1378.9608,708.3888,0.8972185
1384.8381,721.6762,1396.1259,708.2142,0.9016861
1404.3429,721.6762,1416.679,708.98706,0.6496653
1423.8477,721.6762,1436.7662,708.3589,0.30405036
1443.3524,721.6762,1455.1714,707.6009,0.93512803
1462.8572,721.6762,1476.3672,710.2362,0.8151604
1482.3619,721.6762,1495.323,708.77386,0.5658042
1501.8667,721.6762,1515.0912,709.0822,0.41816154
1521.3715,721.6762,1532.7013,709.8036,0.46324578
1560.381,721.6762,1572.8,709.5827,0.22522278
1579.8857,721.6762,1593.7493,708.6452,0.28174645
1599.3905,721.6762,1612.2502,709.17993,0.7510347
1638.4,721.6762,1650.0901,709.5028,0.32948628
1657.9048,721.6762,1671.4861,708.9661,0.69795084
1677.4095,721.6762,1689.329,709.35406,0.9323628
1696.9143,721.6762,1709.8748,709.50604,0.82103443
1716.4191,721.6762,1728.6666,709.2,0.8384836
1735.9238,721.6762,1748.1238,709.5847,0.78188825
1755.4286,721.6762,1767.925,709.3753,0.8172634
1774.9333,721.6762,1787.3029,709.1149,0.94231474
1794.4381,721.6762,1806.9904,710.3975,0.702274
1813.9429,721.6762,1826.0146,710.2689,0.8013319
1833.4476,721.6762,1846.2048,709.8726,0.73988396
1852.9524,721.6762,1866.2135,711.1751,0.74614584
1872.4573,721.6762,1885.044,709.7608,0.9473023
1891.962,721.6762,1905.44,710.1299,0.95732874
1911.4668,721.6762,1924.1327,710.0997,0.46844035
1930.9716,721.6762,1943.5297,709.90845,0.88478345
1950.4763,721.6762,1963.778,710.1939,0.87977946
1969.9811,721.6762,1982.8156,710.3127,0.7433834
58.51429,741.18097,71.24473,725.6457,0.6684557
78.01905,741.18097,89.99951,726.19324,0.46052665
97.52381,741.18097,109.83792,725.32367,0.8946192
117.02858,741.18097,128.7874,725.0892,0.70676965
136.53334,741.18097,149.15353,724.7747,0.93012196
156.0381,741.18097,167.00787,724.8518,0.8943666
175.54286,741.18097,187.40486,726.0188,0.9430349
195.04762,741.18097,207.7079,725.245,0.8681626
214.55238,741.18097,225.89098,726.48926,0.7497223
234.05716,741.18097,245.42877,726.23865,0.69171894
253.56192,741.18097,264.87033,726.0241,0.48372623
273.06668,741.18097,285.7816,726.00555,0.34259042
292.57144,741.18097,305.31836,726.15375,0.35349277
312.0762,741.18097,323.90698,725.89105,0.9566521
331.58096,741.18097,343.57205,725.9591,0.74576205
351.08572,741.18097,361.68573,726.49133,0.8693933
370.59048,741.18097,383.19757,726.4632,0.98276025
390.09525,741.18097,402.30322,726.3534,0.9603343
409.6,741.18097,421.8717,726.28784,0.82118875
429.10477,741.18097,441.58777,725.8072,0.95370895
448.60953,741.18097,461.34457,726.26154,0.86042285
468.11432,741.18097,481.37744,725.7921,0.54940003
487.61908,741.18097,499.59744,726.4777,0.3976317
507.12384,741.18097,517.778,726.27496,0.40155578
526.6286,741.18097,538.0959,726.1738,0.32163158
565.6381,741.18097,574.8446,726.5784,0.6873139
604.64764,741.18097,617.0147,726.75415,0.574416
624.1524,741.18097,634.9403,726.5449,0.67123306
643.65717,741.18097,655.29785,726.669,0.94919986
663.1619,741.18097,675.20844,726.8717,0.8947246
682.6667,741.18097,694.24915,726.8039,0.93833154
702.17145,741.18097,714.46155,726.27515,0.5781121
721.6762,741.18097,733.483,726.3154,0.739716
760.6857,741.18097,772.31573,726.1827,0.89571977
780.1905,741.18097,793.258,726.63696,0.96469223
799.69525,741.18097,813.22327,726.9193,0.825956
819.2,741.18097,831.77185,727.75183,0.25821745
838.7048,741.18097,850.3718,727.98083,0.56104946
858.20953,741.18097,870.3939,727.39795,0.41729456
877.7143,741.18097,890.32513,726.8351,0.53319216
897.21906,741.18097,908.3687,727.14044,0.6491195
916.7238,741.18097,928.83014,727.6557,0.8553858
936.22864,741.18097,947.55304,727.35187,0.8187925
955.7334,741.18097,967.23596,726.99414,0.90604806
975.23816,741.18097,988.6687,726.8514,0.97463685
994.7429,741.18097,1009.2832,727.36597,0.97117996
1014.2477,741.18097,1027.3278,726.9059,0.98213696
1033.7524,741.18097,1045.4639,725.5089,0.98967767
1053.2572,741.18097,1066.0927,727.58875,0.9798991
1072.762,741.18097,1084.269,727.3528,0.91634375
1092.2667,741.18097,1106.7915,728.17145,0.6981968
1111.7715,741.18097,1124.2169,728.03015,0.5218338
1131.2762,741.18097,1143.0968,728.25397,0.52434325
1150.781,741.18097,1162.5394,726.13776,0.5049982
1189.7905,741.18097,1202.9825,727.21216,0.38711348
1209.2953,741.18097,1222.4094,727.3623,0.8203293
1228.8,741.18097,1241.3594,727.67896,0.8983827
1248.3048,741.18097,1261.2382,727.66504,0.92344916
1267.8096,741.18097,1280.5298,728.8749,0.84353316
1287.3143,741.18097,1299.4536,728.5648,0.5390417
1326.3239,741.18097,1337.3967,729.30774,0.37642348
1345.8286,741.18097,1357.12,727.80634,0.57637817
1365.3334,741.18097,1377.071,727.7504,0.68596184
1384.8381,741.18097,1397.8604,728.0043,0.69456077
1404.3429,741.18097,1415.9923,728.5009,0.8487244
1423.8477,741.18097,1436.2852,728.2403,0.8034539
1443.3524,741.18097,1457.237,728.78455,0.5942228
1462.8572,741.18097,1474.9061,727.1681,0.68721277
1482.3619,741.18097,1494.647,727.9648,0.41707352
1501.8667,741.18097,1513.3091,727.9737,0.60013723
1521.3715,741.18097,1533.897,729.0428,0.78837705
1540.8762,741.18097,1552.3273,728.10693,0.2753773
1560.381,741.18097,1573.4548,727.8269,0.5239426
1579.8857,741.18097,1592.7214,729.1639,0.5228107
1599.3905,741.18097,1612.2882,728.56586,0.27306288
1638.4,741.18097,1651.1697,728.6555,0.45908394
1657.9048,741.18097,1670.3645,728.67615,0.83157384
1677.4095,741.18097,1689.8807,729.2719,0.8816378
1696.9143,741.18097,1710.5729,727.8171,0.77297544
1716.4191,741.18097,1727.9982,728.99854,0.7595722
1735.9238,741.18097,1747.9293,729.57263,0.22001962
1755.4286,741.18097,1768.9364,729.59546,0.8200738
1774.9333,741.18097,1788.3953,727.63043,0.88010603
1794.4381,741.18097,1805.8619,730.0505,0.755531
1813.9429,741.18097,1826.7599,729.0645,0.94604015
1833.4476,741.18097,1845.8705,730.31824,0.5908689
1852.9524,741.18097,1866.4324,729.9727,0.7506957
1872.4573,741.18097,1885.4371,730.0817,0.9149817
1891.962,741.18097,1905.1843,730.5286,0.845693
1911.4668,741.18097,1924.2666,730.0828,0.74400103
1930.9716,741.18097,1944.5441,729.4429,0.7298917
1969.9811,741.18097,1983.0415,730.2968,0.3453635
58.51429,760.6857,71.82523,744.3449,0.22222415
78.01905,760.6857,90.4566,745.3684,0.24835882
97.52381,760.6857,109.35769,744.4642,0.6833594
117.02858,760.6857,128.61606,743.4579,0.7291846
136.53334,760.6857,148.04306,745.46344,0.7926928
156.0381,760.6857,168.40976,745.27185,0.9754024
175.54286,760.6857,188.03854,745.3053,0.94812804
195.04762,760.6857,206.84918,745.12225,0.8574814
214.55238,760.6857,226.1691,744.14734,0.58559245
234.05716,760.6857,246.1372,745.01855,0.61629725
253.56192,760.6857,266.061,745.70337,0.92341644
273.06668,760.6857,285.08368,746.0542,0.42666164
292.57144,760.6857,305.84427,745.2936,0.7791001
312.0762,760.6857,324.7785,744.77875,0.87942916
331.58096,760.6857,342.77383,745.75085,0.7032403
351.08572,760.6857,363.5931,746.05316,0.9209185
370.59048,760.6857,383.41504,745.735,0.9191967
390.09525,760.6857,401.41296,745.359,0.9544374
409.6,760.6857,422.12863,745.2909,0.89728063
429.10477,760.6857,441.0471,745.89655,0.9687548
468.11432,760.6857,481.28613,746.1705,0.9228017
487.61908,760.6857,500.08792,746.26416,0.69163513
507.12384,760.6857,519.81714,746.0885,0.63130116
526.6286,760.6857,539.5062,746.1114,0.51278436
565.6381,760.6857,578.1093,746.09827,0.43041703
585.1429,760.6857,598.03955,746.13495,0.7911668
604.64764,760.6857,616.3652,745.8255,0.7723457
624.1524,760.6857,635.68,745.71423,0.87667036
643.65717,760.6857,655.7296,746.08594,0.92998326
663.1619,760.6857,675.9137,745.71356,0.8371629
682.6667,760.6857,695.0212,745.6612,0.83112794
702.17145,760.6857,714.79126,746.26587,0.90468043
721.6762,760.6857,732.9465,746.13336,0.6094589
741.18097,760.6857,754.8059,746.1842,0.62227815
760.6857,760.6857,772.019,746.47656,0.9730065
780.1905,760.6857,793.12036,746.05536,0.9728876
799.69525,760.6857,810.9686,746.6725,0.81583416
838.7048,760.6857,850.72186,746.4764,0.72274256
858.20953,760.6857,869.98096,746.3728,0.8220735
877.7143,760.6857,889.6066,746.3914,0.68084604
916.7238,760.6857,928.3532,746.7007,0.5705899
936.22864,760.6857,946.8829,746.4183,0.8194323
955.7334,760.6857,968.9448,746.49335,0.45695248
975.23816,760.6857,987.24634,746.7132,0.9252512
994.7429,760.6857,1007.8996,746.77985,0.98836356
1014.2477,760.6857,1026.9391,746.7155,0.9434043
1033.7524,760.6857,1046.5103,746.81793,0.96075666
